1	0.57328886315	0.397928989855694	0.466267556960435
1	0.618583961727321	0.53898822280734	0.466267556960435
1	0.642227833945439	0.30191588594289	0.451793778415773
1	0.730129567871089	0.575661931296308	0.451793778415773
1	0.730129567871089	0.701829138856571	0.436406727791794
1	0.5	0.626167615781846	0.466267556960435
1	0.5	0.744846304574123	0.451793778415773
1	0.618583961727321	0.78383411915988	0.436406727791794
1	0.431061029204561	0.199844467577001	0.436406727791794
1	0.357772166054561	0.30191588594289	0.451793778415773
1	0.568938970795439	0.199844467577001	0.436406727791794
1	0.42671113685	0.397928989855694	0.466267556960435
1	0.381416038272679	0.53898822280734	0.466267556960435
1	0.23918820432724	0.340903700528647	0.436406727791794
1	0.19658156897891	0.473590614985814	0.436406727791794
1	0.269870432128911	0.575661931296308	0.451793778415773
1	0.57328886315	0.153083093503153	0.3880909111414
1	0.42671113685	0.153083093503153	0.3880909111414
1	0.642227833945439	0.175748678382626	0.411509979152368
1	0.357772166054561	0.175748678382626	0.411509979152368
1	0.23918820432724	0.262928071357133	0.411509979152368
1	0.381416038272679	0.216166697283285	0.363194162501974
1	0.269870432128911	0.298171677586594	0.363194162501974
1	0.19658156897891	0.322267466780969	0.3880909111414
1	0.80341843102109	0.322267466780969	0.3880909111414
1	0.730129567871089	0.298171677586594	0.363194162501974
1	0.76081179567276	0.262928071357133	0.411509979152368
1	0.618583961727321	0.216166697283285	0.363194162501974
1	0.5	0.255154511869042	0.347807111877995
1	0.730129567871089	0.424338885146858	0.347807111877995
1	0.618583961727321	0.461012593635826	0.333333333333333
1	0.5	0.373833200661319	0.333333333333333
1	0.80341843102109	0.473590614985814	0.436406727791794
1	0.848713428740697	0.53667411671055	0.411509979152368
1	0.76081179567276	0.340903700528647	0.436406727791794
1	0.848713428740697	0.463326699732615	0.3880909111414
1	0.80341843102109	0.526410201457351	0.363194162501974
1	0.80341843102109	0.677733349662197	0.411509979152368
1	0.76081179567276	0.737072745086033	0.3880909111414
1	0.76081179567276	0.659097115914518	0.363194162501974
1	0.42671113685	0.602071826587472	0.333333333333333
1	0.57328886315	0.602071826587472	0.333333333333333
1	0.642227833945439	0.698084930500276	0.347807111877995
1	0.357772166054561	0.698084930500276	0.347807111877995
1	0.19658156897891	0.526410201457351	0.363194162501974
1	0.269870432128911	0.424338885146858	0.347807111877995
1	0.381416038272679	0.461012593635826	0.333333333333333
1	0.23918820432724	0.659097115914518	0.363194162501974
1	0.19658156897891	0.677733349662197	0.411509979152368
1	0.151286571259303	0.53667411671055	0.411509979152368
1	0.151286571259303	0.463326699732615	0.3880909111414
1	0.23918820432724	0.737072745086033	0.3880909111414
1	0.42671113685	0.846917722940012	0.411509979152368
1	0.381416038272679	0.78383411915988	0.436406727791794
1	0.269870432128911	0.701829138856571	0.436406727791794
1	0.357772166054561	0.824252138060539	0.3880909111414
1	0.568938970795439	0.800156348866164	0.363194162501974
1	0.642227833945439	0.824252138060539	0.3880909111414
1	0.57328886315	0.846917722940012	0.411509979152368
1	0.431061029204561	0.800156348866164	0.363194162501974
1	0.57328886315	0.397928989855694	0.666666586111675
1	0.618583961727321	0.53898822280734	0.666666586111675
1	0.642227833945439	0.30191588594289	0.652192807567014
1	0.730129567871089	0.575661931296308	0.652192807567014
1	0.730129567871089	0.701829138856571	0.636805756943035
1	0.5	0.626167615781846	0.666666586111675
1	0.5	0.744846304574123	0.652192807567014
1	0.618583961727321	0.78383411915988	0.636805756943035
1	0.431061029204561	0.199844467577001	0.636805756943035
1	0.357772166054561	0.30191588594289	0.652192807567014
1	0.568938970795439	0.199844467577001	0.636805756943035
1	0.42671113685	0.397928989855694	0.666666586111675
1	0.381416038272679	0.53898822280734	0.666666586111675
1	0.23918820432724	0.340903700528647	0.636805756943035
1	0.19658156897891	0.473590614985814	0.636805756943035
1	0.269870432128911	0.575661931296308	0.652192807567014
1	0.57328886315	0.153083093503153	0.58848994029264
1	0.42671113685	0.153083093503153	0.58848994029264
1	0.642227833945439	0.175748678382626	0.611909008303609
1	0.357772166054561	0.175748678382626	0.611909008303609
1	0.23918820432724	0.262928071357133	0.611909008303609
1	0.381416038272679	0.216166697283285	0.563593191653214
1	0.269870432128911	0.298171677586594	0.563593191653214
1	0.19658156897891	0.322267466780969	0.58848994029264
1	0.80341843102109	0.322267466780969	0.58848994029264
1	0.730129567871089	0.298171677586594	0.563593191653214
1	0.76081179567276	0.262928071357133	0.611909008303609
1	0.618583961727321	0.216166697283285	0.563593191653214
1	0.5	0.255154511869042	0.548206141029235
1	0.730129567871089	0.424338885146858	0.548206141029235
1	0.618583961727321	0.461012593635826	0.533732362484574
1	0.5	0.373833200661319	0.533732362484574
1	0.80341843102109	0.473590614985814	0.636805756943035
1	0.848713428740697	0.53667411671055	0.611909008303609
1	0.76081179567276	0.340903700528647	0.636805756943035
1	0.848713428740697	0.463326699732615	0.58848994029264
1	0.80341843102109	0.526410201457351	0.563593191653214
1	0.80341843102109	0.677733349662197	0.611909008303609
1	0.76081179567276	0.737072745086033	0.58848994029264
1	0.76081179567276	0.659097115914518	0.563593191653214
1	0.42671113685	0.602071826587472	0.533732362484574
1	0.57328886315	0.602071826587472	0.533732362484574
1	0.642227833945439	0.698084930500276	0.548206141029235
1	0.357772166054561	0.698084930500276	0.548206141029235
1	0.19658156897891	0.526410201457351	0.563593191653214
1	0.269870432128911	0.424338885146858	0.548206141029235
1	0.381416038272679	0.461012593635826	0.533732362484574
1	0.23918820432724	0.659097115914518	0.563593191653214
1	0.19658156897891	0.677733349662197	0.611909008303609
1	0.151286571259303	0.53667411671055	0.611909008303609
1	0.151286571259303	0.463326699732615	0.58848994029264
1	0.23918820432724	0.737072745086033	0.58848994029264
1	0.42671113685	0.846917722940012	0.611909008303609
1	0.381416038272679	0.78383411915988	0.636805756943035
1	0.269870432128911	0.701829138856571	0.636805756943035
1	0.357772166054561	0.824252138060539	0.58848994029264
1	0.568938970795439	0.800156348866164	0.563593191653214
1	0.642227833945439	0.824252138060539	0.58848994029264
1	0.57328886315	0.846917722940012	0.611909008303609
1	0.431061029204561	0.800156348866164	0.563593191653214
