  1   2.2237189995185219E-01   4.4458509382373718E-01   7.8570948725401168E-01   2.2237189995185219E-01   4.4458509382373718E-01   7.8570948725401168E-01   5.1688683112147793E-08   5.2628331355619092E-07   3.9223391334121422E-07   5.1688683112147793E-08   5.2628331355619092E-07   3.9223391334121422E-07
  1   2.2259159204254886E-01   4.4408697366504984E-01   7.1645385545908186E-02   2.2259159204254886E-01   4.4408697366504984E-01   7.1645385545908186E-02   4.3378812059382164E-07   7.0914827885761336E-07   2.9034053047750049E-07   4.3378812059382164E-07   7.0914827885761336E-07   2.9034053047750049E-07
  1   9.9973317424044839E-01   3.3328189100369215E-01   5.7144754232701067E-01   9.9973317424044839E-01   3.3328189100369215E-01   5.7144754232701067E-01   9.1913284494769674E-06   5.3102647142435621E-06  -6.0280228583074069E-07   9.1913284494769674E-06   5.3102647142435621E-06  -6.0280228583074069E-07
  1   1.1072708233525548E-01   5.5576567248865139E-01   2.1424036234213736E-01   1.1072708233525548E-01   5.5576567248865139E-01   2.1424036234213736E-01  -9.5702172516307188E-07   2.2362275778707150E-06  -9.3083545401668866E-08  -9.5702172516307188E-07   2.2362275778707150E-06  -9.3083545401668866E-08
  1   9.9972712243940243E-01   3.3347463120366261E-01   7.1411106629144394E-01   9.9972712243940243E-01   3.3347463120366261E-01   7.1411106629144394E-01  -1.7215447170508004E-06  -6.9829774349944344E-06  -7.3013986248516944E-07  -1.7215447170508004E-06  -6.9829774349944344E-06  -7.3013986248516944E-07
  1   2.2226161212999149E-01   4.4412837343367034E-01   6.4278553418863382E-01   2.2226161212999149E-01   4.4412837343367034E-01   6.4278553418863382E-01  -1.0835952390003251E-06  -1.2625130942756987E-06   1.1761108703442167E-06  -1.0835952390003251E-06  -1.2625130942756987E-06   1.1761108703442167E-06
  1   1.1018712255204817E-01   5.5493146866673604E-01   3.5718436205227166E-01   1.1018712255204817E-01   5.5493146866673604E-01   3.5718436205227166E-01  -1.7859990710511928E-07  -6.3164472688995290E-07  -1.0979903812441474E-09  -1.7859990710511928E-07  -6.3164472688995290E-07  -1.0979903812441474E-09
  1   1.1176005893060947E-01   5.5573668868989223E-01   1.6721566197446070E-04   1.1176005893060947E-01   5.5573668868989223E-01   1.6721566197446070E-04   2.0939892982773462E-06   8.8957123253464303E-07  -2.2979443914234593E-07   2.0939892982773462E-06   8.8957123253464303E-07  -2.2979443914234593E-07
  1   2.5517972971046764E-06   3.3298887019783496E-01   4.2857964814582666E-01   2.5517972971046764E-06   3.3298887019783496E-01   4.2857964814582666E-01   2.9897028961810188E-07  -2.2056926298067529E-06   3.4434464534598396E-06   2.9897028961810188E-07  -2.2056926298067529E-06   3.4434464534598396E-06
  1   4.1169080188220868E-04   3.3345885231361821E-01   9.2861940886508376E-01   4.1169080188220868E-04   3.3345885231361821E-01   9.2861940886508376E-01   2.2526705476303903E-06   3.6540172434302886E-06  -4.0087868669466413E-07   2.2526705476303903E-06   3.6540172434302886E-06  -4.0087868669466413E-07
  1   2.2180072296138897E-01   4.4412357722194457E-01   2.8569188323452194E-01   2.2180072296138897E-01   4.4412357722194457E-01   2.8569188323452194E-01  -1.0490981687794740E-06   1.1358191398464130E-06   1.5774059905053416E-07  -1.0490981687794740E-06   1.1358191398464130E-06   1.5774059905053416E-07
  1   2.2182260127994791E-01   4.4415893166021897E-01   5.0003655237247435E-01   2.2182260127994791E-01   4.4415893166021897E-01   5.0003655237247435E-01   8.3952457456026935E-06   2.6927311315680542E-06   1.9775093353430329E-06   8.3952457456026935E-06   2.6927311315680542E-06   1.9775093353430329E-06
  1   1.1081878760806860E-01   5.5561812570883962E-01   8.5700925835408237E-01   1.1081878760806860E-01   5.5561812570883962E-01   8.5700925835408237E-01  -6.1267451466135333E-07   4.1807220173151845E-06  -1.9961882390173242E-06  -6.1267451466135333E-07   4.1807220173151845E-06  -1.9961882390173242E-06
  2   9.9978508407832511E-01   3.3354028928986229E-01   9.8214283485270848E-01   9.9978508407832511E-01   3.3354028928986229E-01   9.8214283485270848E-01  -7.0723880987687985E-06  -2.2280982040667188E-06  -2.8542294188471141E-07  -7.0723880987687985E-06  -2.2280982040667188E-06  -2.8542294188471141E-07
  2   9.9973279119502867E-01   3.3323329802271784E-01   1.9649378971114589E-01   9.9973279119502867E-01   3.3323329802271784E-01   1.9649378971114589E-01  -1.6767917059396643E-06  -1.4050834794394278E-06   4.4264392766727551E-07  -1.6767917059396643E-06  -1.4050834794394278E-06   4.4264392766727551E-07
  2   2.2141312610526892E-01   4.4407162616802159E-01   3.3920996070562376E-01   2.2141312610526892E-01   4.4407162616802159E-01   3.3920996070562376E-01  -1.8796505075732940E-07   1.3121274957094536E-06  -4.7635225671389581E-07  -1.8796505075732940E-07   1.3121274957094536E-06  -4.7635225671389581E-07
  2   2.2207012408825955E-01   4.4454212951847727E-01   6.9631527960715989E-01   2.2207012408825955E-01   4.4454212951847727E-01   6.9631527960715989E-01  -1.8897486006999336E-06   4.8179051891743373E-06  -4.6922992490118494E-07  -1.8897486006999336E-06   4.8179051891743373E-06  -4.6922992490118494E-07
  2   4.0359841680735102E-04   3.3356944100695646E-01   7.6763671594836791E-01   4.0359841680735102E-04   3.3356944100695646E-01   7.6763671594836791E-01  -3.2610149098981221E-06  -3.1384854482199036E-06  -1.1338427516744650E-06  -3.2610149098981221E-06  -3.1384854482199036E-06  -1.1338427516744650E-06
  2   1.1187997984435041E-01   5.5550181559430190E-01   9.1051804214523835E-01   1.1187997984435041E-01   5.5550181559430190E-01   9.1051804214523835E-01  -5.6070035493309264E-06  -1.4062917033178457E-05   6.5035786863096395E-06  -5.6070035493309264E-06  -1.4062917033178457E-05   6.5035786863096395E-06
  2   1.1095880353180151E-01   5.5542148722474727E-01   2.6776194966167627E-01   1.1095880353180151E-01   5.5542148722474727E-01   2.6776194966167627E-01   1.0253791021062846E-06  -2.4493210661101566E-06   6.8326846743908563E-08   1.0253791021062846E-06  -2.4493210661101566E-06   6.8326846743908563E-08
  2   2.2200538898235733E-01   4.4399558088369662E-01   5.5356471481466696E-01   2.2200538898235733E-01   4.4399558088369662E-01   5.5356471481466696E-01  -1.2915755081801180E-05   7.5158748223056813E-06   7.1228944517233222E-07  -1.2915755081801180E-05   7.5158748223056813E-06   7.1228944517233222E-07
  2   1.1116670270618058E-01   5.5533099332893598E-01   4.1069100512146134E-01   1.1116670270618058E-01   5.5533099332893598E-01   4.1069100512146134E-01   8.0456341927863664E-07   2.0849288118920554E-06  -5.5278186455323183E-08   8.0456341927863664E-07   2.0849288118920554E-06  -5.5278186455323183E-08
  2   1.1116857169503909E-01   5.5476192607175812E-01   5.3672142008748397E-02   1.1116857169503909E-01   5.5476192607175812E-01   5.3672142008748397E-02   6.5546180284869837E-07   2.9495976490820859E-06   2.8124082867140631E-07   6.5546180284869837E-07   2.9495976490820859E-06   2.8124082867140631E-07
  2   9.9971058017913317E-01   3.3292137912882380E-01   4.8211872508041831E-01   9.9971058017913317E-01   3.3292137912882380E-01   4.8211872508041831E-01  -1.2158218000141791E-07  -2.4594869350621507E-06  -1.3088903008007540E-05  -1.2158218000141791E-07  -2.4594869350621507E-06  -1.3088903008007540E-05
  2   9.9995016545706106E-01   3.3282463934534828E-01   6.2497112163203417E-01   9.9995016545706106E-01   3.3282463934534828E-01   6.2497112163203417E-01   2.0350159785225102E-06   5.0645104998982961E-07  -3.9649594825255336E-07   2.0350159785225102E-06   5.0645104998982961E-07  -3.9649594825255336E-07
  2   2.2212386971536327E-01   4.4454808738649471E-01   8.3923336418929273E-01   2.2212386971536327E-01   4.4454808738649471E-01   8.3923336418929273E-01  -3.7007526913573706E-07  -7.0239223651460212E-06  -1.9314125502966342E-06  -3.7007526913573706E-07  -7.0239223651460212E-06  -1.9314125502966342E-06
  2   2.2257396861758258E-01   4.4465205327717833E-01   1.2515516524683845E-01   2.2257396861758258E-01   4.4465205327717833E-01   1.2515516524683845E-01   9.1166798582924833E-07  -2.4938251195834180E-06  -3.1184741642787189E-06   9.1166798582924833E-07  -2.4938251195834180E-06  -3.1184741642787189E-06
  1   5.3232717191534630E-04   6.6768537600344180E-01   1.4294004608258504E-01   5.3232717191534630E-04   6.6768537600344180E-01   1.4294004608258504E-01   1.2177772428526459E-06   9.9531238636555937E-07   5.4301234317930662E-07   1.2177772428526459E-06   9.9531238636555937E-07   5.4301234317930662E-07
  1   2.2249594512680704E-01   7.7794593340480256E-01   7.8568162473161618E-01   2.2249594512680704E-01   7.7794593340480256E-01   7.8568162473161618E-01  -1.7137339475017563E-06   3.4735662317784424E-07   6.0257757011851210E-07  -1.7137339475017563E-06   3.4735662317784424E-07   6.0257757011851210E-07
  1   2.2215504564990218E-01   7.7720430957622610E-01   7.1482981975156332E-02   2.2215504564990218E-01   7.7720430957622610E-01   7.1482981975156332E-02  -1.2552361613067410E-06  -1.3270242033210572E-06  -4.0604454955528090E-08  -1.2552361613067410E-06  -1.3270242033210572E-06  -4.0604454955528090E-08
  1   9.9960793843380136E-01   6.6681487480684742E-01   5.7146915531421227E-01   9.9960793843380136E-01   6.6681487480684742E-01   5.7146915531421227E-01   1.5004069583055797E-06   1.1684979643671639E-06   3.6261435382384680E-07   1.5004069583055797E-06   1.1684979643671639E-06   3.6261435382384680E-07
  1   1.1135039472339202E-01   8.8990691669219679E-01   2.1438902916183974E-01   1.1135039472339202E-01   8.8990691669219679E-01   2.1438902916183974E-01   8.4782745150165188E-07   6.5347945381501306E-07  -1.6934650902447534E-07   8.4782745150165188E-07   6.5347945381501306E-07  -1.6934650902447534E-07
  1   9.9978093520210631E-01   6.6699790236945711E-01   7.1431127768379599E-01   9.9978093520210631E-01   6.6699790236945711E-01   7.1431127768379599E-01  -3.0187031082464208E-06   9.9121696730711696E-07   1.4514062640597559E-07  -3.0187031082464208E-06   9.9121696730711696E-07   1.4514062640597559E-07
  1   2.2281692651257021E-01   7.7847538690236717E-01   6.4279336921100660E-01   2.2281692651257021E-01   7.7847538690236717E-01   6.4279336921100660E-01  -2.6361488168625770E-06  -1.8696660956952241E-06  -4.3371427407599355E-07  -2.6361488168625770E-06  -1.8696660956952241E-06  -4.3371427407599355E-07
  1   1.1053907735945179E-01   8.8828338317299149E-01   3.5718231130098915E-01   1.1053907735945179E-01   8.8828338317299149E-01   3.5718231130098915E-01   4.3842830089565754E-06   9.7133796794115679E-06  -1.4532029107036409E-06   4.3842830089565754E-06   9.7133796794115679E-06  -1.4532029107036409E-06
  1   1.1075645837733014E-01   8.8835335326537412E-01   9.9998213576859252E-01   1.1075645837733014E-01   8.8835335326537412E-01   9.9998213576859252E-01  -4.4083639728762515E-07   4.5298417361498310E-07  -1.6306988108121713E-07  -4.4083639728762515E-07   4.5298417361498310E-07  -1.6306988108121713E-07
  1   9.9972144069116808E-01   6.6610122391022697E-01   4.2857944436665468E-01   9.9972144069116808E-01   6.6610122391022697E-01   4.2857944436665468E-01   7.4014253109030507E-07  -2.0916523076419622E-07   8.4547312421630174E-08   7.4014253109030507E-07  -2.0916523076419622E-07   8.4547312421630174E-08
  1   6.7759951974173129E-04   6.6611452080246847E-01   9.2863729599192657E-01   6.7759951974173129E-04   6.6611452080246847E-01   9.2863729599192657E-01  -3.6489883164197015E-06  -8.3473932926526750E-07   4.2749130440819083E-08  -3.6489883164197015E-06  -8.3473932926526750E-07   4.2749130440819083E-08
  1   2.2183289422024627E-01   7.7753963040998397E-01   2.8577160075994568E-01   2.2183289422024627E-01   7.7753963040998397E-01   2.8577160075994568E-01  -2.5727803660973016E-07   6.1699124075183742E-07  -9.4976255019573967E-08  -2.5727803660973016E-07   6.1699124075183742E-07  -9.4976255019573967E-08
  1   2.2176716588321599E-01   7.7711070396967397E-01   5.0010663612832917E-01   2.2176716588321599E-01   7.7711070396967397E-01   5.0010663612832917E-01  -5.2949384587004110E-07  -1.2308725041243048E-06  -2.4252882797690001E-07  -5.2949384587004110E-07  -1.2308725041243048E-06  -2.4252882797690001E-07
  1   1.1097797908825023E-01   8.8885878521027950E-01   8.5722576282447482E-01   1.1097797908825023E-01   8.8885878521027950E-01   8.5722576282447482E-01  -2.3488266179698559E-06  -4.3637600915723323E-06  -6.5381335133932419E-07  -2.3488266179698559E-06  -4.3637600915723323E-06  -6.5381335133932419E-07
  2   9.9992772979783007E-01   6.6591996439886414E-01   9.8215081110729230E-01   9.9992772979783007E-01   6.6591996439886414E-01   9.8215081110729230E-01  -2.9024026910811662E-07   4.9828565908157036E-07  -2.2285839825450681E-07  -2.9024026910811662E-07   4.9828565908157036E-07  -2.2285839825450681E-07
  2   2.2110217942104485E-04   6.6763186633722593E-01   1.9644612843557949E-01   2.2110217942104485E-04   6.6763186633722593E-01   1.9644612843557949E-01  -1.2825685096576353E-05  -1.0404083217922063E-05   2.8223074519866762E-07  -1.2825685096576353E-05  -1.0404083217922063E-05   2.8223074519866762E-07
  2   2.2173819820711002E-01   7.7729677498959104E-01   3.3928169047619100E-01   2.2173819820711002E-01   7.7729677498959104E-01   3.3928169047619100E-01   3.1651073942252370E-06   3.3118706883622061E-06   2.8646163783225905E-07   3.1651073942252370E-06   3.3118706883622061E-06   2.8646163783225905E-07
  2   2.2181974072801344E-01   7.7793448676039445E-01   6.9632120293646416E-01   2.2181974072801344E-01   7.7793448676039445E-01   6.9632120293646416E-01  -1.1028530591778190E-06  -1.4425060312637679E-06   6.7901238647716682E-08  -1.1028530591778190E-06  -1.4425060312637679E-06   6.7901238647716682E-08
  2   1.8834915951724182E-04   6.6676062577405204E-01   7.6782925877674835E-01   1.8834915951724182E-04   6.6676062577405204E-01   7.6782925877674835E-01   4.7557865229118474E-06   1.2646864937952983E-06   4.6547479095040144E-08   4.7557865229118474E-06   1.2646864937952983E-06   4.6547479095040144E-08
  2   1.1127546404259822E-01   8.8842147192459120E-01   9.1074270904725574E-01   1.1127546404259822E-01   8.8842147192459120E-01   9.1074270904725574E-01   1.1014324645354245E-06   6.3829708179678936E-06   4.5178132320419314E-07   1.1014324645354245E-06   6.3829708179678936E-06   4.5178132320419314E-07
  2   1.1146021009718747E-01   8.8939482100767420E-01   2.6789920639548298E-01   1.1146021009718747E-01   8.8939482100767420E-01   2.6789920639548298E-01  -1.3869250039781644E-06  -1.1511124473666685E-06  -8.6280464687363840E-08  -1.3869250039781644E-06  -1.1511124473666685E-06  -8.6280464687363840E-08
  2   2.2187948119462250E-01   7.7739061518504471E-01   5.5362624759795553E-01   2.2187948119462250E-01   7.7739061518504471E-01   5.5362624759795553E-01  -1.2754886736628689E-06  -2.5882322836795868E-06  -2.2111071215741831E-08  -1.2754886736628689E-06  -2.5882322836795868E-06  -2.2111071215741831E-08
  2   1.1123311679720729E-01   8.8849787233547206E-01   4.1070011333013895E-01   1.1123311679720729E-01   8.8849787233547206E-01   4.1070011333013895E-01  -7.8841282567346779E-06  -7.7696924062781429E-06  -4.8269654547852418E-07  -7.8841282567346779E-06  -7.7696924062781429E-06  -4.8269654547852418E-07
  2   1.1185603907883775E-01   8.8895878195523026E-01   5.3497211662313651E-02   1.1185603907883775E-01   8.8895878195523026E-01   5.3497211662313651E-02  -5.8033787653968368E-06  -2.6343301111397985E-06   5.0335410212132251E-07  -5.8033787653968368E-06  -2.6343301111397985E-06   5.0335410212132251E-07
  2   9.9974795249859005E-01   6.6641613232340380E-01   4.8210422377405898E-01   9.9974795249859005E-01   6.6641613232340380E-01   4.8210422377405898E-01   5.8922724550776831E-06   9.7717213809616374E-07   3.1927210521806057E-10   5.8922724550776831E-06   9.7717213809616374E-07   3.1927210521806057E-10
  2   4.7169056251577271E-04   6.6707750722443782E-01   6.2499290404145180E-01   4.7169056251577271E-04   6.6707750722443782E-01   6.2499290404145180E-01   4.1957070178031141E-07   1.1566926583771549E-06  -6.3871643885394245E-07   4.1957070178031141E-07   1.1566926583771549E-06  -6.3871643885394245E-07
  2   2.2222531447027591E-01   7.7808644596532250E-01   8.3920839266719782E-01   2.2222531447027591E-01   7.7808644596532250E-01   8.3920839266719782E-01   4.3296744119441002E-06   6.9539027526251640E-06  -3.2598732518234767E-07   4.3296744119441002E-06   6.9539027526251640E-06  -3.2598732518234767E-07
  2   2.2264351743132740E-01   7.7855380847525157E-01   1.2499442166697979E-01   2.2264351743132740E-01   7.7855380847525157E-01   1.2499442166697979E-01  -3.9463865521832568E-06   5.9059281066564494E-07   1.6948904424954077E-07  -3.9463865521832568E-06   5.9059281066564494E-07   1.6948904424954077E-07
  1   3.3439231968620492E-01   9.1436099606569566E-04   1.4288165361183444E-01   3.3439231968620492E-01   9.1436099606569566E-04   1.4288165361183444E-01  -5.2900662715095201E-07  -1.0416532420641915E-06  -2.8659771551754016E-08  -5.2900662715095201E-07  -1.0416532420641915E-06  -2.8659771551754016E-08
  1   5.5538481880203427E-01   1.1071134859726275E-01   7.8576666577835752E-01   5.5538481880203427E-01   1.1071134859726275E-01   7.8576666577835752E-01  -2.1968341121290454E-06  -3.3102732559898194E-06  -2.4811862495316862E-07  -2.1968341121290454E-06  -3.3102732559898194E-06  -2.4811862495316862E-07
  1   5.5527924639184167E-01   1.1121993990702940E-01   7.1416142974012789E-02   5.5527924639184167E-01   1.1121993990702940E-01   7.1416142974012789E-02   1.6342842264540528E-06   1.1933951748396070E-06  -2.6226090930856757E-07   1.6342842264540528E-06   1.1933951748396070E-06  -2.6226090930856757E-07
  1   3.3336776050418437E-01   9.9999405265541219E-01   5.7132728360319196E-01   3.3336776050418437E-01   9.9999405265541219E-01   5.7132728360319196E-01  -6.9612940737783137E-07   6.8411606573349504E-07  -5.7045758621557901E-08  -6.9612940737783137E-07   6.8411606573349504E-07  -5.7045758621557901E-08
  1   4.4498854790824877E-01   2.2258967446745515E-01   2.1426347539834925E-01   4.4498854790824877E-01   2.2258967446745515E-01   2.1426347539834925E-01   7.6489595477173199E-06   2.7806338360302675E-06  -9.4733724741192666E-07   7.6489595477173199E-06   2.7806338360302675E-06  -9.4733724741192666E-07
  1   3.3267819454609865E-01   2.7013582064858020E-05   7.1434819585454601E-01   3.3267819454609865E-01   2.7013582064858020E-05   7.1434819585454601E-01  -3.1010808114570986E-06   5.6932308231107247E-06  -3.5628516754830556E-07  -3.1010808114570986E-06   5.6932308231107247E-06  -3.5628516754830556E-07
  1   5.5596354005426540E-01   1.1141583214806103E-01   6.4290809855592856E-01   5.5596354005426540E-01   1.1141583214806103E-01   6.4290809855592856E-01   4.8844012673633022E-07   6.3031778868382311E-07   1.0708071597107562E-06   4.8844012673633022E-07   6.3031778868382311E-07   1.0708071597107562E-06
  1   4.4428225841223912E-01   2.2225268389189023E-01   3.5733048686500074E-01   4.4428225841223912E-01   2.2225268389189023E-01   3.5733048686500074E-01  -4.9910896601411916E-06  -1.2949207014315490E-06  -3.0400681506460614E-07  -4.9910896601411916E-06  -1.2949207014315490E-06  -3.0400681506460614E-07
  1   4.4331515099301522E-01   2.2137077000917604E-01   1.0807920107548498E-05   4.4331515099301522E-01   2.2137077000917604E-01   1.0807920107548498E-05   1.1302953145616470E-06   5.8658024203474331E-07  -1.0301659881994820E-08   1.1302953145616470E-06   5.8658024203474331E-07  -1.0301659881994820E-08
