  2   9.1290986800422358E-01   1.6489439575928341E-02   3.9345185869998731E-02   9.1290986800422358E-01   1.6489439575928341E-02   3.9345185869998731E-02  -2.8190839760742392E-03   1.8444348749480596E-03   2.1795472193647898E-03  -2.8190839760742392E-03   1.8444348749480596E-03   2.1795472193647898E-03
  1   9.8125167493281718E-01   7.2397269914662374E-02   3.2563473254926860E-02   9.8125167493281718E-01   7.2397269914662374E-02   3.2563473254926860E-02   3.1368589021122458E-04   2.4094910166433013E-04   5.9172892710802460E-04   3.1368589021122458E-04   2.4094910166433013E-04   5.9172892710802460E-04
  2   9.5634214429276787E-01   1.4624558386940634E-01   7.1617060280125419E-02   9.5634214429276787E-01   1.4624558386940634E-01   7.1617060280125419E-02   1.0547147127338671E-03   2.6985495718768759E-03   9.2492183850734287E-04   1.0547147127338671E-03   2.6985495718768759E-03   9.2492183850734287E-04
  1   7.5610064884934033E-02   4.0116447176618796E-02   1.3567227690337530E-01   7.5610064884934033E-02   4.0116447176618796E-02   1.3567227690337530E-01  -1.9031535903875937E-05  -1.4264574316061250E-04   2.4531013320337095E-05  -1.9031535903875937E-05  -1.4264574316061250E-04   2.4531013320337095E-05
  2   1.2946882834314064E-01   1.0321607919211551E-01   1.3202151264001877E-01   1.2946882834314064E-01   1.0321607919211551E-01   1.3202151264001877E-01   9.8265838206370595E-04  -1.1709873202584290E-03  -1.1388283760502755E-03   9.8265838206370595E-04  -1.1709873202584290E-03  -1.1388283760502755E-03
  1   1.3051660299436305E-01   9.5003034894579608E-01   7.5444834443481504E-02   1.3051660299436305E-01   9.5003034894579608E-01   7.5444834443481504E-02  -3.5389575659871555E-04   5.0765437713765203E-05  -3.8326225119290631E-04  -3.5389575659871555E-04   5.0765437713765203E-05  -3.8326225119290631E-04
  2   1.8364788219280639E-01   9.7700403994412133E-01   9.8412393609718463E-01   1.8364788219280639E-01   9.7700403994412133E-01   9.8412393609718463E-01   8.0918037744759046E-05   6.7437648498340518E-04   1.6032453799109782E-03   8.0918037744759046E-05   6.7437648498340518E-04   1.6032453799109782E-03
  2   1.8415467967996191E-01   9.2209507408018465E-01   1.6111123071111466E-01   1.8415467967996191E-01   9.2209507408018465E-01   1.6111123071111466E-01   2.2468297548318403E-04   1.3658315850046990E-04   4.9783751550292486E-05   2.2468297548318403E-04   1.3658315850046990E-04   4.9783751550292486E-05
  2   7.6676004614435828E-02   8.7976950944057353E-01   5.6306039865749204E-02   7.6676004614435828E-02   8.7976950944057353E-01   5.6306039865749204E-02  -1.0571539322822862E-03  -3.8505621323914004E-04   4.9601594137177842E-04  -1.0571539322822862E-03  -3.8505621323914004E-04   4.9601594137177842E-04
  2   4.3352011940897155E-02   9.3037417644251452E-01   3.0655325447434806E-01   4.3352011940897155E-02   9.3037417644251452E-01   3.0655325447434806E-01  -1.6509841527280282E-03   2.7685767684466450E-04  -1.7910059108188364E-03  -1.6509841527280282E-03   2.7685767684466450E-04  -1.7910059108188364E-03
  1   3.1789248876710849E-02   1.6894257790161449E-02   2.7917924476165623E-01   3.1789248876710849E-02   1.6894257790161449E-02   2.7917924476165623E-01  -6.4671449299560642E-05   1.3888033965951696E-04   2.1857033086116235E-04  -6.4671449299560642E-05   1.3888033965951696E-04   2.1857033086116235E-04
  2   9.5082970381185528E-01   3.1831170144378140E-02   2.7720704666959062E-01   9.5082970381185528E-01   3.1831170144378140E-02   2.7720704666959062E-01   2.6847677990642417E-03  -7.5099993578204747E-04   5.3237553588874264E-05   2.6847677990642417E-03  -7.5099993578204747E-04   5.3237553588874264E-05
  1   8.3444831922245916E-02   7.8014712490913227E-02   4.0068616055926271E-01   8.3444831922245916E-02   7.8014712490913227E-02   4.0068616055926271E-01  -7.2108303975253348E-04  -4.8514434417294932E-04  -7.1667270083511359E-04  -7.2108303975253348E-04  -4.8514434417294932E-04  -7.1667270083511359E-04
  2   8.6114399028996036E-02   1.5924068726832649E-01   3.7213196068716964E-01   8.6114399028996036E-02   1.5924068726832649E-01   3.7213196068716964E-01  -7.2658886728335713E-04   9.3321079556116303E-04   3.7457520727842385E-03  -7.2658886728335713E-04   9.3321079556116303E-04   3.7457520727842385E-03
  1   1.9017379165759246E-01   2.6848554024415727E-02   4.2573987071563990E-01   1.9017379165759246E-01   2.6848554024415727E-02   4.2573987071563990E-01  -6.2120650795244575E-04  -6.1676427125862180E-04  -1.1743972023172755E-04  -6.2120650795244575E-04  -6.1676427125862180E-04  -1.1743972023172755E-04
  2   2.1952499457099228E-01   3.3242705098727128E-02   5.4208707197858652E-01   2.1952499457099228E-01   3.3242705098727128E-02   5.4208707197858652E-01  -3.6074933775322090E-04  -1.4183157496742060E-03   3.4558756959097845E-04  -3.6074933775322090E-04  -1.4183157496742060E-03   3.4558756959097845E-04
  2   1.9218447978845069E-01   9.4361664931740863E-01   4.0014038355964859E-01   1.9218447978845069E-01   9.4361664931740863E-01   4.0014038355964859E-01   3.7906408825914535E-04   2.2803612943690555E-03  -3.6075858463271251E-03   3.7906408825914535E-04   2.2803612943690555E-03  -3.6075858463271251E-03
  2   2.5560894110692878E-01   6.2862756961247407E-02   3.7152837697822705E-01   2.5560894110692878E-01   6.2862756961247407E-02   3.7152837697822705E-01   4.1692100638545107E-03  -1.6099167541881838E-03   9.7443487784719862E-04   4.1692100638545107E-03  -1.6099167541881838E-03   9.7443487784719862E-04
  2   9.2776875523665137E-01   5.0072097411185047E-02   4.7852921885040467E-01   9.2776875523665137E-01   5.0072097411185047E-02   4.7852921885040467E-01  -4.5174239935545088E-04  -1.5166673076271496E-03   2.3111285743304269E-03  -4.5174239935545088E-04  -1.5166673076271496E-03   2.3111285743304269E-03
