1	2.13333722312639E-10	18.7059999998893	3.55032524881767E-10	1.97531224363555E-11	0.99999999999408	2.09940874760492E-11	-0.00218303584423364	-6.60663989699668E-4	0.0028367021444755	-2.02132948540151E-4	-3.53182930449945E-5	1.6774230187628E-4
1	1.34999999990825	2.33825000037372	16.9110719998741	0.124999999991504	0.125000000019978	0.99999999999255	-2.11079364736493E-5	0.00232601346574001	-0.00210961527391718	-1.95443856237494E-6	1.2434584976692E-4	-1.24747578031551E-4
1	1.34999999988336	0.779416667993035	2.11388400040641	0.1249999999892	0.0416666667375727	0.125000000024032	0.00104631819882064	4.90778594271955E-4	-4.54837204953185E-4	9.68813147056152E-5	2.62364265087114E-5	-2.68958233371122E-5
1	2.12288568515576E-10	3.11766666860912	2.11388399999013	1.96563489366274E-11	0.166666666770508	0.124999999999417	-0.00253340063567035	-0.00205436804087562	0.00219754617683079	-2.3457413293244E-4	-1.09824015870609E-4	1.29947183527502E-4
1	10.7999999999044	4.12091487580619E-10	4.22776800031314	0.99999999999115	2.20299095253191E-11	0.250000000018517	-0.00321917440002905	2.06943127233325E-4	0.00285724496806848	-2.98071703706394E-4	1.10629277896571E-5	1.68957057723394E-4
1	1.34999999992325	2.33825000040442	4.227767999937	0.124999999992894	0.12500000002162	0.249999999996274	0.00111570474136113	0.00117928732754049	-5.91455120655032E-4	1.03305994570475E-4	6.30432656655879E-5	-3.49744309914258E-5
1	1.34999999990643	0.77941666854387	6.34165200022519	0.124999999991336	0.0416666667670197	0.375000000013316	-0.00281365747007599	-0.00148773474682288	0.00221023784950398	-2.60523839821851E-4	-7.95324894056923E-5	1.30697678391055E-4
1	10.7999999999416	3.11766666809274	6.34165200026703	0.9999999999946	0.166666666742903	0.37500000001579	0.0036041421511476	-6.07629576688744E-4	-0.00133858596846221	3.33716865847E-4	-3.24831378535627E-5	-7.91544124738045E-5
1	1.60034205942837E-10	18.7059999998839	8.4555359998191	1.48179820317442E-11	0.9999999999938	0.499999999989303	-0.00225596696650203	-0.00569517579259841	0.00131978559402434	-2.0888583023167E-4	-3.04457168427158E-4	7.80426926231728E-5
1	1.34999999989083	2.33825000038624	8.45553599981584	0.124999999989892	0.125000000020648	0.49999999998911	-0.00178639519729837	-0.00138503894228445	3.26814671367393E-5	-1.65406962712812E-4	-7.40424966473031E-5	1.93254851831625E-6
