  1   2.6426349766555592E-02   4.2326771795556481E-02   9.8061905732753718E-01   2.6426349766555592E-02   4.2326771795556481E-02   9.8061905732753718E-01   9.0720934477018511E-06   1.6985420621808451E-04  -4.3890784750506468E-05   1.0357575835155940E-05   1.7162251693860506E-04  -4.5903393383094197E-05
  1   1.4892033470587784E-01   1.7784015201258371E-01   9.9669851189575087E-01   1.4892033470587784E-01   1.7784015201258371E-01   9.9669851189575087E-01   1.3098607414792595E-04  -1.1173207111935889E-04   2.2793596852962661E-04   1.3233797757566980E-04  -1.0698903182640088E-04   2.2813419408505842E-04
  1   1.2270289323748106E-01   3.1410696773941198E-02   1.1077457188213866E-01   1.2270289323748106E-01   3.1410696773941198E-02   1.1077457188213866E-01  -8.1793629116025274E-06   2.3795370454832366E-05   1.0230360957563860E-04  -6.4590116540659538E-06   2.4837713948710606E-05   1.0143056721908971E-04
  1   9.4350804407772370E-04   1.5173508724278933E-01   1.1940564259492825E-01   9.4350804407772370E-04   1.5173508724278933E-01   1.1940564259492825E-01   1.8304867588044962E-04  -2.9723016526397823E-04  -4.2802774446710863E-05   1.8408549161118336E-04  -3.0043537782161009E-04  -4.3025029289246676E-05
  1   9.9135069418874500E-01   9.9839890047986213E-01   2.4185252208688851E-01   9.9135069418874500E-01   9.9839890047986213E-01   2.4185252208688851E-01   3.6845595530707786E-05   5.7372568377672250E-04  -3.1417058353027939E-04   3.3285197241748857E-05   5.6470967296987399E-04  -3.1244149852457411E-04
  1   1.3285285519037601E-01   1.5302108552448737E-01   2.4774160509665549E-01   1.3285285519037601E-01   1.5302108552448737E-01   2.4774160509665549E-01   1.1457405245919697E-04  -2.1332245523554040E-04  -2.6289357779226474E-05   1.1707026746279046E-04  -2.1327976571593963E-04  -2.6408102465578220E-05
  1   9.9985605182874776E-02   2.4299863990986787E-02   3.7790415267044508E-01   9.9985605182874776E-02   2.4299863990986787E-02   3.7790415267044508E-01  -3.5458498714174183E-05   6.8325648556321012E-04  -1.2038762511348388E-05  -3.5053630155679439E-05   6.8243857597024974E-04  -1.0854888166071188E-05
  1   9.7851366001415385E-01   1.5031471000893648E-01   3.6580429254078195E-01   9.7851366001415385E-01   1.5031471000893648E-01   3.6580429254078195E-01   3.1573767828044577E-04   3.9702710775659818E-04   3.5614777733734008E-04   3.1705025313984094E-04   4.0013310035557189E-04   3.5353990220943557E-04
  1   9.8724570151127400E-01   2.2850432413283876E-02   4.8774863020840858E-01   9.8724570151127400E-01   2.2850432413283876E-02   4.8774863020840858E-01   4.5577260408407139E-05   9.1009405454469324E-05   1.9029721481813555E-04   5.0460138836222563E-05   9.0830031966509283E-05   1.8952520813243065E-04
  1   9.9847268283533422E-02   1.4362328461736762E-01   5.0103772283420933E-01   9.9847268283533422E-02   1.4362328461736762E-01   5.0103772283420933E-01  -6.7965481537714750E-05   1.0088147339474671E-04  -2.8321862480777584E-04  -6.5762336324004045E-05   9.9455209966436696E-05  -2.8371622830446772E-04
  1   1.4003167999707350E-01   2.5401960701393493E-02   6.2328177990041300E-01   1.4003167999707350E-01   2.5401960701393493E-02   6.2328177990041300E-01   2.6901144945951295E-04  -3.8559507386958067E-04  -1.5996068251364709E-04   2.6570379454551472E-04  -3.8684616253011371E-04  -1.6233977352878064E-04
  1   1.0613400809316383E-02   1.2637991815373179E-01   6.1793400970889190E-01   1.0613400809316383E-02   1.2637991815373179E-01   6.1793400970889190E-01   1.9744348845729897E-04  -1.0856971649314036E-05  -1.6976510476401891E-04   1.9617870248267390E-04  -2.2736741981371479E-05  -1.6827681633139772E-04
  1   9.9498674321451719E-01   3.0334616212271376E-02   7.4026991676759302E-01   9.9498674321451719E-01   3.0334616212271376E-02   7.4026991676759302E-01  -4.6687319180733825E-06   1.1957506667456178E-04   8.7759919692273900E-05  -3.9845619009613733E-06   1.2271511144020515E-04   8.6014113550844285E-05
  1   1.2017911003116041E-01   1.3755035090740797E-01   7.4081640945394134E-01   1.2017911003116041E-01   1.3755035090740797E-01   7.4081640945394134E-01   2.9512670683971737E-05   4.1117257429418100E-05  -1.8564554015590236E-04   2.9298541964989796E-05   3.5279723758438888E-05  -1.8617083295007584E-04
  1   1.6479585671023100E-01   4.6142305320803628E-02   8.7829459329085824E-01   1.6479585671023100E-01   4.6142305320803628E-02   8.7829459329085824E-01  -2.1378976237814306E-05  -2.0148607500711626E-05  -5.0808116078337628E-05  -1.9453015681386719E-05  -1.5717524846985763E-05  -4.8886083451178103E-05
  1   4.0273388354055632E-02   1.6717949122421299E-01   8.4397416138350956E-01   4.0273388354055632E-02   1.6717949122421299E-01   8.4397416138350956E-01   3.1988796171591939E-04  -1.6917740350636982E-04  -2.6345873553729215E-04   3.1939804246149995E-04  -1.6515438083669954E-04  -2.7085396789872286E-04
  1   1.6188142771435356E-02   2.6643687502559260E-01   9.7857089139012365E-01   1.6188142771435356E-02   2.6643687502559260E-01   9.7857089139012365E-01  -1.1667029484620724E-04  -2.4350313040681995E-05  -4.9937696205667479E-06  -1.1592891979195330E-04  -2.9908566881222376E-05  -6.0761645017690231E-06
  1   1.3052565389875867E-01   4.0257108541608527E-01   9.8609629722863779E-01   1.3052565389875867E-01   4.0257108541608527E-01   9.8609629722863779E-01   1.0368089385271340E-04   1.2703286366137214E-04  -9.8305208924133610E-05   1.0181370079163758E-04   1.2638910252225157E-04  -9.8969878626126276E-05
  1   1.2276693664556826E-01   2.9839537877625000E-01   1.1932488677422377E-01   1.2276693664556826E-01   2.9839537877625000E-01   1.1932488677422377E-01   1.4062304741183120E-04   5.8073019785422857E-05   3.6999451504220482E-05   1.4363679763429273E-04   6.8245452184112360E-05   3.6602257467691616E-05
  1   9.7283242566032757E-01   3.9478901211967377E-01   1.2266959069194268E-01   9.7283242566032757E-01   3.9478901211967377E-01   1.2266959069194268E-01   1.6319581244989176E-06  -2.5359923494195421E-04  -3.6285592902857381E-05  -4.9851295524903325E-06  -2.5278984172804404E-04  -3.6173634257615735E-05
  1   9.0648352676085057E-04   2.6588618818323601E-01   2.5908304396209281E-01   9.0648352676085057E-04   2.6588618818323601E-01   2.5908304396209281E-01   6.0746004924768253E-05  -1.3786389538210844E-04  -2.4735953207224352E-04   5.5401577218636279E-05  -1.3725024420939549E-04  -2.4160508896350119E-04
  1   1.2783284770816175E-01   4.0735874906785302E-01   2.5022361081784028E-01   1.2783284770816175E-01   4.0735874906785302E-01   2.5022361081784028E-01   6.1203923056848679E-06  -2.2242656915614869E-04   1.9064284965201705E-04   7.1597248699781517E-06  -2.2005901950882052E-04   1.9331620061161610E-04
  1   8.7694327952501705E-02   2.8490091401460071E-01   3.8515340587794611E-01   8.7694327952501705E-02   2.8490091401460071E-01   3.8515340587794611E-01   2.9597068792027896E-04  -2.5720279867699834E-04   8.5772573705963901E-06   2.9187638430622773E-04  -2.5095172503942045E-04   1.0594635275162606E-05
  1   9.7956578897791791E-01   4.0629850059890976E-01   3.6644359546164229E-01   9.7956578897791791E-01   4.0629850059890976E-01   3.6644359546164229E-01  -9.1990169856760295E-05  -2.6464606669848745E-04  -7.0741783610692464E-06  -8.9324414312527063E-05  -2.6540084433164979E-04  -9.4160466959694476E-06
  1   9.7149653669996316E-01   2.7814069741408209E-01   4.9852659735659344E-01   9.7149653669996316E-01   2.7814069741408209E-01   4.9852659735659344E-01  -1.2791829449888538E-04   6.2234755312043019E-04   2.0219993754610821E-04  -1.2772971361905996E-04   6.2573109824700138E-04   2.0394768678772099E-04
  1   8.2130334669337987E-02   4.2295452569481745E-01   4.9340482293907556E-01   8.2130334669337987E-02   4.2295452569481745E-01   4.9340482293907556E-01  -1.7976704371822316E-04   3.6183289079024850E-04   9.6638485437576084E-07  -1.8155636780771929E-04   3.6948488371360474E-04   2.3091893841405222E-08
  1   1.3043396603885199E-01   2.7300154922376685E-01   6.1918421785940936E-01   1.3043396603885199E-01   2.7300154922376685E-01   6.1918421785940936E-01  -5.3720173125901033E-05   1.9475810728480830E-04   1.8579228570205395E-04  -5.6462069881152699E-05   1.9660093627472632E-04   1.8499783188667104E-04
  1   2.0528573760490307E-02   4.0381918343748480E-01   6.1426844807911252E-01   2.0528573760490307E-02   4.0381918343748480E-01   6.1426844807911252E-01  -1.5865011291436371E-04  -1.5896838848213559E-04  -3.7976295547335557E-05  -1.5477836045794057E-04  -1.5712602247813163E-04  -3.9608874315190740E-05
  1   9.9511721267102349E-01   2.7814832287656199E-01   7.3326601390261581E-01   9.9511721267102349E-01   2.7814832287656199E-01   7.3326601390261581E-01   6.9907068263916187E-05   3.9234158611211630E-04   3.2174278944023212E-04   7.1570030161877045E-05   3.9405124680299034E-04   3.2315342424247656E-04
  1   1.2251189022055295E-01   3.8616859158966121E-01   7.5311153025421329E-01   1.2251189022055295E-01   3.8616859158966121E-01   7.5311153025421329E-01   1.9460748610291499E-04   7.2021318393148260E-04   5.1063143406181768E-05   1.9734627880691168E-04   7.1460883756021946E-04   5.5386426864193123E-05
