1	0.00229435864285809	435.85164992091
2	0.00417800469894615	239.348701606831
3	0.00587179487687779	170.30567670847
4	0.00729037555641381	137.167144855828
5	0.00871917201048159	114.689789213686
6	0.010069251823477	99.3122445968072
7	0.0112408267984597	88.9614276537936
8	0.0124712250368818	80.184584677339
9	0.0135531584808549	73.7835391958705
10	0.0146161724804539	68.4173644869949
11	0.0158369842440358	63.1433349045984
12	0.0167908580790871	59.5562177519382
13	0.0178712769493365	55.9557105423922
14	0.0188460038068862	53.0616469277484
15	0.0199407097880017	50.1486662526777
16	0.0211680006467058	47.2411172264217
17	0.0222585162044431	44.9266245249711
18	0.023182078229528	43.1367710046918
19	0.0245505104916034	40.7323505693299
20	0.0257674588955197	38.8086386032374
21	0.0271812351895278	36.7900867281143
22	0.028435748806499	35.1670007638923
23	0.0304379356462574	32.8537392161468
24	0.0323559206020441	30.9062447117275
25	0.0346131953268651	28.8907161143787
26	0.0370922012430824	26.959845101846
27	0.0396636997412253	25.2119697991922
28	0.0415871301151304	24.0459006724337
29	0.0441917019085224	22.6286826895696
30	0.0461285470387975	21.6785497093357
31	0.0487951277223628	20.4938494205785
32	0.0507924904227209	19.6879497673277
33	0.0528181718718516	18.932877919861
34	0.0548699507238784	18.2249115737736
35	0.056948373497219	17.5597640211592
36	0.0582818625925601	17.1579965964858
37	0.0604241603203882	16.549671434368
38	0.062633656594153	15.9658569270464
39	0.0649414786286039	15.398479078663
40	0.0664946130246387	15.0388122362553
41	0.0690725094954221	14.4775397231843
42	0.0708762864399602	14.1090913509853
43	0.0728212070952495	13.7322634420494
44	0.0760532062721582	13.1486895690035
45	0.0783949591289392	12.755922206111
46	0.0809001643603099	12.360914318372
47	0.0835443107953963	11.9696959670784
48	0.0862893046120337	11.5889217614641
49	0.0890897648463264	11.2246339601965
50	0.0919006922564021	10.8813108524799
51	0.0946828572130266	10.5615739684545
52	0.0974055054730771	10.2663601522647
53	0.100046694628927	9.99533271647804
54	0.102592319648332	9.74731835119645
55	0.105034652935675	9.52066743736869
56	0.107370829825947	9.31351654468016
57	0.10960153174068	9.12396007718234
58	0.110540342751695	9.04647095446664
59	0.112601544887325	8.88087282461936
60	0.114569991449946	8.7282890340171
61	0.115336034375597	8.67031717722717
62	0.117164445641122	8.53501243084466
63	0.118919181643248	8.40907233115641
64	0.119550762731108	8.36464759534143
65	0.121199753369009	8.25084187222204
66	0.121766597861977	8.21243278171821
67	0.123331436277006	8.10823282519774
68	0.123848477458312	8.07438266923068
69	0.125350081275919	7.97765737222627
70	0.125831391919169	7.94714247969519
71	0.127289800403968	7.85608899398372
72	0.127748540236058	7.82787809670595
73	0.128201254411679	7.8002356887149
74	0.129631001282539	7.71420408780489
75	0.13007781282017	7.68770613772913
76	0.130524762722358	7.66138148151335
77	0.131958625245026	7.57813290448549
78	0.132413659681007	7.55209094295152
79	0.132873661099306	7.52594601312766
80	0.134337941516555	7.44391337779111
81	0.134816134071475	7.41750983209349
82	0.135302256734121	7.39085972501608
83	0.135796726987787	7.36394773410064
84	0.137321928580373	7.28215813991214
85	0.137839198631398	7.25483033802412
86	0.138364602688577	7.22728198230541
87	0.138897640813704	7.19954632880516
88	0.13943762858373	7.17166528258561
89	0.139983753887785	7.14368612233124
90	0.140535048668696	7.11566267257251
91	0.142141088216508	7.035263431196
92	0.142700451839947	7.00768629045131
93	0.143260743102715	6.98027930291425
94	0.143820763030928	6.95309897490219
95	0.144379316353749	6.92619985503922
96	0.144935271930102	6.89963172306509
97	0.14548754278988	6.8734407140565
98	0.14603511317179	6.8476681962347
99	0.146577038888404	6.82235094653091
100	0.147112453125827	6.79752107148052
110	0.151974554381964	6.58004890402021
120	0.154039304924809	6.4918495996079
130	0.15533413874917	6.43773486016991
140	0.155902231702581	6.41427636461118
150	0.155215694330574	6.44264746753141
160	0.153575599588088	6.51145105525973
170	0.151706884812507	6.59165865303931
180	0.149658880793268	6.68186207660709
190	0.147475739782829	6.78077629224025
200	0.144868116595734	6.90283012921731
210	0.142268119237396	7.02898165351681
220	0.139422496117605	7.17244367190563
230	0.136904803773981	7.30434559221838
240	0.134206347029971	7.45121242124773
250	0.131594036820213	7.59912853320415
260	0.129066348910434	7.74795295940351
270	0.126621344472798	7.89756264367287
280	0.124100711577173	8.05797152402418
290	0.121827067227946	8.20835650692418
300	0.119496644796905	8.36843579750365
310	0.117383784071724	8.51906426350151
320	0.1152261360105	8.67858660042956
330	0.113152102540451	8.83766167440422
340	0.111156960376536	8.99628774133961
350	0.109236511493167	9.15444832804414
360	0.107386666889346	9.31214301520714
370	0.105603618097817	9.46937252730994
380	0.103805563947998	9.63339499317166
390	0.102150676325445	9.78946039294019
400	0.100482330718699	9.95199845433035
410	0.0989419105734258	10.1069404684468
420	0.0973893728648122	10.2680607810065
430	0.0959513708680339	10.4219459394212
440	0.0945026330572369	10.5817157432464
450	0.093102972184148	10.7407956646336
460	0.0917499325217812	10.8991905771985
470	0.0904898819201756	11.0509592761115
480	0.0892205510889908	11.2081800414187
490	0.0879909034313577	11.3648111452806
500	0.0867992268595275	11.5208399450189
510	0.0856436012526376	11.6762955477564
520	0.0845217249459122	11.8312777057014
530	0.0834327983329256	11.9856941152765
540	0.0823384975917123	12.1449872082759
550	0.0813114017092384	12.2983982440237
560	0.0803129919509949	12.4512855978542
570	0.0793410086664158	12.6038226234864
580	0.078395217438451	12.7558801757915
590	0.0774442731951908	12.9125106188239
600	0.0765475544824949	13.0637746269044
610	0.0756740161782517	13.2145754976778
620	0.0747952661419525	13.3698300919489
630	0.0739648966950965	13.5199269475394
640	0.0731545904002268	13.6696821693489
650	0.0723397314420203	13.8236620466513
660	0.0715683487659357	13.97265714863
670	0.0707918836320537	14.125913151253
680	0.0700562085638223	14.2742523539364
690	0.0693155227760429	14.4267829188994
700	0.0686131995321968	14.5744551604936
710	0.0679060309086534	14.7262325101167
