  1   9.9999996050973150E-01   9.9999397431441162E-01   9.9998729383916618E-01   9.9999996050973150E-01   9.9999397431441162E-01   9.9998729383916618E-01  -1.5612838735366424E-07   1.2593992611603886E-06  -4.5130514406796650E-07  -1.5612838735366424E-07   1.2593992611603886E-06  -4.5130514406796650E-07
  1   1.6667453082502823E-01   1.6665935775013482E-01   9.0975964407391503E-06   1.6667453082502823E-01   1.6665935775013482E-01   9.0975964407391503E-06  -5.4544701321315676E-07  -3.4828227770528404E-07  -1.1255161264112662E-06  -5.4544701321315676E-07  -3.4828227770528404E-07  -1.1255161264112662E-06
  1   1.6666854323196714E-01   9.9999742821635884E-01   1.6666428216353196E-01   1.6666854323196714E-01   9.9999742821635884E-01   1.6666428216353196E-01  -4.1065824513950144E-07  -8.0659655195134370E-07   6.1176452070793495E-08  -4.1065824513950144E-07  -8.0659655195134370E-07   6.1176452070793495E-08
  1   3.1357243804644521E-06   1.6667342712684347E-01   1.6666717928852115E-01   3.1357243804644521E-06   1.6667342712684347E-01   1.6666717928852115E-01  -9.3781146362725915E-07  -6.6869262898931160E-07   1.6838784300459181E-06  -9.3781146362725915E-07  -6.6869262898931160E-07   1.6838784300459181E-06
  1   9.9999716836930719E-01   9.9999435862010089E-01   3.3332716204306950E-01   9.9999716836930719E-01   9.9999435862010089E-01   3.3332716204306950E-01  -1.6502440939841363E-07   9.1590687199271809E-07  -2.3015023955736287E-08  -1.6502440939841363E-07   9.1590687199271809E-07  -2.3015023955736287E-08
  1   1.6666915989754230E-01   1.6664551318670681E-01   3.3333605870184285E-01   1.6666915989754230E-01   1.6664551318670681E-01   3.3333605870184285E-01  -4.1237420122837022E-07   1.4840271193691619E-06   6.6947603867439504E-07  -4.1237420122837022E-07   1.4840271193691619E-06   6.6947603867439504E-07
  1   1.6668002098074278E-01   4.6618985612388467E-06   4.9999768220379631E-01   1.6668002098074278E-01   4.6618985612388467E-06   4.9999768220379631E-01  -6.6109666855836655E-07  -5.7188105125179723E-08  -5.1713697538640338E-07  -6.6109666855836655E-07  -5.7188105125179723E-08  -5.1713697538640338E-07
  1   9.9999129196114545E-01   1.6667472691353305E-01   5.0000483771647442E-01   9.9999129196114545E-01   1.6667472691353305E-01   5.0000483771647442E-01   6.0306507707597001E-08  -3.6292978312220546E-07  -3.7595810421387809E-07   6.0306507707597001E-08  -3.6292978312220546E-07  -3.7595810421387809E-07
  1   8.4875148873650136E-06   9.3659491842109147E-06   6.6664764026528633E-01   8.4875148873650136E-06   9.3659491842109147E-06   6.6664764026528633E-01   6.2026705119063941E-07  -1.5515906777864920E-08   4.0156037265339463E-07   6.2026705119063941E-07  -1.5515906777864920E-08   4.0156037265339463E-07
  1   1.6666590070109025E-01   1.6667179244512195E-01   6.6667005408169278E-01   1.6666590070109025E-01   1.6667179244512195E-01   6.6667005408169278E-01  -2.2479140168523524E-06  -2.5796772232603026E-07  -3.5676529429585380E-07  -2.2479140168523524E-06  -2.5796772232603026E-07  -3.5676529429585380E-07
  1   1.6666879783861907E-01   9.9999391477914701E-01   8.3332849414390331E-01   1.6666879783861907E-01   9.9999391477914701E-01   8.3332849414390331E-01   5.3305454080014658E-07  -2.2210797056393931E-07  -4.3191162259429485E-07   5.3305454080014658E-07  -2.2210797056393931E-07  -4.3191162259429485E-07
  1   9.9999788401395784E-01   1.6666599599686890E-01   8.3333433186026706E-01   9.9999788401395784E-01   1.6666599599686890E-01   8.3333433186026706E-01   3.0208684633009379E-07  -2.5131659823735335E-07   4.0479111747381174E-07   3.0208684633009379E-07  -2.5131659823735335E-07   4.0479111747381174E-07
  1   9.9999095279898753E-01   3.3333564212914141E-01   9.9999419305936255E-01   9.9999095279898753E-01   3.3333564212914141E-01   9.9999419305936255E-01   4.9362335897415126E-07  -5.9809829549828809E-07  -5.8968582927700772E-07   4.9362335897415126E-07  -5.9809829549828809E-07  -5.8968582927700772E-07
  1   1.6666787044422121E-01   4.9998048837238246E-01   9.9999860453859990E-01   1.6666787044422121E-01   4.9998048837238246E-01   9.9999860453859990E-01  -6.7257122520156805E-07   1.5616246949752401E-06   1.4574971800568947E-06  -6.7257122520156805E-07   1.5616246949752401E-06   1.4574971800568947E-06
  1   1.6666515576790336E-01   3.3333278604855987E-01   1.6665334275921889E-01   1.6666515576790336E-01   3.3333278604855987E-01   1.6665334275921889E-01  -8.3625452782706441E-08  -2.6408093235981733E-07   1.3467935598198034E-06  -8.3625452782706441E-08  -2.6408093235981733E-07   1.3467935598198034E-06
  1   3.2209693734408518E-07   5.0000612396342381E-01   1.6668103298661599E-01   3.2209693734408518E-07   5.0000612396342381E-01   1.6668103298661599E-01  -1.2700540791169569E-07  -4.9644283821367834E-07  -7.7840267487750347E-07  -1.2700540791169569E-07  -4.9644283821367834E-07  -7.7840267487750347E-07
  1   9.9999661962511199E-01   3.3333122592987519E-01   3.3333399758497911E-01   9.9999661962511199E-01   3.3333122592987519E-01   3.3333399758497911E-01  -1.2954000516686321E-07  -1.0647453138664233E-06  -7.9442914332269236E-07  -1.2954000516686321E-07  -1.0647453138664233E-06  -7.9442914332269236E-07
  1   1.6666315032337273E-01   4.9998880133853124E-01   3.3333902048783975E-01   1.6666315032337273E-01   4.9998880133853124E-01   3.3333902048783975E-01   1.8247634829214975E-06   2.6466683198172235E-07  -1.0796015581801255E-06   1.8247634829214975E-06   2.6466683198172235E-07  -1.0796015581801255E-06
  1   1.6668137423896368E-01   3.3334246295490844E-01   4.9998821520291908E-01   1.6668137423896368E-01   3.3334246295490844E-01   4.9998821520291908E-01   8.2411449280087466E-07  -1.1187613721604285E-06   6.2131283860762043E-07   8.2411449280087466E-07  -1.1187613721604285E-06   6.2131283860762043E-07
  1   9.9999695927443566E-01   5.0000510478219351E-01   5.0001118499138864E-01   9.9999695927443566E-01   5.0000510478219351E-01   5.0001118499138864E-01  -2.3151163051609606E-06  -1.6598083407759946E-07   9.8677382594933403E-07  -2.3151163051609606E-06  -1.6598083407759946E-07   9.8677382594933403E-07
  1   1.5528088475007757E-05   3.3334239427614820E-01   6.6666111623677504E-01   1.5528088475007757E-05   3.3334239427614820E-01   6.6666111623677504E-01  -2.8736171482081455E-08   4.7416347477561855E-08   1.7170705534085215E-07  -2.8736171482081455E-08   4.7416347477561855E-08   1.7170705534085215E-07
  1   1.6665557944875151E-01   5.0000756395320733E-01   6.6667635649669721E-01   1.6665557944875151E-01   5.0000756395320733E-01   6.6667635649669721E-01   4.2239082167232994E-07  -6.9714121491819098E-07  -8.5620668924206759E-07   4.2239082167232994E-07  -6.9714121491819098E-07  -8.5620668924206759E-07
  1   1.6667835856738744E-01   3.3333074113626421E-01   8.3332892763100663E-01   1.6667835856738744E-01   3.3333074113626421E-01   8.3332892763100663E-01  -7.3563288382249563E-07  -1.0927818759271101E-06  -2.7531991506816123E-07  -7.3563288382249563E-07  -1.0927818759271101E-06  -2.7531991506816123E-07
  1   9.9999789505201486E-01   5.0000407841756755E-01   8.3333868918035692E-01   9.9999789505201486E-01   5.0000407841756755E-01   8.3333868918035692E-01   2.7419204522275230E-07  -1.0847442115760253E-06  -1.2385397232671981E-06   2.7419204522275230E-07  -1.0847442115760253E-06  -1.2385397232671981E-06
  1   9.9999204943327680E-01   6.6666153601238498E-01   9.9999809976641318E-01   9.9999204943327680E-01   6.6666153601238498E-01   9.9999809976641318E-01   6.3104980939279747E-08   7.4454377306131491E-07  -2.2200211157390324E-07   6.3104980939279747E-08   7.4454377306131491E-07  -2.2200211157390324E-07
  1   1.6666897566405092E-01   8.3332933404475540E-01   7.5864303693118846E-06   1.6666897566405092E-01   8.3332933404475540E-01   7.5864303693118846E-06   7.0773678271375436E-07  -7.9355173686272990E-07   3.4155089693650102E-07   7.0773678271375436E-07  -7.9355173686272990E-07   3.4155089693650102E-07
