  1   5.5277884665180847E-02   3.9991040589492405E-01   2.9636798584580529E-02   5.5277884665180847E-02   3.9991040589492405E-01   2.9636798584580529E-02   8.9793494000675801E-05   5.0226097128832046E-05  -8.0137366128886771E-04   8.9793494000675801E-05   5.0226097128832046E-05  -8.0137366128886771E-04
  1   2.1215462642734864E-01   4.0925149557978063E-01   2.8066267281172657E-02   2.1215462642734864E-01   4.0925149557978063E-01   2.8066267281172657E-02  -2.8583734390822204E-04   2.2002460952919695E-04  -5.3473902984209820E-04  -2.8583734390822204E-04   2.2002460952919695E-04  -5.3473902984209820E-04
  1   6.1275914904684696E-02   1.7727406780299357E-01   2.6043695204012066E-02   6.1275914904684696E-02   1.7727406780299357E-01   2.6043695204012066E-02  -2.8220300281083438E-04  -6.2178093131167898E-05   2.1587706981604301E-04  -2.8220300281083438E-04  -6.2178093131167898E-05   2.1587706981604301E-04
  2   1.0896625916434355E-01   3.2812117898915683E-01   5.5011737979703892E-02   1.0896625916434355E-01   3.2812117898915683E-01   5.5011737979703892E-02   4.9450424239647637E-04   2.6688850390975227E-05  -2.9760312513797286E-04   4.9450424239647637E-04   2.6688850390975227E-05  -2.9760312513797286E-04
  1   7.4601423089398308E-02   5.4901810914379665E-02   1.1504752034886737E-01   7.4601423089398308E-02   5.4901810914379665E-02   1.1504752034886737E-01  -1.1726231978686817E-04  -2.2098553311857152E-04   5.3989100664720408E-04  -1.1726231978686817E-04  -2.2098553311857152E-04   5.3989100664720408E-04
  1   2.9256463904601887E-01   5.4166784973432129E-02   1.0703982077530871E-01   2.9256463904601887E-01   5.4166784973432129E-02   1.0703982077530871E-01   9.8796160580654196E-06   1.1394184215891955E-05  -3.3842261029869071E-04   9.8796160580654196E-06   1.1394184215891955E-05  -3.3842261029869071E-04
  1   3.0147122389588632E-01   3.9440407307146352E-01   1.1545989558941078E-01   3.0147122389588632E-01   3.9440407307146352E-01   1.1545989558941078E-01  -1.3811432840776433E-04  -6.6648004457549054E-04   1.1391296534545542E-04  -1.3811432840776433E-04  -6.6648004457549054E-04   1.1391296534545542E-04
  2   1.1270434582870946E-01   3.2663359280345028E-01   1.6372318022318216E-01   1.1270434582870946E-01   3.2663359280345028E-01   1.6372318022318216E-01   7.8283810417496998E-04   4.3267777888070642E-04  -7.1896968268095145E-04   7.8283810417496998E-04   4.3267777888070642E-04  -7.1896968268095145E-04
  1   2.6294529047970994E-01   1.0998252160433560E-01   2.2165398846122855E-01   2.6294529047970994E-01   1.0998252160433560E-01   2.2165398846122855E-01   3.2642515285870880E-04  -4.0494659924719158E-04  -2.4325778905809095E-05   3.2642515285870880E-04  -4.0494659924719158E-04  -2.4325778905809095E-05
  1   2.5915248791580592E-01   2.7884659079605395E-01   2.1716598530781542E-01   2.5915248791580592E-01   2.7884659079605395E-01   2.1716598530781542E-01   3.0167008191662275E-05   3.0573465058422413E-04   2.9892376850793891E-04   3.0167008191662275E-05   3.0573465058422413E-04   2.9892376850793891E-04
  1   1.4595118938523974E-01   1.1365287825416573E-01   2.2462443862153741E-01   1.4595118938523974E-01   1.1365287825416573E-01   2.2462443862153741E-01  -2.4114248528493251E-04   5.6491903754104937E-06  -2.2854823599177473E-04  -2.4114248528493251E-04   5.6491903754104937E-06  -2.2854823599177473E-04
  2   1.1247687604426805E-01   3.3353755040195970E-01   2.7623535478966882E-01   1.1247687604426805E-01   3.3353755040195970E-01   2.7623535478966882E-01  -2.1169095057587916E-04   1.0477224828965377E-03   1.7457701646309150E-04  -2.1169095057587916E-04   1.0477224828965377E-03   1.7457701646309150E-04
  1   1.5723670356995886E-01   4.8663670045299795E-01   3.0672437219563103E-01   1.5723670356995886E-01   4.8663670045299795E-01   3.0672437219563103E-01   8.3715604680289571E-05   3.5973946344097172E-04  -2.5143502641196620E-04   8.3715604680289571E-05   3.5973946344097172E-04  -2.5143502641196620E-04
  1   1.0885888165655815E-02   2.5124032189918460E-01   3.0522572756892946E-01   1.0885888165655815E-02   2.5124032189918460E-01   3.0522572756892946E-01  -1.0800742440420379E-04   6.4974325315588668E-05   2.1686727223593953E-04  -1.0800742440420379E-04   6.4974325315588668E-05   2.1686727223593953E-04
  1   1.6648657604341038E-01   2.6254659476238440E-01   3.0740809465671393E-01   1.6648657604341038E-01   2.6254659476238440E-01   3.0740809465671393E-01   2.7945371297891840E-04   6.0783072114385531E-04  -5.1735126187509144E-05   2.7945371297891840E-04   6.0783072114385531E-04  -5.1735126187509144E-05
  1   2.8539691040574400E-01   3.5127645282863695E-01   3.5501629081550007E-01   2.8539691040574400E-01   3.5127645282863695E-01   3.5501629081550007E-01  -4.0661363434182387E-04  -7.1020787217109579E-04   4.4331275194996926E-04  -4.0661363434182387E-04  -7.1020787217109579E-04   4.4331275194996926E-04
  1   2.8360817908622676E-01   6.7176749813426931E-02   3.6237072447777591E-01   2.8360817908622676E-01   6.7176749813426931E-02   3.6237072447777591E-01   1.2512641854015916E-04  -2.3057120021027736E-04   3.5466638391609982E-04   1.2512641854015916E-04  -2.3057120021027736E-04   3.5466638391609982E-04
  1   1.0364903205668638E-01   7.8305663585015686E-02   3.6593170255706231E-01   1.0364903205668638E-01   7.8305663585015686E-02   3.6593170255706231E-01   8.1114384761830070E-04   3.2948514782322986E-04  -2.2688057936764907E-04   8.1114384761830070E-04   3.2948514782322986E-04  -2.2688057936764907E-04
  2   1.6919063673746758E-03   9.9910411075043271E-01   3.8378680308647023E-01   1.6919063673746758E-03   9.9910411075043271E-01   3.8378680308647023E-01   4.1497357286153313E-04   5.5282966965939739E-04  -2.0696118683626223E-04   4.1497357286153313E-04   5.5282966965939739E-04  -2.0696118683626223E-04
  1   1.8689878930410253E-01   2.2800541770880953E-01   4.4105800051940186E-01   1.8689878930410253E-01   2.2800541770880953E-01   4.4105800051940186E-01   4.0714601314412830E-04   1.6095126305758374E-04  -4.5172812192203983E-04   4.0714601314412830E-04   1.6095126305758374E-04  -4.5172812192203983E-04
  1   1.8975867575071906E-01   5.1478258850855253E-02   4.4380667363733667E-01   1.8975867575071906E-01   5.1478258850855253E-02   4.4380667363733667E-01   4.9611012032850793E-05  -3.7979830619703180E-04  -4.4712022248432633E-04   4.9611012032850793E-05  -3.7979830619703180E-04  -4.4712022248432633E-04
  1   2.9928695304490516E-01   2.1668596515495070E-01   4.4687557291787466E-01   2.9928695304490516E-01   2.1668596515495070E-01   4.4687557291787466E-01  -3.3180602760692632E-04  -1.1545709230945319E-04  -1.1498865224084581E-04  -3.3180602760692632E-04  -1.1545709230945319E-04  -1.1498865224084581E-04
  2   9.9994661028392529E-01   9.9760805109822226E-01   4.9485501133482857E-01   9.9994661028392529E-01   9.9760805109822226E-01   4.9485501133482857E-01  -1.0980891884412487E-04   1.5868631945433758E-04  -4.4578217270163639E-04  -1.0980891884412487E-04   1.5868631945433758E-04  -4.4578217270163639E-04
  1   3.2804682941550291E-02   2.6936875649005154E-01   5.5407163446847318E-01   3.2804682941550291E-02   2.6936875649005154E-01   5.5407163446847318E-01  -3.3899502766953564E-04  -2.2854163100363191E-04  -2.7009825151337781E-04  -3.3899502766953564E-04  -2.2854163100363191E-04  -2.7009825151337781E-04
  1   1.4226720649761457E-01   4.4424212286724535E-01   5.5416979470266958E-01   1.4226720649761457E-01   4.4424212286724535E-01   5.5416979470266958E-01  -1.1484279739627612E-04  -2.5059488900675307E-04  -1.8799359075630755E-04  -1.1484279739627612E-04  -2.5059488900675307E-04  -1.8799359075630755E-04
  1   1.5371591249007788E-01   2.8187656625685442E-01   5.4966812070510085E-01   1.5371591249007788E-01   2.8187656625685442E-01   5.4966812070510085E-01  -2.6342248401699670E-04  -2.5556341129975163E-04   6.3120266173032611E-04  -2.6342248401699670E-04  -2.5556341129975163E-04   6.3120266173032611E-04
  2   9.9919730997325140E-01   4.1709271093677666E-04   6.0618603997415310E-01   9.9919730997325140E-01   4.1709271093677666E-04   6.0618603997415310E-01   1.2713307178426839E-04  -4.7940502666386161E-05  -8.0191419441303689E-05   1.2713307178426839E-04  -4.7940502666386161E-05  -8.0191419441303689E-05
  1   2.3387434775160715E-01   4.2780159068832940E-01   6.4168290465293065E-01   2.3387434775160715E-01   4.2780159068832940E-01   6.4168290465293065E-01  -3.7919840427901469E-04  -4.3468622305472312E-04   7.8760909937010642E-04  -3.7919840427901469E-04  -4.3468622305472312E-04   7.8760909937010642E-04
  1   4.9071560023194370E-02   1.5040031226743239E-01   6.3606497551768548E-01   4.9071560023194370E-02   1.5040031226743239E-01   6.3606497551768548E-01   9.7749599164423888E-05   9.5692066557472876E-05   5.5999992014386165E-04   9.7749599164423888E-05   9.5692066557472876E-05   5.5999992014386165E-04
  1   4.8652350722478588E-02   4.2513597872773340E-01   6.3613631848637131E-01   4.8652350722478588E-02   4.2513597872773340E-01   6.3613631848637131E-01   1.2546207503051008E-04  -8.9966459012590495E-05  -1.0107575747076572E-04   1.2546207503051008E-04  -8.9966459012590495E-05  -1.0107575747076572E-04
  1   1.6790127282591880E-01   1.6261607978996902E-02   6.8732937988462040E-01   1.6790127282591880E-01   1.6261607978996902E-02   6.8732937988462040E-01   4.0982687206559353E-04   1.5790827874336731E-03  -1.2406845511383279E-04   4.0982687206559353E-04   1.5790827874336731E-03  -1.2406845511383279E-04
  1   3.2579374458219940E-01   2.4852687600390880E-01   6.9117134918790690E-01   3.2579374458219940E-01   2.4852687600390880E-01   6.9117134918790690E-01  -3.4627113336568952E-04  -1.1693762584589904E-04   1.8997561670580049E-04  -3.4627113336568952E-04  -1.1693762584589904E-04   1.8997561670580049E-04
  1   1.7279928590856597E-01   2.4932923613429875E-01   6.9408829516364345E-01   1.7279928590856597E-01   2.4932923613429875E-01   6.9408829516364345E-01   3.2955709081938350E-04  -2.4390342450741027E-04  -1.2098650959410133E-05   3.2955709081938350E-04  -2.4390342450741027E-04  -1.2098650959410133E-05
  2   2.2339436804007184E-01   1.6822137771684473E-01   7.1513952116857726E-01   2.2339436804007184E-01   1.6822137771684473E-01   7.1513952116857726E-01  -4.3829773986087459E-04   2.1743385243565530E-04  -4.6169468898739981E-04  -4.3829773986087459E-04   2.1743385243565530E-04  -4.6169468898739981E-04
  1   1.8669655479845426E-01   3.8567691088775408E-01   7.7918005086097752E-01   1.8669655479845426E-01   3.8567691088775408E-01   7.7918005086097752E-01  -5.1298054670306574E-05  -1.2138768856738949E-03  -5.2333537247976015E-05  -5.1298054670306574E-05  -1.2138768856738949E-03  -5.2333537247976015E-05
  1   6.8612661424349686E-02   2.1424142968059376E-01   7.6921753928492986E-01   6.8612661424349686E-02   2.1424142968059376E-01   7.6921753928492986E-01   9.5934570949578006E-04   7.9796069457599829E-04  -2.4483794110041903E-04   9.5934570949578006E-04   7.9796069457599829E-04  -2.4483794110041903E-04
  1   7.0139885393841986E-02   3.7982254159120016E-01   7.8379903065085055E-01   7.0139885393841986E-02   3.7982254159120016E-01   7.8379903065085055E-01  -2.0496058357581491E-05   3.3399773469933896E-04  -2.3554618805145898E-04  -2.0496058357581491E-05   3.3399773469933896E-04  -2.3554618805145898E-04
