   16.0260205856932       -2.48651888370437       6.198953760639477E-002
  -4.87224312109446        10.8440114941125       6.379190836183443E-002
 -0.125318804572846       0.148669066516535        12.2913964009340     

   16.0260205856932       -2.48651888370437       6.198953760639477E-002
  -4.87224312109446        10.8440114941125       6.379190836183443E-002
 -0.125318804572846       0.148669066516535        12.2913964009340     

  2.395728976743312E-002  2.579382102395890E-002  1.293259115655880E-003
  1.175179929237499E-002 -2.376754720600126E-002 -1.248260324495797E-003
  1.450724765508372E-003 -1.013116082746008E-003 -9.772402851589377E-003

  2.398736289682318E-002  2.581517998990254E-002  1.288861345855025E-003
  1.175566177176034E-002 -2.376486473730745E-002 -1.231693707366360E-003
  1.450329573377075E-003 -9.946911909986820E-004 -9.787566952252679E-003

