1	0.83333	0.33333	0.47399	0.16667	0.5	0.79077	2.50486E-5	3.09792E-5	6.55623E-5	2.50486E-5	3.09792E-5	6.55623E-5
1	0.66667	0.5	0.47399	0.16667	0.33333	0.89538	-3.97621E-6	-4.31776E-5	1.6871E-4	-3.97621E-6	-4.31776E-5	1.6871E-4
1	0.16667	0.33333	0.47399	3.33354E-7	0.5	0.89538	6.9459E-5	-6.94019E-6	-6.2982E-5	6.9459E-5	-6.94019E-6	-6.2982E-5
1	3.33352E-7	0.83333	0.47399	3.33351E-7	0.66667	0.37231	1.81678E-4	2.15252E-5	-1.14897E-4	1.81678E-4	2.15252E-5	-1.14897E-4
1	0.33333	0.5	0.47399	0.16667	0.83333	0.37231	-1.17419E-4	2.30851E-5	-2.95694E-5	-1.17419E-4	2.30851E-5	-2.95694E-5
1	0.16667	3.33331E-7	0.47399	0.16667	0.66667	0.47692	-2.08333E-5	-4.97096E-5	9.71572E-5	-2.08333E-5	-4.97096E-5	9.71572E-5
1	0.33333	0.83333	0.47399	3.33352E-7	0.83333	0.47692	5.56093E-5	2.0132E-4	5.66224E-5	5.56093E-5	2.0132E-4	5.66224E-5
1	0.5	3.33332E-7	0.47399	3.33361E-7	0.66667	0.58154	-1.23395E-4	-1.36662E-4	-2.05041E-4	-1.23395E-4	-1.36662E-4	-2.05041E-4
1	0.66667	0.83333	0.47399	0.16667	0.83333	0.58154	-1.83158E-4	-2.95185E-5	2.8595E-5	-1.83158E-4	-2.95185E-5	2.8595E-5
1	0.83333	3.33317E-7	0.47399	0.16667	0.66667	0.68615	-2.85781E-6	-2.88482E-4	-6.05636E-5	-2.85781E-6	-2.88482E-4	-6.05636E-5
1	0.83333	0.66667	0.47399	3.33324E-7	0.83333	0.68615	2.52656E-5	-1.0394E-5	1.77493E-4	2.52656E-5	-1.0394E-5	1.77493E-4
1	0.5	0.33333	0.47399	3.33329E-7	0.66667	0.79077	-1.48738E-4	8.32888E-5	-5.67453E-5	-1.48738E-4	8.32888E-5	-5.67453E-5
1	0.33333	0.16667	0.47399	0.16667	0.83333	0.79077	2.93846E-5	-4.08111E-5	-4.01043E-5	2.93846E-5	-4.08111E-5	-4.01043E-5
1	3.33325E-7	0.16667	0.47399	0.16667	0.66667	0.89538	5.01747E-5	-1.90514E-4	-2.94239E-5	5.01747E-5	-1.90514E-4	-2.94239E-5
1	0.66667	0.16667	0.47399	3.33359E-7	0.83333	0.89538	-1.51121E-4	-1.76616E-5	-1.97382E-4	-1.51121E-4	-1.76616E-5	-1.97382E-4
1	0.16667	0.5	0.57796	0.33333	3.33326E-7	0.37231	-9.90072E-5	4.11016E-5	-5.97188E-5	-9.90072E-5	4.11016E-5	-5.97188E-5
1	0.5	0.83333	0.57796	0.5	0.16667	0.37231	8.4859E-6	-8.99537E-5	-1.66187E-5	8.4859E-6	-8.99537E-5	-1.66187E-5
1	0.16667	0.16667	0.57796	0.5	3.33332E-7	0.47692	-9.58407E-5	-5.55113E-6	2.00426E-4	-9.58407E-5	-5.55113E-6	2.00426E-4
1	0.5	0.5	0.57796	0.33333	0.16667	0.47692	1.79685E-4	5.13558E-5	4.54144E-5	1.79685E-4	5.13558E-5	4.54144E-5
1	3.33361E-7	0.66667	0.57796	0.33333	3.33326E-7	0.58154	2.0754E-4	5.79801E-5	2.93148E-5	2.0754E-4	5.79801E-5	2.93148E-5
1	0.83333	0.5	0.57796	0.5	0.16667	0.58154	-4.31865E-6	-2.76887E-5	-2.73298E-4	-4.31865E-6	-2.76887E-5	-2.73298E-4
1	0.66667	0.33333	0.57796	0.5	3.33331E-7	0.68615	5.76096E-6	1.65529E-4	-2.03412E-4	5.76096E-6	1.65529E-4	-2.03412E-4
1	0.83333	0.83333	0.57796	0.33333	0.16667	0.68615	-6.80047E-5	7.50455E-5	-1.894E-4	-6.80047E-5	7.50455E-5	-1.894E-4
1	0.16667	0.83333	0.57796	0.33333	3.33317E-7	0.79077	1.32988E-4	-4.97104E-5	1.56368E-4	1.32988E-4	-4.97104E-5	1.56368E-4
1	0.83333	0.16667	0.57796	0.5	0.16667	0.79077	-9.1356E-6	-2.537E-5	-3.84341E-5	-9.1356E-6	-2.537E-5	-3.84341E-5
1	0.66667	0.66667	0.57796	0.5	3.33354E-7	0.89538	-2.16337E-4	1.84569E-4	-7.05308E-5	-2.16337E-4	1.84569E-4	-7.05308E-5
1	0.5	0.16667	0.57796	0.33333	0.16667	0.89538	-9.91532E-5	1.85011E-4	7.11536E-5	-9.91532E-5	1.85011E-4	7.11536E-5
1	0.33333	3.33326E-7	0.57796	0.33333	0.33333	0.37231	-7.75924E-5	1.8822E-5	1.00591E-4	-7.75924E-5	1.8822E-5	1.00591E-4
1	3.33317E-7	0.33333	0.57796	0.5	0.5	0.37231	2.42697E-4	-1.40261E-4	1.8541E-4	2.42697E-4	-1.40261E-4	1.8541E-4
1	0.66667	3.33329E-7	0.57796	0.5	0.33333	0.47692	-4.91614E-5	2.34239E-4	2.24503E-5	-4.91614E-5	2.34239E-4	2.24503E-5
1	0.33333	0.66667	0.57796	0.33333	0.5	0.47692	2.82729E-4	-7.74763E-5	-1.9577E-4	2.82729E-4	-7.74763E-5	-1.9577E-4
1	0.33333	0.33333	0.57796	0.33333	0.33333	0.58154	7.61363E-5	-6.01618E-5	6.84668E-6	7.61363E-5	-6.01618E-5	6.84668E-6
1	3.33331E-7	3.3332E-7	0.57796	0.5	0.5	0.58154	7.32444E-5	-3.63516E-6	-7.99941E-6	7.32444E-5	-3.63516E-6	-7.99941E-6
1	0.83333	3.33317E-7	0.68193	0.5	0.33333	0.68615	9.12859E-6	-1.08998E-5	1.75586E-6	9.12859E-6	-1.08998E-5	1.75586E-6
1	0.5	0.66667	0.68193	0.33333	0.5	0.68615	1.48956E-4	1.24088E-4	9.36528E-5	1.48956E-4	1.24088E-4	9.36528E-5
1	0.33333	0.83333	0.68193	0.33333	0.33333	0.79077	6.57891E-5	1.90241E-4	2.62237E-5	6.57891E-5	1.90241E-4	2.62237E-5
1	0.33333	0.5	0.68193	0.5	0.5	0.79077	7.65262E-5	1.32968E-5	8.59546E-5	7.65262E-5	1.32968E-5	8.59546E-5
1	0.33333	0.16667	0.68193	0.5	0.33333	0.89538	-1.30998E-5	1.18446E-5	5.84856E-5	-1.30998E-5	1.18446E-5	5.84856E-5
1	3.33317E-7	0.5	0.68193	0.33333	0.5	0.89538	-2.08895E-4	-2.53819E-4	-2.41995E-5	-2.08895E-4	-2.53819E-4	-2.41995E-5
1	0.83333	0.33333	0.68193	0.33333	0.66667	0.37231	-1.35021E-5	6.47955E-5	1.28753E-4	-1.35021E-5	6.47955E-5	1.28753E-4
1	0.5	0.33333	0.68193	0.5	0.83333	0.37231	-9.88517E-5	4.19476E-5	-1.21378E-4	-9.88517E-5	4.19476E-5	-1.21378E-4
1	0.66667	0.83333	0.68193	0.5	0.66667	0.47692	7.37086E-5	7.01224E-5	-1.13984E-5	7.37086E-5	7.01224E-5	-1.13984E-5
1	0.16667	0.66667	0.68193	0.33333	0.83333	0.47692	-7.60296E-5	4.1303E-5	1.88144E-4	-7.60296E-5	4.1303E-5	1.88144E-4
1	0.5	3.33331E-7	0.68193	0.33333	0.66667	0.58154	-1.84126E-5	-6.27726E-5	-4.76058E-6	-1.84126E-5	-6.27726E-5	-4.76058E-6
1	0.66667	0.16667	0.68193	0.5	0.83333	0.58154	1.15488E-4	-1.87623E-4	-1.25113E-4	1.15488E-4	-1.87623E-4	-1.25113E-4
1	0.16667	0.33333	0.68193	0.5	0.66667	0.68615	6.88771E-5	-3.83207E-5	8.38227E-5	6.88771E-5	-3.83207E-5	8.38227E-5
1	0.16667	3.33364E-7	0.68193	0.33333	0.83333	0.68615	-2.12557E-4	6.25422E-5	-1.31591E-4	-2.12557E-4	6.25422E-5	-1.31591E-4
1	0.83333	0.66667	0.68193	0.33333	0.66667	0.79077	-2.42128E-5	-2.7041E-6	-1.18613E-4	-2.42128E-5	-2.7041E-6	-1.18613E-4
1	3.33324E-7	0.83333	0.68193	0.5	0.83333	0.79077	3.28338E-5	9.33773E-6	-5.44489E-5	3.28338E-5	9.33773E-6	-5.44489E-5
1	0.66667	0.5	0.68193	0.5	0.66667	0.89538	1.9904E-4	1.30685E-5	-8.42011E-5	1.9904E-4	1.30685E-5	-8.42011E-5
1	3.33359E-7	0.16667	0.68193	0.33333	0.83333	0.89538	-3.13753E-4	-6.84739E-5	-6.70611E-5	-3.13753E-4	-6.84739E-5	-6.70611E-5
1	0.16667	0.16667	0.7859	0.66667	3.33362E-7	0.37231	-2.49829E-4	-9.05936E-6	-3.89545E-5	-2.49829E-4	-9.05936E-6	-3.89545E-5
1	0.5	0.5	0.7859	0.83333	0.16667	0.37231	-3.62697E-5	9.00025E-5	-3.13591E-4	-3.62697E-5	9.00025E-5	-3.13591E-4
1	0.16667	0.5	0.7859	0.83333	3.33317E-7	0.47692	8.08861E-5	-1.0678E-4	1.26364E-4	8.08861E-5	-1.0678E-4	1.26364E-4
1	0.33333	0.33333	0.7859	0.66667	0.16667	0.47692	-1.50654E-5	-2.07059E-5	-7.99763E-5	-1.50654E-5	-2.07059E-5	-7.99763E-5
1	3.33327E-7	0.33333	0.7859	0.66667	3.33329E-7	0.58154	1.9692E-4	1.15583E-5	-1.85839E-4	1.9692E-4	1.15583E-5	-1.85839E-4
1	0.5	0.83333	0.7859	0.83333	0.16667	0.58154	-1.48793E-4	5.34287E-5	1.95911E-4	-1.48793E-4	5.34287E-5	1.95911E-4
1	3.33329E-7	0.66667	0.7859	0.83333	3.33317E-7	0.68615	3.02148E-5	-1.34908E-4	-1.33719E-4	3.02148E-5	-1.34908E-4	-1.33719E-4
1	0.16667	0.83333	0.7859	0.66667	0.16667	0.68615	-4.64265E-5	1.35484E-4	7.39715E-5	-4.64265E-5	1.35484E-4	7.39715E-5
1	0.33333	0.66667	0.7859	0.66667	3.33358E-7	0.79077	-5.84275E-5	-7.6005E-5	-2.62352E-6	-5.84275E-5	-7.6005E-5	-2.62352E-6
1	0.83333	0.16667	0.7859	0.83333	0.16667	0.79077	1.021E-4	1.08622E-4	1.83361E-4	1.021E-4	1.08622E-4	1.83361E-4
1	3.33358E-7	3.33331E-7	0.7859	0.83333	3.33323E-7	0.89538	2.00112E-5	2.81286E-5	-4.35383E-7	2.00112E-5	2.81286E-5	-4.35383E-7
1	0.66667	0.33333	0.7859	0.66667	0.16667	0.89538	2.23249E-4	-6.13156E-7	1.63467E-4	2.23249E-4	-6.13156E-7	1.63467E-4
1	0.33333	3.33317E-7	0.7859	0.66667	0.33333	0.37231	-3.56006E-5	8.83902E-5	1.69053E-4	-3.56006E-5	8.83902E-5	1.69053E-4
1	0.66667	0.66667	0.7859	0.83333	0.5	0.37231	-1.64779E-4	-1.25054E-4	-1.27985E-4	-1.64779E-4	-1.25054E-4	-1.27985E-4
1	0.66667	3.33358E-7	0.7859	0.83333	0.33333	0.47692	-1.26756E-4	2.85332E-5	1.49986E-5	-1.26756E-4	2.85332E-5	1.49986E-5
1	0.83333	0.5	0.7859	0.66667	0.5	0.47692	-2.07686E-5	-1.04245E-4	2.20747E-4	-2.07686E-5	-1.04245E-4	2.20747E-4
1	0.83333	0.83333	0.7859	0.66667	0.33333	0.58154	-4.1438E-5	-1.21268E-4	2.50408E-5	-4.1438E-5	-1.21268E-4	2.50408E-5
1	0.5	0.16667	0.7859	0.83333	0.5	0.58154	-1.65278E-4	8.79725E-5	-1.86677E-5	-1.65278E-4	8.79725E-5	-1.86677E-5
1	0.66667	0.83333	0.88988	0.83333	0.33333	0.68615	1.47406E-4	-2.00315E-4	1.92653E-4	1.47406E-4	-2.00315E-4	1.92653E-4
1	0.66667	0.16667	0.88988	0.66667	0.5	0.68615	9.30885E-7	-1.15466E-4	2.94148E-5	9.30885E-7	-1.15466E-4	2.94148E-5
1	3.33354E-7	0.5	0.88988	0.66667	0.33333	0.79077	-9.14482E-5	6.22626E-5	1.90158E-5	-9.14482E-5	6.22626E-5	1.90158E-5
1	3.33353E-7	0.16667	0.88988	0.83333	0.5	0.79077	-2.06105E-4	-9.69226E-5	-2.30198E-4	-2.06105E-4	-9.69226E-5	-2.30198E-4
1	0.5	3.33354E-7	0.88988	0.83333	0.33333	0.89538	1.1567E-4	-5.62481E-5	-5.57846E-6	1.1567E-4	-5.62481E-5	-5.57846E-6
1	0.33333	0.16667	0.88988	0.66667	0.5	0.89538	9.75104E-6	1.3428E-4	2.78342E-6	9.75104E-6	1.3428E-4	2.78342E-6
1	0.83333	0.33333	0.88988	0.66667	0.66667	0.37231	4.69331E-5	-1.53842E-4	-1.57521E-4	4.69331E-5	-1.53842E-4	-1.57521E-4
1	0.5	0.33333	0.88988	0.83333	0.83333	0.37231	-1.69057E-4	2.11737E-4	5.09225E-5	-1.69057E-4	2.11737E-4	5.09225E-5
1	0.66667	0.5	0.88988	0.83333	0.66667	0.47692	1.28548E-4	-2.9336E-4	6.93112E-6	1.28548E-4	-2.9336E-4	6.93112E-6
1	3.33359E-7	0.83333	0.88988	0.66667	0.83333	0.47692	2.45526E-4	3.24669E-5	-1.00774E-4	2.45526E-4	3.24669E-5	-1.00774E-4
1	0.16667	0.66667	0.88988	0.66667	0.66667	0.58154	3.64933E-5	-5.10054E-5	8.3653E-5	3.64933E-5	-5.10054E-5	8.3653E-5
1	0.33333	0.83333	0.88988	0.83333	0.83333	0.58154	3.17831E-4	1.02951E-4	-2.17125E-5	3.17831E-4	1.02951E-4	-2.17125E-5
1	0.83333	3.33323E-7	0.88988	0.83333	0.66667	0.68615	-4.35218E-5	6.13824E-5	1.78442E-4	-4.35218E-5	6.13824E-5	1.78442E-4
1	0.83333	0.66667	0.88988	0.66667	0.83333	0.68615	-1.14635E-4	2.44099E-4	-8.30835E-5	-1.14635E-4	2.44099E-4	-8.30835E-5
1	0.16667	0.33333	0.88988	0.66667	0.66667	0.79077	5.88938E-5	-1.57742E-4	-6.1246E-5	5.88938E-5	-1.57742E-4	-6.1246E-5
1	0.33333	0.5	0.88988	0.83333	0.83333	0.79077	-3.0373E-4	-1.68761E-5	1.00583E-5	-3.0373E-4	-1.68761E-5	1.00583E-5
1	0.16667	3.33366E-7	0.88988	0.83333	0.66667	0.89538	7.39137E-5	-6.07175E-5	1.13378E-4	7.39137E-5	-6.07175E-5	1.13378E-4
1	0.5	0.66667	0.88988	0.66667	0.83333	0.89538	6.50275E-5	-1.38326E-4	2.45555E-5	6.50275E-5	-1.38326E-4	2.45555E-5
2	3.33323E-7	3.33361E-7	1.873E-7	3.33323E-7	3.33361E-7	4.99985E-7	-8.38403E-4	3.65377E-4	1.50187E-4	-8.38403E-4	3.65377E-4	1.50187E-4
2	0.16667	0.16667	0	0.16667	0.16667	0	2.80473E-5	0.00122	-3.67592E-4	2.80473E-5	0.00122	-3.67592E-4
2	0.16667	3.33359E-7	0.09365	0.16667	3.33359E-7	0.25	2.8144E-4	-0.00102	4.55178E-4	2.8144E-4	-0.00102	4.55178E-4
2	3.3333E-7	0.16667	0.09365	3.3333E-7	0.16667	0.25	-6.17184E-5	-7.04839E-4	4.04811E-4	-6.17184E-5	-7.04839E-4	4.04811E-4
2	0.08333	0.08333	0.04683	0.08333	0.08333	0.125	1.95911E-4	-3.25618E-4	5.92738E-4	1.95911E-4	-3.25618E-4	5.92738E-4
2	0.25	0.25	0.04683	0.25	0.25	0.125	-4.77427E-4	-7.01335E-4	0.00117	-4.77427E-4	-7.01335E-4	0.00117
2	0.25	0.08333	0.14048	0.25	0.08333	0.375	-7.96523E-5	-8.18346E-4	2.33541E-4	-7.96523E-5	-8.18346E-4	2.33541E-4
2	0.08333	0.25	0.14048	0.08333	0.25	0.375	-2.54596E-4	6.41072E-4	1.47121E-4	-2.54596E-4	6.41072E-4	1.47121E-4
2	3.33318E-7	3.33354E-7	0.18731	3.33318E-7	3.33354E-7	0.5	-1.07954E-5	2.1436E-4	-0.00101	-1.07954E-5	2.1436E-4	-0.00101
2	0.16667	0.16667	0.18731	0.16667	0.16667	0.5	-2.59749E-4	-7.14626E-4	-1.86319E-4	-2.59749E-4	-7.14626E-4	-1.86319E-4
2	0.16667	3.33321E-7	0.28096	0.16667	3.33321E-7	0.75	3.52107E-5	5.21864E-4	9.57409E-5	3.52107E-5	5.21864E-4	9.57409E-5
2	3.33364E-7	0.16667	0.28096	3.33364E-7	0.16667	0.75	-0.00103	-2.55812E-5	-1.16755E-5	-0.00103	-2.55812E-5	-1.16755E-5
2	0.08333	0.08333	0.23413	0.08333	0.08333	0.625	-8.55915E-5	9.2842E-4	-6.74506E-5	-8.55915E-5	9.2842E-4	-6.74506E-5
2	0.25	0.25	0.23413	0.25	0.25	0.625	2.25024E-4	5.37992E-4	4.57385E-4	2.25024E-4	5.37992E-4	4.57385E-4
2	0.25	0.08333	0.32778	0.25	0.08333	0.875	4.96851E-4	3.35965E-4	6.5204E-4	4.96851E-4	3.35965E-4	6.5204E-4
2	0.08333	0.25	0.32778	0.08333	0.25	0.875	-9.2222E-4	-1.68639E-4	-4.68506E-4	-9.2222E-4	-1.68639E-4	-4.68506E-4
2	3.33355E-7	0.33333	1.87297E-7	3.33355E-7	0.33333	4.99979E-7	6.51757E-4	9.14522E-5	3.8445E-4	6.51757E-4	9.14522E-5	3.8445E-4
2	0.16667	0.5	0	0.16667	0.5	0	-5.24155E-5	-0.001	4.53976E-5	-5.24155E-5	-0.001	4.53976E-5
2	0.16667	0.33333	0.09365	0.16667	0.33333	0.25	-0.00113	-1.23928E-4	-0.00107	-0.00113	-1.23928E-4	-0.00107
2	3.33324E-7	0.5	0.09365	3.33324E-7	0.5	0.25	-4.49925E-4	8.86611E-4	-0.00116	-4.49925E-4	8.86611E-4	-0.00116
2	0.08333	0.41667	0.04683	0.08333	0.41667	0.125	-3.45814E-4	5.28591E-5	4.10856E-4	-3.45814E-4	5.28591E-5	4.10856E-4
2	0.25	0.58333	0.04683	0.25	0.58333	0.125	-1.31731E-4	-1.67315E-4	1.00944E-4	-1.31731E-4	-1.67315E-4	1.00944E-4
2	0.25	0.41667	0.14048	0.25	0.41667	0.375	-4.50969E-4	-1.98601E-4	8.88397E-5	-4.50969E-4	-1.98601E-4	8.88397E-5
2	0.08333	0.58333	0.14048	0.08333	0.58333	0.375	-2.57879E-4	-4.73719E-4	-0.00113	-2.57879E-4	-4.73719E-4	-0.00113
2	3.33362E-7	0.33333	0.18731	3.33362E-7	0.33333	0.5	-2.73313E-4	4.97295E-4	1.52126E-4	-2.73313E-4	4.97295E-4	1.52126E-4
2	0.16667	0.5	0.18731	0.16667	0.5	0.5	1.81159E-4	1.26091E-4	7.75628E-4	1.81159E-4	1.26091E-4	7.75628E-4
2	0.16667	0.33333	0.28096	0.16667	0.33333	0.75	0.00105	-0.00113	6.94547E-4	0.00105	-0.00113	6.94547E-4
2	3.33329E-7	0.5	0.28096	3.33329E-7	0.5	0.75	5.3482E-5	2.64799E-4	8.51801E-5	5.3482E-5	2.64799E-4	8.51801E-5
2	0.08333	0.41667	0.23413	0.08333	0.41667	0.625	-1.40785E-4	-5.63947E-4	2.1309E-4	-1.40785E-4	-5.63947E-4	2.1309E-4
2	0.25	0.58333	0.23413	0.25	0.58333	0.625	7.29725E-4	6.58839E-4	4.44294E-4	7.29725E-4	6.58839E-4	4.44294E-4
2	0.25	0.41667	0.32778	0.25	0.41667	0.875	2.06096E-4	5.92316E-4	7.07577E-5	2.06096E-4	5.92316E-4	7.07577E-5
2	0.08333	0.58333	0.32778	0.08333	0.58333	0.875	-4.84085E-5	-1.31119E-5	-0.00182	-4.84085E-5	-1.31119E-5	-0.00182
2	3.33359E-7	0.66667	1.87305E-7	3.33359E-7	0.66667	4.99998E-7	-4.83603E-4	-4.72661E-4	-8.44427E-4	-4.83603E-4	-4.72661E-4	-8.44427E-4
2	0.16667	0.83333	0	0.16667	0.83333	0	-6.99027E-4	3.19999E-4	-7.97792E-4	-6.99027E-4	3.19999E-4	-7.97792E-4
2	0.16667	0.66667	0.09365	0.16667	0.66667	0.25	6.07246E-4	-5.77254E-5	3.09929E-5	6.07246E-4	-5.77254E-5	3.09929E-5
2	3.33331E-7	0.83333	0.09365	3.33331E-7	0.83333	0.25	-2.70043E-4	-0.00111	-5.04795E-4	-2.70043E-4	-0.00111	-5.04795E-4
2	0.08333	0.75	0.04683	0.08333	0.75	0.125	-3.89915E-4	1.15736E-4	-0.00205	-3.89915E-4	1.15736E-4	-0.00205
2	0.25	0.91667	0.04683	0.25	0.91667	0.125	3.57985E-4	0.00149	-6.57677E-4	3.57985E-4	0.00149	-6.57677E-4
2	0.25	0.75	0.14048	0.25	0.75	0.375	-6.2475E-5	1.47344E-4	4.65585E-4	-6.2475E-5	1.47344E-4	4.65585E-4
2	0.08333	0.91667	0.14048	0.08333	0.91667	0.375	3.93893E-4	-3.85801E-4	0.00122	3.93893E-4	-3.85801E-4	0.00122
2	3.3336E-7	0.66667	0.18731	3.3336E-7	0.66667	0.5	3.94447E-4	-1.65469E-4	-0.00105	3.94447E-4	-1.65469E-4	-0.00105
2	0.16667	0.83333	0.18731	0.16667	0.83333	0.5	6.70703E-4	6.08963E-4	-0.0011	6.70703E-4	6.08963E-4	-0.0011
2	0.16667	0.66667	0.28096	0.16667	0.66667	0.75	9.54559E-4	3.81918E-4	3.13361E-4	9.54559E-4	3.81918E-4	3.13361E-4
2	3.33319E-7	0.83333	0.28096	3.33319E-7	0.83333	0.75	-2.24763E-4	-4.20103E-5	1.42761E-4	-2.24763E-4	-4.20103E-5	1.42761E-4
2	0.08333	0.75	0.23413	0.08333	0.75	0.625	6.70192E-4	6.25509E-5	-2.99151E-4	6.70192E-4	6.25509E-5	-2.99151E-4
2	0.25	0.91667	0.23413	0.25	0.91667	0.625	7.51782E-4	0.00121	-9.12463E-4	7.51782E-4	0.00121	-9.12463E-4
2	0.25	0.75	0.32778	0.25	0.75	0.875	-8.12022E-4	3.50242E-4	-0.00191	-8.12022E-4	3.50242E-4	-0.00191
2	0.08333	0.91667	0.32778	0.08333	0.91667	0.875	2.1422E-4	3.83926E-4	7.1783E-4	2.1422E-4	3.83926E-4	7.1783E-4
2	0.33333	3.33365E-7	1.87305E-7	0.33333	3.33365E-7	4.99999E-7	-7.14961E-4	-1.62459E-5	-9.78363E-4	-7.14961E-4	-1.62459E-5	-9.78363E-4
2	0.5	0.16667	0	0.5	0.16667	0	6.27377E-4	8.13749E-4	-3.44324E-4	6.27377E-4	8.13749E-4	-3.44324E-4
2	0.5	3.3333E-7	0.09365	0.5	3.3333E-7	0.25	-9.30214E-5	3.60143E-4	-9.17017E-5	-9.30214E-5	3.60143E-4	-9.17017E-5
2	0.33333	0.16667	0.09365	0.33333	0.16667	0.25	-1.88684E-4	-6.83389E-4	4.63462E-5	-1.88684E-4	-6.83389E-4	4.63462E-5
2	0.41667	0.08333	0.04683	0.41667	0.08333	0.125	6.04951E-4	-8.56029E-4	8.21939E-4	6.04951E-4	-8.56029E-4	8.21939E-4
2	0.58333	0.25	0.04683	0.58333	0.25	0.125	2.29699E-5	-4.14739E-5	0.00104	2.29699E-5	-4.14739E-5	0.00104
2	0.58333	0.08333	0.14048	0.58333	0.08333	0.375	-3.32389E-4	-5.4588E-4	-0.00121	-3.32389E-4	-5.4588E-4	-0.00121
2	0.41667	0.25	0.14048	0.41667	0.25	0.375	-6.18226E-5	6.35759E-4	6.08485E-4	-6.18226E-5	6.35759E-4	6.08485E-4
2	0.33333	3.33366E-7	0.18731	0.33333	3.33366E-7	0.5	9.21785E-4	-1.63624E-4	-2.92662E-4	9.21785E-4	-1.63624E-4	-2.92662E-4
2	0.5	0.16667	0.18731	0.5	0.16667	0.5	0.0014	-2.37999E-4	0.00173	0.0014	-2.37999E-4	0.00173
2	0.5	3.33362E-7	0.28096	0.5	3.33362E-7	0.75	3.07164E-4	-4.6961E-4	-0.00166	3.07164E-4	-4.6961E-4	-0.00166
2	0.33333	0.16667	0.28096	0.33333	0.16667	0.75	8.32057E-4	-6.32281E-5	1.12295E-4	8.32057E-4	-6.32281E-5	1.12295E-4
2	0.41667	0.08333	0.23413	0.41667	0.08333	0.625	8.16419E-4	6.50618E-4	8.52258E-5	8.16419E-4	6.50618E-4	8.52258E-5
