  2   4.8988731665208202E-01   6.2470024026438564E-01   5.7849171403942234E-01   4.8988731665208202E-01   6.2470024026438564E-01   5.7849171403942234E-01   4.8850206935126520E-05  -1.4446455693235087E-04   4.7416060616997839E-05   4.8850206935126520E-05  -1.4446455693235087E-04   4.7416060616997839E-05
  1   4.2756373759604227E-01   5.9522149928205192E-01   6.1333778310521525E-01   4.2756373759604227E-01   5.9522149928205192E-01   6.1333778310521525E-01   5.7116226177946004E-04  -6.2705921960273944E-04   2.6135554035954520E-04   5.7116226177946004E-04  -6.2705921960273944E-04   2.6135554035954520E-04
  1   5.3788624348008685E-01   5.6171998740679530E-01   5.7229553313180137E-01   5.3788624348008685E-01   5.6171998740679530E-01   5.7229553313180137E-01   7.2229275998003790E-06   7.3569105610782272E-04  -1.1780590063324730E-04   7.2229275998003790E-06   7.3569105610782272E-04  -1.1780590063324730E-04
  2   2.9639095964392914E-01   2.4014812703992330E-01   1.6450360915048293E-01   2.9639095964392914E-01   2.4014812703992330E-01   1.6450360915048293E-01   1.7954182988792194E-05  -5.5281029186519834E-05   3.7272059033427869E-04   1.7954182988792194E-05  -5.5281029186519834E-05   3.7272059033427869E-04
  1   2.3152102461657698E-01   2.0864270304910051E-01   1.3206000066671605E-01   2.3152102461657698E-01   2.0864270304910051E-01   1.3206000066671605E-01  -9.2904782151322497E-04  -6.0425749962684356E-04   7.8886072397005486E-04  -9.2904782151322497E-04  -6.0425749962684356E-04   7.8886072397005486E-04
  1   3.2746979592441511E-01   2.7246475124789815E-01   9.9291068661976956E-02   3.2746979592441511E-01   2.7246475124789815E-01   9.9291068661976956E-02  -5.0378531480213854E-04  -1.3407995797702558E-03  -9.0855141642252901E-04  -5.0378531480213854E-04  -1.3407995797702558E-03  -9.0855141642252901E-04
  2   6.1046578466901646E-01   9.9869839231547830E-01   7.2542654781100024E-01   6.1046578466901646E-01   9.9869839231547830E-01   7.2542654781100024E-01  -1.3981014959737231E-04   3.6587432200425407E-04  -5.2769079347858431E-04  -1.3981014959737231E-04   3.6587432200425407E-04  -5.2769079347858431E-04
  1   6.1824934720644831E-01   9.9456061582409894E-01   6.4734253950370246E-01   6.1824934720644831E-01   9.9456061582409894E-01   6.4734253950370246E-01   4.4645031523773987E-04  -2.8317140292347538E-04  -6.9874854013993865E-04   4.4645031523773987E-04  -2.8317140292347538E-04  -6.9874854013993865E-04
  1   6.7460078789323386E-01   9.5659686535175825E-01   7.4658013451094007E-01   6.7460078789323386E-01   9.5659686535175825E-01   7.4658013451094007E-01  -1.2879772739000392E-03  -9.3725919672315845E-04  -2.7161303284609290E-04  -1.2879772739000392E-03  -9.3725919672315845E-04  -2.7161303284609290E-04
  2   7.8937081673496212E-01   6.3562562116539889E-01   5.5215049150645901E-01   7.8937081673496212E-01   6.3562562116539889E-01   5.5215049150645901E-01   2.2827407065328432E-04   1.3523654002462612E-04  -9.6370498690418767E-05   2.2827407065328432E-04   1.3523654002462612E-04  -9.6370498690418767E-05
