  1   9.6736630548606606E-01   9.7284026421398284E-01   9.2224271177641249E-03   9.6736630548606606E-01   9.7284026421398284E-01   9.2224271177641249E-03  -4.2735785740054093E-05   5.0485493691156039E-05  -8.9193625773124750E-05  -4.2130768782575047E-05   5.0188097570446434E-05  -8.8422582569932211E-05
  1   1.5113448322711587E-01   1.8655785747758927E-01   9.8564595372587038E-01   1.5113448322711587E-01   1.8655785747758927E-01   9.8564595372587038E-01  -2.2139403557309929E-04   2.0179788259299818E-04  -2.7229559900355632E-04  -2.1830882031530942E-04   1.9895533192580656E-04  -2.6846464746004722E-04
  1   1.9499171843138016E-01   1.1629535184562931E-02   1.7410769654486574E-01   1.9499171843138016E-01   1.1629535184562931E-02   1.7410769654486574E-01   3.0755787522838113E-05   5.4376226136324594E-05   4.2628926532338000E-05   3.0542570484813625E-05   5.3930345581811459E-05   4.2297051761009417E-05
  1   9.8589830476219276E-01   1.0357180748010118E-01   1.6831856630925132E-01   9.8589830476219276E-01   1.0357180748010118E-01   1.6831856630925132E-01  -7.6843893233258473E-05  -1.0575084829369845E-04  -4.1431260814393476E-05  -7.6371918723281348E-05  -1.0448815615257693E-04  -4.0767398952191105E-05
  1   5.6164847468559112E-02   1.0765314576874803E-01   1.2007302429025497E-01   5.6164847468559112E-02   1.0765314576874803E-01   1.2007302429025497E-01   4.1893759725910593E-05   6.3605434588648622E-05   8.1307307031823047E-05   4.1348648275723553E-05   6.2749637905900417E-05   8.0181930986841665E-05
  1   2.2847094892513869E-01   2.6735548042433427E-01   9.7539281848963322E-02   2.2847094892513869E-01   2.6735548042433427E-01   9.7539281848963322E-02  -4.1601988356863213E-05   3.8478167060142304E-05   5.4937881063115660E-05  -4.1291880684141819E-05   3.8182130028371291E-05   5.4457050189817557E-05
  1   2.3372872496568767E-01   6.6845958390967922E-02   2.2088218586567113E-01   2.3372872496568767E-01   6.6845958390967922E-02   2.2088218586567113E-01  -3.0848494467054846E-05  -5.0942118369519896E-05  -4.1811392151448294E-05  -3.0630691158454447E-05  -5.0542032290373105E-05  -4.1485504090830045E-05
  1   5.9704396127739402E-02   2.7579030345732047E-01   2.6282653991873839E-01   5.9704396127739402E-02   2.7579030345732047E-01   2.6282653991873839E-01   3.6411182953397651E-05  -3.5284620076022046E-05   5.3511890912362258E-05   3.6062555088187574E-05  -3.4946484820393271E-05   5.2748740701052275E-05
  1   2.0061798514697571E-02   9.8771008760151224E-01   3.0937643067691994E-01   2.0061798514697571E-02   9.8771008760151224E-01   3.0937643067691994E-01   3.6545650600055563E-05  -5.7942668526993707E-05  -3.9440093818561002E-05   3.6290854541860559E-05  -5.7451817685648903E-05  -3.9141505929895651E-05
  1   1.5004185447925350E-01   1.5218296520008737E-01   3.5451329812471821E-01   1.5004185447925350E-01   1.5218296520008737E-01   3.5451329812471821E-01  -5.0893796387296070E-05  -4.4076724921355003E-05   4.3732641344369743E-05  -5.0466590523878062E-05  -4.3742224042883674E-05   4.3397768465644761E-05
  1   1.6596688958304062E-01   2.7849353936437180E-03   5.4734628739023328E-01   1.6596688958304062E-01   2.7849353936437180E-03   5.4734628739023328E-01  -6.0117293475941032E-05  -7.3809947140552468E-05   8.5352308506603705E-05  -5.9739722831050974E-05  -7.3244162142367301E-05   8.4184972838749735E-05
  1   9.7849681888960915E-01   1.4487198624372169E-01   5.3453054804245026E-01   9.7849681888960915E-01   1.4487198624372169E-01   5.3453054804245026E-01  -1.1262814339424180E-04   3.2904499082017591E-05  -6.7462098260863353E-05  -1.1106702707031664E-04   3.2591235954820210E-05  -6.6634242273690394E-05
  1   1.0223304443596164E-01   1.0455817866522832E-01   4.0128860570543884E-01   1.0223304443596164E-01   1.0455817866522832E-01   4.0128860570543884E-01   3.9417768638119562E-05   4.9718214213707015E-05  -5.1396796831380027E-05   3.9148103020975972E-05   4.9306352819195042E-05  -5.0956502275459456E-05
