  1   4.8052055685316447E-01   4.7549422994844620E-01   8.2955907964797057E-02   4.8052055685316447E-01   4.7549422994844620E-01   8.2955907964797057E-02  -2.4386757511111719E-04  -3.7085576873371475E-05   6.7165235149843036E-05  -2.6706227434134379E-04  -3.8308203565978615E-05   7.7650090510515305E-05
  1   5.6522352354361050E-01   2.6430199892654443E-01   2.1340692879566769E-01   5.6522352354361050E-01   2.6430199892654443E-01   2.1340692879566769E-01   1.8928965989335885E-04  -9.6196035714224718E-04  -2.5045469638100397E-04   1.9354178417762389E-04  -9.8009089384621393E-04  -2.5739244268817920E-04
  1   8.0003729257364620E-01   8.7641246240490223E-01   6.0413799060164708E-01   8.0003729257364620E-01   8.7641246240490223E-01   6.0413799060164708E-01  -9.0715460957465309E-04  -1.0553549455019661E-04   8.4961479502852462E-04  -9.0169720141128373E-04  -1.0472982957502680E-04   8.4458960149264299E-04
  1   3.1550088597135609E-02   2.0768726026429183E-02   8.9737259779644973E-01   3.1550088597135609E-02   2.0768726026429183E-02   8.9737259779644973E-01  -1.2324525270006705E-03  -1.3769389147784362E-03   2.4927021028741418E-03  -1.2283153939499005E-03  -1.3774497773700071E-03   2.4865787807011835E-03
  1   8.6988202323917269E-03   3.5553306121215389E-01   3.8240609210147219E-01   8.6988202323917269E-03   3.5553306121215389E-01   3.8240609210147219E-01   7.3302189043478151E-04  -7.4519705077657615E-04   1.4766929775510422E-03   7.3266112129055151E-04  -7.4343601709871208E-04   1.4743192608571093E-03
  1   2.4227192078982929E-01   1.7910157170215593E-01   2.6388649577017609E-01   2.4227192078982929E-01   1.7910157170215593E-01   2.6388649577017609E-01   8.9431968684204090E-04   1.3969629508772112E-03   1.2613923739776454E-03   9.0591559212602787E-04   1.4250692319102425E-03   1.2955555361912441E-03
  1   8.4038396622644573E-01   5.1220678885097803E-01   7.8567469669779511E-01   8.4038396622644573E-01   5.1220678885097803E-01   7.8567469669779511E-01  -7.9558700522570957E-04   1.5964043255080915E-03   1.5164620375162409E-03  -7.9870571849778897E-04   1.5992015736198022E-03   1.5168849735792834E-03
  1   7.4313211901867771E-01   8.2360793005888688E-01   1.5997894588492290E-01   7.4313211901867771E-01   8.2360793005888688E-01   1.5997894588492290E-01   1.0028063419396619E-03   5.9293663021893216E-05   3.0794392422050880E-04   1.0079302133868641E-03   6.5543276961813475E-05   3.1624711392989977E-04
  1   1.7261334455180583E-01   5.0636901497013276E-01   7.2313053505917813E-01   1.7261334455180583E-01   5.0636901497013276E-01   7.2313053505917813E-01   6.7517470955117786E-04   1.5164965718572515E-04  -7.5561714583683801E-05   6.7221743889787368E-04   1.5080189004578989E-04  -7.5155570984243347E-05
  1   5.4892684545098813E-01   7.3926999131491933E-01   2.2560787217095993E-01   5.4892684545098813E-01   7.3926999131491933E-01   2.2560787217095993E-01  -2.7956360440766620E-04  -4.6164650002540592E-04  -2.7793591993857984E-04  -2.8624778242896596E-04  -4.7265219727294901E-04  -2.8488269388644600E-04
  1   5.2035404907136751E-01   4.1860470787981241E-01   2.8716421465786462E-01   5.2035404907136751E-01   4.1860470787981241E-01   2.8716421465786462E-01  -7.6033076017321312E-05  -2.9761276622958286E-05   2.4908286531448009E-04  -7.7936716314282772E-05  -3.3202665713914439E-05   2.4814700840202820E-04
  1   6.6412649790712569E-02   9.3822001520268794E-01   5.9027365640977858E-01   6.6412649790712569E-02   9.3822001520268794E-01   5.9027365640977858E-01  -9.3894852021304993E-04   5.1678200649214886E-04  -1.1898938838756472E-03  -9.3917214610562895E-04   5.1726565026588686E-04  -1.1916899911386025E-03
  1   1.7779498092578694E-01   9.9511749211311937E-02   4.7311880239764970E-01   1.7779498092578694E-01   9.9511749211311937E-02   4.7311880239764970E-01  -3.1962833714470617E-04   1.3064915538302192E-03   6.2652076973794004E-04  -3.2143390730466676E-04   1.3133627968503500E-03   6.2997996942021849E-04
  1   3.8481852394517463E-01   2.6637634889757295E-01   5.5323985692924937E-01   3.8481852394517463E-01   2.6637634889757295E-01   5.5323985692924937E-01   7.8740252046175310E-04  -7.7578187110661459E-04   3.5039519017300947E-06   8.0995489043987807E-04  -7.8846741046300619E-04   4.6559531208188405E-06
  1   3.3399328994884797E-01   1.5623848990446554E-01   8.9273743566001384E-01   3.3399328994884797E-01   1.5623848990446554E-01   8.9273743566001384E-01   4.3239612639987845E-04  -9.4521988796508727E-04   8.3040671019978787E-04   4.2997497810594825E-04  -9.4048695216232992E-04   8.2587991583102708E-04
  1   9.8887388577456081E-01   7.5245378848408306E-01   5.0659567550860929E-01   9.8887388577456081E-01   7.5245378848408306E-01   5.0659567550860929E-01  -1.8926208286723447E-04  -6.8263771088701152E-04   1.0036814062626860E-03  -1.9002317758363236E-04  -6.8865660125801511E-04   1.0092655912696581E-03
  1   2.1409038643222427E-03   3.7232112296744724E-01   1.1420112268144150E-01   2.1409038643222427E-03   3.7232112296744724E-01   1.1420112268144150E-01   3.5467803810582468E-04  -3.0105604188494014E-04  -8.7529062766318518E-06   3.4449811063874545E-04  -2.6871592373498574E-04  -2.7809131984267913E-06
  1   2.6071314190387368E-01   5.2581520821584397E-02   6.9248440012151879E-01   2.6071314190387368E-01   5.2581520821584397E-02   6.9248440012151879E-01  -1.1910190928911371E-04  -7.5908079908653539E-05   1.8226549630170303E-04  -1.2296011733054990E-04  -8.2196189312961761E-05   2.0252762038365908E-04
  1   2.6363269998699479E-01   7.0639693705344819E-01   6.1837551414876235E-01   2.6363269998699479E-01   7.0639693705344819E-01   6.1837551414876235E-01   1.5381422284143641E-04  -5.9899990314394647E-04   2.2490342333436153E-04   1.4935582427051653E-04  -5.8490419262600447E-04   2.1566637213311246E-04
  1   7.9904540226672105E-01   5.7059704296877078E-01   8.2528190701498061E-01   7.9904540226672105E-01   5.7059704296877078E-01   8.2528190701498061E-01  -1.2613796369599069E-03  -1.7498607618860062E-04  -1.9137225604239450E-03  -1.2564323048962511E-03  -1.7830458331866031E-04  -1.9126084887140051E-03
  1   5.7779693682962985E-01   6.1626999979731811E-01   9.3875246464518683E-02   5.7779693682962985E-01   6.1626999979731811E-01   9.3875246464518683E-02   5.1899141247412073E-04   1.2865384693918722E-04  -1.2305179143994434E-04   5.4703714657119377E-04   1.3579691130790285E-04  -1.2963468259056250E-04
  1   3.5471839897569585E-01   5.5387075839826085E-02   5.2030660328503631E-01   3.5471839897569585E-01   5.5387075839826085E-02   5.2030660328503631E-01  -1.4705218423241649E-05  -3.1377456540487737E-06   2.9418845582510023E-05  -7.4571760562368905E-06  -1.5911881765108108E-06   1.4918599216429892E-05
  1   6.0830790611546426E-01   4.2978163475794390E-01   9.0127119126804134E-01   6.0830790611546426E-01   4.2978163475794390E-01   9.0127119126804134E-01  -2.2237394140173607E-04  -2.5913630988200366E-04   3.1259003008527174E-04  -2.2176907186863650E-04  -2.6241743652587917E-04   3.1962051660734702E-04
  1   6.3390568156172311E-01   9.3788097342349219E-01   4.4302630184536368E-01   6.3390568156172311E-01   9.3788097342349219E-01   4.4302630184536368E-01   3.6417528653106347E-04  -1.0610017917752792E-03  -1.2308769626443684E-03   3.5995212345100351E-04  -1.0721343935132489E-03  -1.2348468496659090E-03
  1   4.5895391511529338E-01   2.5035448854822989E-01   5.6678298755712486E-01   4.5895391511529338E-01   2.5035448854822989E-01   5.6678298755712486E-01   1.1232328977892338E-03   8.2734163655575840E-04   3.7583203726248703E-04   1.1109647643655328E-03   8.3282814295705188E-04   3.7466457493393702E-04
  1   6.3151956359152017E-01   1.3519604633353163E-01   8.3588080418206856E-01   6.3151956359152017E-01   1.3519604633353163E-01   8.3588080418206856E-01  -1.9646280617100978E-04   1.6336654043038170E-04   1.0429553604532583E-04  -2.1565199869609745E-04   1.7934209746729219E-04   1.1448987231955376E-04
  1   6.0101731119971580E-01   9.0714264187545179E-01   6.6888088809685819E-01   6.0101731119971580E-01   9.0714264187545179E-01   6.6888088809685819E-01  -3.7832760293325982E-04  -4.3092992779500752E-05   1.1854484652678832E-04  -3.8017045617899669E-04  -3.6730495633395920E-05   1.1940938288276465E-04
  1   6.1761424874199111E-01   2.9596782427838103E-01   4.1205195850652793E-01   6.1761424874199111E-01   2.9596782427838103E-01   4.1205195850652793E-01  -1.6854603501304198E-03  -1.2058731543493112E-03  -2.9179647850533750E-04  -1.6810867316469033E-03  -1.2068152760898142E-03  -2.9197886529549306E-04
  1   9.3151948853056510E-01   6.6292700796849291E-02   6.6429397228955955E-01   9.3151948853056510E-01   6.6292700796849291E-02   6.6429397228955955E-01   6.0376766807203905E-04   3.6883909032383336E-04  -4.5462976124150706E-05   6.2998646727104989E-04   3.8485567964147594E-04  -4.7442139929824398E-05
  1   8.3820340911015512E-01   5.4869517875173501E-01   1.3262971528222242E-01   8.3820340911015512E-01   5.4869517875173501E-01   1.3262971528222242E-01  -1.2999892860908490E-04   4.8101774831963524E-04   5.9743708270238306E-04  -1.3078925561711040E-04   4.8651393708923411E-04   6.0338200692543751E-04
  1   2.8104360056855732E-01   6.3715538891879775E-01   9.4017832724557471E-01   2.8104360056855732E-01   6.3715538891879775E-01   9.4017832724557471E-01  -2.2982105179537567E-04   1.1112191912703794E-03  -1.2324357280303598E-03  -2.3243913158766560E-04   1.1246678136425086E-03  -1.2488814383286946E-03
  1   2.8476627751381095E-01   5.9399202876371004E-01   1.9663339216136438E-01   2.8476627751381095E-01   5.9399202876371004E-01   1.9663339216136438E-01  -1.7148607130162306E-03  -2.9631912554755908E-04  -3.2839296849075607E-04  -1.7108484865354639E-03  -2.9937601021147301E-04  -3.3642482261677292E-04
  1   1.3499349164023142E-01   3.4989359219436655E-01   4.7917350268286518E-01   1.3499349164023142E-01   3.4989359219436655E-01   4.7917350268286518E-01  -4.3871898988706153E-04   8.4301448766815467E-04  -5.1728980219197202E-04  -4.5472339744251426E-04   8.3784254424628291E-04  -5.2426461022310326E-04
  1   9.3352566613210053E-01   3.7399333350579428E-01   5.6439076905179331E-01   9.3352566613210053E-01   3.7399333350579428E-01   5.6439076905179331E-01  -1.7643595355836235E-03   3.2933337083924317E-04  -2.1625435954057326E-04  -1.7932606495942875E-03   3.4146005758714244E-04  -2.2870734045437582E-04
  1   4.6587909412715935E-02   4.1419569074664625E-01   7.9025426005879174E-01   4.6587909412715935E-02   4.1419569074664625E-01   7.9025426005879174E-01   5.6307897124493686E-05  -2.0140492759645764E-05  -1.5393218241428991E-04   6.1740826046728349E-05  -2.2083770189807966E-05  -1.6878449707367546E-04
  1   1.3834152035568950E-01   2.6517531870572064E-01   8.5711860225627212E-01   1.3834152035568950E-01   2.6517531870572064E-01   8.5711860225627212E-01   3.2883225529977805E-04   4.5418746745873534E-04   2.5717912565201485E-04   3.3416654743534120E-04   4.5696972474983908E-04   2.3405855033135610E-04
  1   2.0100782789921823E-01   7.2892289735577665E-03   4.2798665455999335E-01   2.0100782789921823E-01   7.2892289735577665E-03   4.2798665455999335E-01   4.3131315034221492E-04  -1.3302947867667538E-03  -8.0015820822858740E-04   4.3105196609798834E-04  -1.3367812528431013E-03  -8.0038720335909460E-04
  1   8.3442712043693734E-01   4.6257798351665119E-01   3.2316347282085373E-01   8.3442712043693734E-01   4.6257798351665119E-01   3.2316347282085373E-01  -5.4234300018303754E-04  -1.1538784342617391E-03  -1.1457341053210690E-03  -5.4829713418773980E-04  -1.1663113479056318E-03  -1.1589700231093541E-03
  1   1.1346012511867579E-01   8.2817689444296538E-01   8.1525336699653461E-01   1.1346012511867579E-01   8.2817689444296538E-01   8.1525336699653461E-01   3.1939301517605107E-04   2.7317642316981481E-04  -1.4259164867365566E-03   3.2126874929960824E-04   2.7422531442623983E-04  -1.4334224835537996E-03
  1   1.0278786512510321E-01   6.4431933724896417E-01   7.9606501442818156E-01   1.0278786512510321E-01   6.4431933724896417E-01   7.9606501442818156E-01   8.9901021751416152E-04   3.2489880491829034E-04   6.4633881365383852E-04   9.0963713715220369E-04   3.2625653103713714E-04   6.5214445358550846E-04
  1   4.2611735655641003E-01   2.2201996381731529E-01   5.8154960200265102E-02   4.2611735655641003E-01   2.2201996381731529E-01   5.8154960200265102E-02  -5.0328252181642027E-05   7.1792688148558594E-04  -1.2017051880924144E-03  -5.0270101319752160E-05   7.2196201435675877E-04  -1.2090451772809859E-03
  1   7.7768641737310851E-01   3.5602679171737367E-01   1.9813925944640201E-01   7.7768641737310851E-01   3.5602679171737367E-01   1.9813925944640201E-01  -2.1527015193611518E-04   7.7480881470039603E-05  -8.8192473692800860E-04  -2.1390105616452213E-04   7.7503292439381189E-05  -8.7698119393791953E-04
  1   3.5810667774466026E-01   6.8744647972018857E-01   4.6202201530194095E-02   3.5810667774466026E-01   6.8744647972018857E-01   4.6202201530194095E-02  -2.3184056987438954E-04  -1.9465388932681486E-04  -2.1189370691747128E-04  -2.4149271950120319E-04  -2.0647829225703927E-04  -2.1035391013035496E-04
  1   9.1928759859819176E-01   6.2162300141849793E-02   9.1420626446625575E-02   9.1928759859819176E-01   6.2162300141849793E-02   9.1420626446625575E-02  -3.3327928634942104E-05  -7.6477603600180004E-05   2.6228702598328499E-05  -3.9783760029077822E-05  -8.9587608575945329E-05   3.1159353938118212E-05
  1   4.1992794640780895E-01   9.3737510902532950E-01   7.6901344332472366E-01   4.1992794640780895E-01   9.3737510902532950E-01   7.6901344332472366E-01   2.5066659965326560E-04  -1.9932359818556826E-03   8.6571567485200476E-04   2.5178737433714950E-04  -1.9835801606377119E-03   8.6468957970298221E-04
  1   8.8673975216056899E-01   7.6272743801196741E-01   5.9912592488751047E-02   8.8673975216056899E-01   7.6272743801196741E-01   5.9912592488751047E-02   1.4513315216586447E-04   8.9487426132419924E-05   5.4028847762141506E-04   1.4642378778296280E-04   8.9117436191193903E-05   5.4034130673907745E-04
  1   5.0698984673808989E-01   6.6675705274817165E-01   3.9107656800414420E-01   5.0698984673808989E-01   6.6675705274817165E-01   3.9107656800414420E-01   1.2979621277885193E-03   2.8684131490765548E-04   3.8678795038792204E-04   1.3153315316762814E-03   2.7849613708741958E-04   3.9519591219450015E-04
  1   4.2872696216770412E-01   1.6946449324728294E-01   1.4797131673008587E-01   4.2872696216770412E-01   1.6946449324728294E-01   1.4797131673008587E-01   3.4368813879545647E-05  -6.9060376623405898E-04   1.1824320440230178E-03   3.4588050702743275E-05  -6.9511266332855713E-04   1.1901128457536886E-03
  1   9.2973842217846114E-01   6.2042815405944818E-01   9.5065504189192362E-01   9.2973842217846114E-01   6.2042815405944818E-01   9.5065504189192362E-01   2.1792836325515351E-04   8.7968168598175940E-06   1.5895142119314672E-04   2.3901146983272442E-04   9.8293076051597890E-06   1.7449618559604640E-04
  1   8.6513233043639803E-01   5.2786713823736053E-01   3.9100170290442687E-01   8.6513233043639803E-01   5.2786713823736053E-01   3.9100170290442687E-01  -1.2073982210976282E-05  -3.7130340739168846E-05  -3.6671843616446321E-05  -7.9030010302568688E-06  -2.8167997124446332E-05  -2.7420694391822554E-05
  1   1.1671963095310187E-01   7.0369721740426316E-01   1.2653728867555281E-01   1.1671963095310187E-01   7.0369721740426316E-01   1.2653728867555281E-01   3.9039416173406908E-04  -2.0827271280009506E-04  -2.9353813062896468E-05   4.0433122449796700E-04  -2.0990642441682047E-04  -2.6424964164890576E-05
  1   2.5802479729820815E-01   3.9717688841924920E-01   8.6749639147443802E-01   2.5802479729820815E-01   3.9717688841924920E-01   8.6749639147443802E-01   5.3704925931220750E-04  -1.4091778984886140E-04  -2.7469073048263230E-04   5.4416720808036069E-04  -1.4243454172376444E-04  -2.8744315240497776E-04
  1   2.2301309650172246E-01   5.6946618292361217E-01   1.4664686037153163E-01   2.2301309650172246E-01   5.6946618292361217E-01   1.4664686037153163E-01   1.5237249411129790E-03   1.7773060006420486E-04  -1.0238366987114670E-04   1.5213293024770799E-03   1.7858554208886207E-04  -9.8676909014802682E-05
  1   7.0980004609786829E-01   5.6216693308319399E-01   4.9235497315635757E-01   7.0980004609786829E-01   5.6216693308319399E-01   4.9235497315635757E-01  -4.2204444172584557E-04  -4.3652889343248809E-04  -6.6423479543299073E-04  -4.2680843518421081E-04  -4.3720387574079905E-04  -6.7373786831948694E-04
  1   9.9926182643924766E-01   9.3367379021560148E-01   4.4077781782611007E-02   9.9926182643924766E-01   9.3367379021560148E-01   4.4077781782611007E-02   2.2094173261797122E-04   4.6203938193436226E-04  -2.4440013593155186E-03   2.2020355882561833E-04   4.6019325512784335E-04  -2.4357024732699147E-03
  1   9.1499606896527885E-01   1.8440734581217028E-01   4.4718572903842263E-01   9.1499606896527885E-01   1.8440734581217028E-01   4.4718572903842263E-01  -3.7111327691251219E-04   8.4197136213423089E-05  -1.1903539203960835E-04  -3.9462816776557558E-04   1.0033315613695191E-04  -1.2255398525226111E-04
  1   7.4964787689074205E-02   5.4563720455927645E-01   3.4469619579369626E-01   7.4964787689074205E-02   5.4563720455927645E-01   3.4469619579369626E-01   6.1121068993020948E-04  -1.6200497054165786E-03  -4.8057346060589759E-04   6.1185396066546047E-04  -1.6205158037495384E-03  -4.8170992505801199E-04
  1   8.3241438089566122E-01   9.4933122430883377E-01   3.7859679269222857E-01   8.3241438089566122E-01   9.4933122430883377E-01   3.7859679269222857E-01  -2.9700002764443676E-05  -1.0290768808220174E-04   2.0560706770472368E-04  -2.8369087650869292E-05  -9.5436860843858652E-05   2.0369149973851230E-04
  1   1.1055764467602486E-01   4.8198598410059562E-01   3.1121633317505237E-01   1.1055764467602486E-01   4.8198598410059562E-01   3.1121633317505237E-01   1.1534410450899124E-04   1.4990763344448156E-03  -2.3021292068446227E-04   1.1010574021083362E-04   1.5040678196458753E-03  -2.2331182645315913E-04
  1   3.0229953472580573E-01   5.4703445423242236E-01   7.0383730773045883E-01   3.0229953472580573E-01   5.4703445423242236E-01   7.0383730773045883E-01  -8.1248316199181245E-04   2.2249966896369842E-03  -8.9994514051009149E-04  -8.0719258651806998E-04   2.2130890839465144E-03  -8.9494361220108175E-04
  1   7.7207927326643133E-01   6.4208242128388415E-01   2.4769904249944388E-01   7.7207927326643133E-01   6.4208242128388415E-01   2.4769904249944388E-01  -3.4962772561668634E-04  -1.4404360914572363E-03  -7.2484331123516728E-04  -3.6093151731169597E-04  -1.4393493847194021E-03  -7.1841837676229765E-04
  1   2.4340915419724982E-01   7.8303026086441758E-03   8.5076590044528533E-01   2.4340915419724982E-01   7.8303026086441758E-03   8.5076590044528533E-01  -2.5668367668206402E-04  -3.0579912584169513E-04  -3.3884355022377162E-04  -2.5900580806426289E-04  -3.0763643369763907E-04  -3.3321690137477013E-04
  1   1.1668501398819068E-02   8.1400268668733589E-01   2.6382369544562834E-01   1.1668501398819068E-02   8.1400268668733589E-01   2.6382369544562834E-01  -2.4738674325756866E-04   2.1210178985512599E-04  -1.2591155643669716E-04  -2.4886839605634876E-04   2.1369843551107890E-04  -1.2122284785851447E-04
  1   3.5589009811549260E-01   5.9262702769461650E-01   5.0855765269020525E-01   3.5589009811549260E-01   5.9262702769461650E-01   5.0855765269020525E-01   1.5922903809060737E-03  -8.4439552041353752E-04   1.0752504920138663E-03   1.5824039452122733E-03  -8.3915246471559523E-04   1.0685747364793960E-03
  1   1.5693231492370546E-02   4.2524625503233610E-01   8.7471284295970708E-01   1.5693231492370546E-02   4.2524625503233610E-01   8.7471284295970708E-01  -5.6307897124493686E-05   2.0140492759645764E-05   1.5393218241428991E-04  -6.1740826046728349E-05   2.2083770189807966E-05   1.6878449707367546E-04
  1   2.8631848423799683E-01   6.3266046176408508E-01   6.6572342065426937E-01   2.8631848423799683E-01   6.3266046176408508E-01   6.6572342065426937E-01  -6.0553924248149647E-05  -8.8300823355562559E-04   1.9938023280926094E-05  -5.8887300636937051E-05  -8.8317354730116685E-04   2.2452434404970049E-05
  1   6.6823994620088090E-01   1.2928885443281333E-02   1.8123775614740264E-02   6.6823994620088090E-01   1.2928885443281333E-02   1.8123775614740264E-02  -2.0921197895178317E-03   9.4021545117282327E-04   2.4919057191137318E-04  -2.1138865581161394E-03   9.5716745280276954E-04   2.5894836183491061E-04
  1   2.1906545098162006E-01   8.0079625513597796E-01   4.9313141246175024E-01   2.1906545098162006E-01   8.0079625513597796E-01   4.9313141246175024E-01   1.2518247510831719E-04  -5.3062828991225100E-04   4.8390375009534000E-04   1.2966572069276984E-04  -5.3255118242659556E-04   4.9979844401553135E-04
  1   7.5520835914611462E-01   5.8067491785552472E-01   5.7723273539491637E-01   7.5520835914611462E-01   5.8067491785552472E-01   5.7723273539491637E-01   1.0022576679648996E-04   3.4137868696871481E-04   3.2707469028546359E-05   1.1629480445953244E-04   3.5641646505987318E-04   5.8749496795714128E-05
  1   5.3443338890072634E-01   2.7169157009374884E-01   5.9035756679648854E-01   5.3443338890072634E-01   2.7169157009374884E-01   5.9035756679648854E-01  -1.0832301958973993E-03  -7.9703330401285140E-04  -4.4572272985133601E-04  -1.0907075660868887E-03  -7.9743113575552187E-04  -4.4765534053643421E-04
