   14.0134585784193       0.144618313298471       6.236627671136998E-002
  0.149340227939560        15.7366477261660       4.062979237395490E-004
  6.290787450353276E-002  7.607041807593727E-003   10.6036221201194     

   14.0134585784193       0.144618313298471       6.236627671136998E-002
  0.149340227939560        15.7366477261660       4.062979237395490E-004
  6.290787450353276E-002  7.607041807593727E-003   10.6036221201194     

  9.770146725513691E-006 -7.214528594049627E-006  1.999018285960150E-006
 -8.027062771187250E-006  3.294593999312681E-006 -1.382649852602375E-006
  1.763972867719803E-006 -9.752349997953400E-007 -4.591643553140400E-005

  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000

