  1   2.5000000000000000E-01   0.0000000000000000E+00   5.7499999999999996E-01   2.5000000000000000E-01   0.0000000000000000E+00   5.7499999999999996E-01  -1.2740781968457707E-03   1.2491167556823532E-04   1.8102256733750033E-05  -1.2740781968457707E-03   1.2491167556823532E-04   1.8102256733750033E-05
  1   0.0000000000000000E+00   2.5000000000000000E-01   5.7499999999999996E-01   0.0000000000000000E+00   2.5000000000000000E-01   5.7499999999999996E-01   3.6613082612532867E-04  -5.6953079331813737E-04  -2.7024837051075908E-05   3.6613082612532867E-04  -5.6953079331813737E-04  -2.7024837051075908E-05
  2   1.2500000000000000E-01   1.2500000000000000E-01   5.6250000000000000E-01   1.2500000000000000E-01   1.2500000000000000E-01   5.6250000000000000E-01  -4.9849506581781741E-05  -2.4184687835187543E-04   1.2480990144484358E-04  -4.9849506581781741E-05  -2.4184687835187543E-04   1.2480990144484358E-04
  2   3.7500000000000000E-01   3.7500000000000000E-01   5.6250000000000000E-01   3.7500000000000000E-01   3.7500000000000000E-01   5.6250000000000000E-01   8.5836815964272892E-04   1.0885394130240337E-03   4.0712239585478490E-05   8.5836815964272892E-04   1.0885394130240337E-03   4.0712239585478490E-05
  2   3.7500000000000000E-01   1.2500000000000000E-01   5.8750000000000002E-01   3.7500000000000000E-01   1.2500000000000000E-01   5.8750000000000002E-01   8.8203900418402220E-04  -2.2619524739939151E-05  -4.6557995236098710E-06   8.8203900418402220E-04  -2.2619524739939151E-05  -4.6557995236098710E-06
  2   1.2500000000000000E-01   3.7500000000000000E-01   5.8750000000000002E-01   1.2500000000000000E-01   3.7500000000000000E-01   5.8750000000000002E-01  -1.4264009695410455E-04  -8.7401803273769695E-04   5.4069115935446715E-05  -1.4264009695410455E-04  -8.7401803273769695E-04   5.4069115935446715E-05
  1   0.0000000000000000E+00   5.0000000000000000E-01   5.0000000000000000E-01   0.0000000000000000E+00   5.0000000000000000E-01   5.0000000000000000E-01   2.9839708242742084E-04   4.6076780784161934E-04   4.3456501897062300E-05   2.9839708242742084E-04   4.6076780784161934E-04   4.3456501897062300E-05
  1   2.5000000000000000E-01   7.5000000000000000E-01   5.0000000000000000E-01   2.5000000000000000E-01   7.5000000000000000E-01   5.0000000000000000E-01   5.1722866951860958E-05  -8.0672612699774220E-05  -4.7599059779593418E-06   5.1722866951860958E-05  -8.0672612699774220E-05  -4.7599059779593418E-06
  1   2.5000000000000000E-01   5.0000000000000000E-01   5.2500000000000002E-01   2.5000000000000000E-01   5.0000000000000000E-01   5.2500000000000002E-01  -1.0072369312542676E-03  -1.1868880371264929E-04  -7.4094578375005984E-06  -1.0072369312542676E-03  -1.1868880371264929E-04  -7.4094578375005984E-06
  1   0.0000000000000000E+00   7.5000000000000000E-01   5.2500000000000002E-01   0.0000000000000000E+00   7.5000000000000000E-01   5.2500000000000002E-01  -1.7487476862071852E-04   7.3309995857815118E-04  -6.5441422560864428E-06  -1.7487476862071852E-04   7.3309995857815118E-04  -6.5441422560864428E-06
  2   1.2500000000000000E-01   6.2500000000000000E-01   5.1249999999999996E-01   1.2500000000000000E-01   6.2500000000000000E-01   5.1249999999999996E-01  -4.7663186296483065E-04  -3.4355674646338949E-04  -1.0027574949572557E-04  -4.7663186296483065E-04  -3.4355674646338949E-04  -1.0027574949572557E-04
  2   3.7500000000000000E-01   8.7500000000000000E-01   5.1249999999999996E-01   3.7500000000000000E-01   8.7500000000000000E-01   5.1249999999999996E-01  -5.0988342722655170E-04  -2.1556114649832697E-04  -9.1460171497290268E-05  -5.0988342722655170E-04  -2.1556114649832697E-04  -9.1460171497290268E-05
  2   3.7500000000000000E-01   6.2500000000000000E-01   5.3749999999999998E-01   3.7500000000000000E-01   6.2500000000000000E-01   5.3749999999999998E-01   1.6004376822832333E-03   1.9908815772110006E-04   3.4516891953703679E-05   1.6004376822832333E-03   1.9908815772110006E-04   3.4516891953703679E-05
  2   1.2500000000000000E-01   8.7500000000000000E-01   5.3749999999999998E-01   1.2500000000000000E-01   8.7500000000000000E-01   5.3749999999999998E-01  -3.0640248678813649E-04  -9.7030658770183456E-04   3.1445606533747565E-05  -3.0640248678813649E-04  -9.7030658770183456E-04   3.1445606533747565E-05
  1   0.0000000000000000E+00   5.0000000000000000E-01   5.5000000000000004E-01   0.0000000000000000E+00   5.0000000000000000E-01   5.5000000000000004E-01   4.3509764588635651E-04   1.6324977359097366E-04   4.8001361947800524E-05   4.3509764588635651E-04   1.6324977359097366E-04   4.8001361947800524E-05
  1   2.5000000000000000E-01   7.5000000000000000E-01   5.5000000000000004E-01   2.5000000000000000E-01   7.5000000000000000E-01   5.5000000000000004E-01  -3.6301922162975249E-04  -7.6573688386986073E-05   7.5022628987396551E-05  -3.6301922162975249E-04  -7.6573688386986073E-05   7.5022628987396551E-05
  1   2.5000000000000000E-01   5.0000000000000000E-01   5.7499999999999996E-01   2.5000000000000000E-01   5.0000000000000000E-01   5.7499999999999996E-01  -1.0722286723782068E-04  -7.7427659273411706E-04  -8.5447911888201751E-07  -1.0722286723782068E-04  -7.7427659273411706E-04  -8.5447911888201751E-07
  1   0.0000000000000000E+00   7.5000000000000000E-01   5.7499999999999996E-01   0.0000000000000000E+00   7.5000000000000000E-01   5.7499999999999996E-01  -4.4164804460879333E-04   2.8387370064870081E-04   1.0001950118907268E-05  -4.4164804460879333E-04   2.8387370064870081E-04   1.0001950118907268E-05
  2   1.2500000000000000E-01   6.2500000000000000E-01   5.6250000000000000E-01   1.2500000000000000E-01   6.2500000000000000E-01   5.6250000000000000E-01   1.5507717780558171E-03   1.0865104681804478E-04   4.1987171082706829E-06   1.5507717780558171E-03   1.0865104681804478E-04   4.1987171082706829E-06
  2   3.7500000000000000E-01   8.7500000000000000E-01   5.6250000000000000E-01   3.7500000000000000E-01   8.7500000000000000E-01   5.6250000000000000E-01   4.8174568167640901E-04   2.5982420546334097E-04  -1.2360083929984215E-06   4.8174568167640901E-04   2.5982420546334097E-04  -1.2360083929984215E-06
  2   3.7500000000000000E-01   6.2500000000000000E-01   5.8750000000000002E-01   3.7500000000000000E-01   6.2500000000000000E-01   5.8750000000000002E-01   2.1859964072025189E-05  -1.3861775225054241E-03  -1.5212681342369295E-05   2.1859964072025189E-05  -1.3861775225054241E-03  -1.5212681342369295E-05
  2   1.2500000000000000E-01   8.7500000000000000E-01   5.8750000000000002E-01   1.2500000000000000E-01   8.7500000000000000E-01   5.8750000000000002E-01   4.8855089023912441E-05   3.2660492890635286E-04  -8.4419659015719917E-05   4.8855089023912441E-05   3.2660492890635286E-04  -8.4419659015719917E-05
  1   5.0000000000000000E-01   0.0000000000000000E+00   5.0000000000000000E-01   5.0000000000000000E-01   0.0000000000000000E+00   5.0000000000000000E-01   7.4877756787399116E-04   9.2300516326619913E-04   1.1720102783697413E-06   7.4877756787399116E-04   9.2300516326619913E-04   1.1720102783697413E-06
  1   7.5000000000000000E-01   2.5000000000000000E-01   5.0000000000000000E-01   7.5000000000000000E-01   2.5000000000000000E-01   5.0000000000000000E-01  -2.7612454884434095E-04   1.6495859190602250E-04  -6.4372492108165781E-05  -2.7612454884434095E-04   1.6495859190602250E-04  -6.4372492108165781E-05
  1   7.5000000000000000E-01   0.0000000000000000E+00   5.2500000000000002E-01   7.5000000000000000E-01   0.0000000000000000E+00   5.2500000000000002E-01  -7.5548249620340635E-05  -6.2498355103411500E-04   8.8568691251716796E-06  -7.5548249620340635E-05  -6.2498355103411500E-04   8.8568691251716796E-06
  1   5.0000000000000000E-01   2.5000000000000000E-01   5.2500000000000002E-01   5.0000000000000000E-01   2.5000000000000000E-01   5.2500000000000002E-01  -1.8360570563484354E-04   2.1016590675899686E-04   9.6690591347603714E-07  -1.8360570563484354E-04   2.1016590675899686E-04   9.6690591347603714E-07
  2   6.2500000000000000E-01   1.2500000000000000E-01   5.1249999999999996E-01   6.2500000000000000E-01   1.2500000000000000E-01   5.1249999999999996E-01  -2.6695307461609158E-04   6.4944413704309399E-04  -7.9026233787386543E-05  -2.6695307461609158E-04   6.4944413704309399E-04  -7.9026233787386543E-05
  2   8.7500000000000000E-01   3.7500000000000000E-01   5.1249999999999996E-01   8.7500000000000000E-01   3.7500000000000000E-01   5.1249999999999996E-01  -9.0998381185875940E-05  -7.8235765814065777E-04   7.3769397632906370E-05  -9.0998381185875940E-05  -7.8235765814065777E-04   7.3769397632906370E-05
  2   8.7500000000000000E-01   1.2500000000000000E-01   5.3749999999999998E-01   8.7500000000000000E-01   1.2500000000000000E-01   5.3749999999999998E-01  -1.4056468452604496E-04   6.8279382575938492E-04   8.6827986833794450E-05  -1.4056468452604496E-04   6.8279382575938492E-04   8.6827986833794450E-05
  2   6.2500000000000000E-01   3.7500000000000000E-01   5.3749999999999998E-01   6.2500000000000000E-01   3.7500000000000000E-01   5.3749999999999998E-01   9.6909330358874334E-05   1.0437938661920877E-04   5.0044278949449772E-05   9.6909330358874334E-05   1.0437938661920877E-04   5.0044278949449772E-05
  1   5.0000000000000000E-01   0.0000000000000000E+00   5.5000000000000004E-01   5.0000000000000000E-01   0.0000000000000000E+00   5.5000000000000004E-01   7.3533331398964777E-04  -1.8219264398784191E-04  -4.4276841906155173E-06   7.3533331398964777E-04  -1.8219264398784191E-04  -4.4276841906155173E-06
  1   7.5000000000000000E-01   2.5000000000000000E-01   5.5000000000000004E-01   7.5000000000000000E-01   2.5000000000000000E-01   5.5000000000000004E-01   9.1586894463784236E-05   6.1265422696687880E-04  -5.6454596235916608E-05   9.1586894463784236E-05   6.1265422696687880E-04  -5.6454596235916608E-05
  1   7.5000000000000000E-01   0.0000000000000000E+00   5.7499999999999996E-01   7.5000000000000000E-01   0.0000000000000000E+00   5.7499999999999996E-01  -5.6163795591802445E-04  -2.7073095265415538E-04  -2.3823157012669494E-05  -5.6163795591802445E-04  -2.7073095265415538E-04  -2.3823157012669494E-05
  1   5.0000000000000000E-01   2.5000000000000000E-01   5.7499999999999996E-01   5.0000000000000000E-01   2.5000000000000000E-01   5.7499999999999996E-01   6.2569900481411391E-05  -1.0116837173930701E-04   9.3086311939645212E-05   6.2569900481411391E-05  -1.0116837173930701E-04   9.3086311939645212E-05
  2   6.2500000000000000E-01   1.2500000000000000E-01   5.6250000000000000E-01   6.2500000000000000E-01   1.2500000000000000E-01   5.6250000000000000E-01   6.4202378437127968E-05   1.3994693232620701E-03  -6.7385058120260171E-05   6.4202378437127968E-05   1.3994693232620701E-03  -6.7385058120260171E-05
  2   8.7500000000000000E-01   3.7500000000000000E-01   5.6250000000000000E-01   8.7500000000000000E-01   3.7500000000000000E-01   5.6250000000000000E-01  -4.3006112942004486E-04  -1.2187727280942400E-03  -8.5571989616866045E-05  -4.3006112942004486E-04  -1.2187727280942400E-03  -8.5571989616866045E-05
  2   8.7500000000000000E-01   1.2500000000000000E-01   5.8750000000000002E-01   8.7500000000000000E-01   1.2500000000000000E-01   5.8750000000000002E-01  -1.2811847761684409E-04   1.0521173392862523E-03   1.5395223757680635E-05  -1.2811847761684409E-04   1.0521173392862523E-03   1.5395223757680635E-05
  2   6.2500000000000000E-01   3.7500000000000000E-01   5.8750000000000002E-01   6.2500000000000000E-01   3.7500000000000000E-01   5.8750000000000002E-01  -6.7919446562908329E-04   9.9343493862956564E-04   4.8175651097572212E-05  -6.7919446562908329E-04   9.9343493862956564E-04   4.8175651097572212E-05
  1   5.0000000000000000E-01   5.0000000000000000E-01   5.0000000000000000E-01   5.0000000000000000E-01   5.0000000000000000E-01   5.0000000000000000E-01   5.7492106583676957E-04   6.9975257283649459E-04  -1.4001379537786602E-05   5.7492106583676957E-04   6.9975257283649459E-04  -1.4001379537786602E-05
  1   7.5000000000000000E-01   7.5000000000000000E-01   5.0000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   5.0000000000000000E-01   6.1072254779842236E-04  -6.3747457542229788E-04   1.5395232690546421E-05   6.1072254779842236E-04  -6.3747457542229788E-04   1.5395232690546421E-05
  1   7.5000000000000000E-01   5.0000000000000000E-01   5.2500000000000002E-01   7.5000000000000000E-01   5.0000000000000000E-01   5.2500000000000002E-01  -3.3524845786173693E-04  -2.7649830920906464E-05   4.3143400449522829E-05  -3.3524845786173693E-04  -2.7649830920906464E-05   4.3143400449522829E-05
  1   5.0000000000000000E-01   7.5000000000000000E-01   5.2500000000000002E-01   5.0000000000000000E-01   7.5000000000000000E-01   5.2500000000000002E-01  -2.1045559434857189E-04  -7.3582196363627925E-06  -9.3005417913324899E-05  -2.1045559434857189E-04  -7.3582196363627925E-06  -9.3005417913324899E-05
  2   6.2500000000000000E-01   6.2500000000000000E-01   5.1249999999999996E-01   6.2500000000000000E-01   6.2500000000000000E-01   5.1249999999999996E-01  -7.0457766710774476E-04  -1.7284588613848077E-04  -8.9464814864223362E-05  -7.0457766710774476E-04  -1.7284588613848077E-04  -8.9464814864223362E-05
  2   8.7500000000000000E-01   8.7500000000000000E-01   5.1249999999999996E-01   8.7500000000000000E-01   8.7500000000000000E-01   5.1249999999999996E-01  -1.9177967929259122E-04  -2.4364836324017436E-04  -4.0658207932904370E-06  -1.9177967929259122E-04  -2.4364836324017436E-04  -4.0658207932904370E-06
  2   8.7500000000000000E-01   6.2500000000000000E-01   5.3749999999999998E-01   8.7500000000000000E-01   6.2500000000000000E-01   5.3749999999999998E-01   6.9438497797204301E-04  -1.1316245149702140E-03   8.6894377622097463E-05   6.9438497797204301E-04  -1.1316245149702140E-03   8.6894377622097463E-05
  2   6.2500000000000000E-01   8.7500000000000000E-01   5.3749999999999998E-01   6.2500000000000000E-01   8.7500000000000000E-01   5.3749999999999998E-01   4.5746425190574267E-04  -1.0091390324690470E-03  -9.3804433072174949E-05   4.5746425190574267E-04  -1.0091390324690470E-03  -9.3804433072174949E-05
  1   5.0000000000000000E-01   5.0000000000000000E-01   5.5000000000000004E-01   5.0000000000000000E-01   5.0000000000000000E-01   5.5000000000000004E-01   1.8794014089445040E-04  -1.2536818444305523E-04  -1.6042233786678222E-05   1.8794014089445040E-04  -1.2536818444305523E-04  -1.6042233786678222E-05
  1   7.5000000000000000E-01   7.5000000000000000E-01   5.5000000000000004E-01   7.5000000000000000E-01   7.5000000000000000E-01   5.5000000000000004E-01   7.2865071778424080E-05   6.7616858116420475E-04  -1.8896397946607263E-05   7.2865071778424080E-05   6.7616858116420475E-04  -1.8896397946607263E-05
  1   7.5000000000000000E-01   5.0000000000000000E-01   5.7499999999999996E-01   7.5000000000000000E-01   5.0000000000000000E-01   5.7499999999999996E-01  -8.6436733550900480E-05   2.3629151542029620E-04   1.3631167283513324E-05  -8.6436733550900480E-05   2.3629151542029620E-04   1.3631167283513324E-05
  1   5.0000000000000000E-01   7.5000000000000000E-01   5.7499999999999996E-01   5.0000000000000000E-01   7.5000000000000000E-01   5.7499999999999996E-01  -4.0668080897949361E-04   1.4935319127718595E-04  -7.7644336135091977E-06  -4.0668080897949361E-04   1.4935319127718595E-04  -7.7644336135091977E-06
  2   6.2500000000000000E-01   6.2500000000000000E-01   5.6250000000000000E-01   6.2500000000000000E-01   6.2500000000000000E-01   5.6250000000000000E-01   1.6187857772965316E-04  -4.2744324098435916E-04   2.5998072966918573E-05   1.6187857772965316E-04  -4.2744324098435916E-04   2.5998072966918573E-05
  2   8.7500000000000000E-01   8.7500000000000000E-01   5.6250000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   5.6250000000000000E-01   5.9246789549262753E-07  -4.9912200369013474E-04  -1.5219762859341031E-05   5.9246789549262753E-07  -4.9912200369013474E-04  -1.5219762859341031E-05
  2   8.7500000000000000E-01   6.2500000000000000E-01   5.8750000000000002E-01   8.7500000000000000E-01   6.2500000000000000E-01   5.8750000000000002E-01  -2.1239842487024861E-04  -4.8197872922287624E-04   1.0958540609747106E-04  -2.1239842487024861E-04  -4.8197872922287624E-04   1.0958540609747106E-04
  2   6.2500000000000000E-01   8.7500000000000000E-01   5.8750000000000002E-01   6.2500000000000000E-01   8.7500000000000000E-01   5.8750000000000002E-01   1.1406918833768880E-03   1.2746672135977818E-03  -5.6809875564321123E-05   1.1406918833768880E-03   1.2746672135977818E-03  -5.6809875564321123E-05
