  3   5.0478381547078888E-01   1.5718898893469058E-01   6.8795712068696435E-01   5.0478381547078888E-01   1.5718898893469058E-01   6.8795712068696435E-01  -7.9408980987730355E-06  -2.9946513256455783E-05  -4.6337330117444835E-07  -7.9408980987730355E-06  -2.9946513256455783E-05  -4.6337330117444835E-07
  1   2.6987002895266940E-02   4.6477329537032980E-01   8.1192148689118016E-01   2.6987002895266940E-02   4.6477329537032980E-01   8.1192148689118016E-01  -5.3308336919393843E-06   1.1274327139535878E-05   2.7428702126551918E-06  -5.3308336919393843E-06   1.1274327139535878E-05   2.7428702126551918E-06
  1   2.2305912241860718E-01   2.1625355934866558E-01   9.3822384560463268E-01   2.2305912241860718E-01   2.1625355934866558E-01   9.3822384560463268E-01   4.5355178580811290E-06   6.5669013085689273E-06   2.2965494910362908E-07   4.5355178580811290E-06   6.5669013085689273E-06   2.2965494910362908E-07
  1   2.5958780817487170E-01   2.7116158392952283E-01   8.1308632495646982E-01   2.5958780817487170E-01   2.7116158392952283E-01   8.1308632495646982E-01   1.3145717711692615E-05   1.6987568903820627E-05   1.4916293739009716E-06   1.3145717711692615E-05   1.6987568903820627E-05   1.4916293739009716E-06
  1   4.9082604589247697E-01   2.0145893990515359E-02   9.3771261787517912E-01   4.9082604589247697E-01   2.0145893990515359E-02   9.3771261787517912E-01  -1.1877111823068271E-05   1.7696422130221462E-05   3.9285490704766655E-07  -1.1877111823068271E-05   1.7696422130221462E-05   3.9285490704766655E-07
  2   1.4580056541570600E-02   3.6147345888477167E-01   8.1185028557082139E-01   1.4580056541570600E-02   3.6147345888477167E-01   8.1185028557082139E-01  -9.5281744829355471E-07   3.0764948197163939E-05  -1.5313551624654362E-06  -9.5281744829355471E-07   3.0764948197163939E-05  -1.5313551624654362E-06
  2   1.0026825855518184E-01   4.7671935792333880E-01   8.1172672603806106E-01   1.0026825855518184E-01   4.7671935792333880E-01   8.1172672603806106E-01  -2.3802190235359051E-05   4.6260032672588841E-06  -2.1285100134335833E-06  -2.3802190235359051E-05   4.6260032672588841E-06  -2.1285100134335833E-06
  2   1.4980666793495948E-01   2.2850878810995073E-01   9.3829627318660946E-01   1.4980666793495948E-01   2.2850878810995073E-01   9.3829627318660946E-01   7.7668632325544209E-06   1.0198470174545005E-05  -1.0054532717607158E-06   7.7668632325544209E-06   1.0198470174545005E-05  -1.0054532717607158E-06
  2   2.3528580088827961E-01   1.1289433575428941E-01   9.3821575609810293E-01   2.3528580088827961E-01   1.1289433575428941E-01   9.3821575609810293E-01  -2.8480132173140049E-07   5.5172717029671565E-05  -4.6112810188039492E-06  -2.8480132173140049E-07   5.5172717029671565E-05  -4.6112810188039492E-06
  3   2.4682953700770038E-01   4.0857935069274781E-01   8.1309672248561582E-01   2.4682953700770038E-01   4.0857935069274781E-01   8.1309672248561582E-01   4.1138028588606696E-06  -2.6037003958078828E-05  -2.7768884134930837E-07   4.1138028588606696E-06  -2.6037003958078828E-05  -2.7768884134930837E-07
  3   3.5681586716064767E-01   2.6126010579029468E-01   8.1259431009425631E-01   3.5681586716064767E-01   2.6126010579029468E-01   8.1259431009425631E-01  -1.9611265343376820E-05   6.6317202073888090E-06   4.3105795122826683E-07  -1.9611265343376820E-05   6.6317202073888090E-06   4.3105795122826683E-07
  3   3.9350193817226026E-01   1.2711260253734046E-02   9.3819595251649224E-01   3.9350193817226026E-01   1.2711260253734046E-02   9.3819595251649224E-01   2.0276860360297854E-05   9.6361793737345027E-06  -1.2688975944233545E-07   2.0276860360297854E-05   9.6361793737345027E-06  -1.2688975944233545E-07
  3   5.0514160094095306E-01   1.5723427347797095E-01   9.3754975212030378E-01   5.0514160094095306E-01   1.5723427347797095E-01   9.3754975212030378E-01  -7.0989728263901565E-06  -2.9455014805163926E-05   2.9494779291997155E-07  -7.0989728263901565E-06  -2.9455014805163926E-05   2.9494779291997155E-07
  1   2.7640756518956849E-02   9.6488127133593626E-01   6.3062129986681315E-02   2.7640756518956849E-02   9.6488127133593626E-01   6.3062129986681315E-02  -3.8820898356238755E-06   7.6240582230671479E-06   2.4629712331196905E-06  -3.8820898356238755E-06   7.6240582230671479E-06   2.4629712331196905E-06
  1   2.2193574653410519E-01   7.1584995467208257E-01   1.8732420419718507E-01   2.2193574653410519E-01   7.1584995467208257E-01   1.8732420419718507E-01   6.9685401853845037E-06   7.8868860247975374E-06   1.1124554262153446E-06   6.9685401853845037E-06   7.8868860247975374E-06   1.1124554262153446E-06
  1   2.5878047379323865E-01   7.7086331677293130E-01   6.2424700213128265E-02   2.5878047379323865E-01   7.7086331677293130E-01   6.2424700213128265E-02   1.0050453355615735E-05   2.3625944098634375E-05   1.8851232299509808E-07   1.0050453355615735E-05   2.3625944098634375E-05   1.8851232299509808E-07
  1   4.9046021076622937E-01   5.2049085499370029E-01   1.8739927304721768E-01   4.9046021076622937E-01   5.2049085499370029E-01   1.8739927304721768E-01  -1.1170716263012848E-05   1.8075877295767969E-05   1.2432496465526429E-06  -1.1170716263012848E-05   1.8075877295767969E-05   1.2432496465526429E-06
  2   1.5735828095011912E-02   8.6146990186525885E-01   6.3156317712158377E-02   1.5735828095011912E-02   8.6146990186525885E-01   6.3156317712158377E-02   2.2953050960893541E-06   6.8512289564149375E-05   1.2409751916986543E-06   2.2953050960893541E-06   6.8512289564149375E-05   1.2409751916986543E-06
  2   1.0083251244507586E-01   9.7755589212178007E-01   6.2767322044324100E-02   1.0083251244507586E-01   9.7755589212178007E-01   6.2767322044324100E-02  -3.5510238545711549E-05   1.7888534097795551E-06  -9.7680463011706861E-07  -3.5510238545711549E-05   1.7888534097795551E-06  -9.7680463011706861E-07
  2   1.4872835793743033E-01   7.2893408937208137E-01   1.8747492651643491E-01   1.4872835793743033E-01   7.2893408937208137E-01   1.8747492651643491E-01  -7.7680419599640381E-06   8.3161742968370185E-06   1.3266119354522162E-10  -7.7680419599640381E-06   8.3161742968370185E-06   1.3266119354522162E-10
  2   2.3363672858318260E-01   6.1235237094205996E-01   1.8704321213102043E-01   2.3363672858318260E-01   6.1235237094205996E-01   1.8704321213102043E-01  -8.2902786798765100E-07   5.3130100040474725E-05   2.1857893986310368E-06  -8.2902786798765100E-07   5.3130100040474725E-05   2.1857893986310368E-06
  3   2.4625625999773862E-01   9.0832188115656942E-01   6.2687860868705078E-02   2.4625625999773862E-01   9.0832188115656942E-01   6.2687860868705078E-02   7.2492996226216873E-06  -3.2385500982534560E-05  -1.0307418190067336E-07   7.2492996226216873E-06  -3.2385500982534560E-05  -1.0307418190067336E-07
  3   3.5599371115398171E-01   7.6065637325996860E-01   6.2302908011098584E-02   3.5599371115398171E-01   7.6065637325996860E-01   6.2302908011098584E-02  -1.9837244234257340E-05   9.6193895517284471E-06   3.4218142681884559E-07  -1.9837244234257340E-05   9.6193895517284471E-06   3.4218142681884559E-07
  3   3.9318544231564939E-01   5.1160904911464089E-01   1.8735925991725841E-01   3.9318544231564939E-01   5.1160904911464089E-01   1.8735925991725841E-01   1.9555104263443784E-05   7.5280671468465019E-06   1.2649820880408090E-06   1.9555104263443784E-05   7.5280671468465019E-06   1.2649820880408090E-06
  3   5.0378674895013520E-01   6.5778114031786805E-01   1.8753336358051612E-01   5.0378674895013520E-01   6.5778114031786805E-01   1.8753336358051612E-01  -5.1605550575123314E-06  -2.7957674944271653E-05   1.0213865597015459E-07  -5.1605550575123314E-06  -2.7957674944271653E-05   1.0213865597015459E-07
  1   2.8368558876798181E-02   9.6576288008389699E-01   3.1308325364191014E-01   2.8368558876798181E-02   9.6576288008389699E-01   3.1308325364191014E-01  -4.0727313780181537E-06   6.2716251682312849E-06   2.9133286355219708E-06  -4.0727313780181537E-06   6.2716251682312849E-06   2.9133286355219708E-06
  1   2.2180346251400021E-01   7.1605966196331372E-01   4.3739229274411195E-01   2.2180346251400021E-01   7.1605966196331372E-01   4.3739229274411195E-01   6.4390007878631716E-06   7.8885404658776097E-06   1.3920185732154118E-06   6.4390007878631716E-06   7.8885404658776097E-06   1.3920185732154118E-06
  1   2.5888798551289754E-01   7.7047226326693119E-01   3.1237520887861037E-01   2.5888798551289754E-01   7.7047226326693119E-01   3.1237520887861037E-01   1.2891726463505590E-05   2.1050642700149241E-05  -2.8445095560824780E-07   1.2891726463505590E-05   2.1050642700149241E-05  -2.8445095560824780E-07
  1   4.9021818153841984E-01   5.2029293185409287E-01   4.3737607541044898E-01   4.9021818153841984E-01   5.2029293185409287E-01   4.3737607541044898E-01  -1.0492090027216178E-05   1.9928578038788052E-05   4.0762681820090568E-07  -1.0492090027216178E-05   1.9928578038788052E-05   4.0762681820090568E-07
  2   1.7214251919914499E-02   8.6217170920230846E-01   3.1323670080287508E-01   1.7214251919914499E-02   8.6217170920230846E-01   3.1323670080287508E-01  -9.4657320512132229E-07   8.0843686162373107E-05  -4.3948612656999622E-06  -9.4657320512132229E-07   8.0843686162373107E-05  -4.3948612656999622E-06
  2   1.0148053166452409E-01   9.7949695119629865E-01   3.1282028804359108E-01   1.0148053166452409E-01   9.7949695119629865E-01   3.1282028804359108E-01  -3.6548934796384434E-05  -3.2804650148932595E-08  -1.0334766208301173E-06  -3.6548934796384434E-05  -3.2804650148932595E-08  -1.0334766208301173E-06
  2   1.4868428686561788E-01   7.2996090555935245E-01   4.3756684340365970E-01   1.4868428686561788E-01   7.2996090555935245E-01   4.3756684340365970E-01   5.0984872499357632E-07   8.5422572073180107E-06  -3.7058002757289282E-06   5.0984872499357632E-07   8.5422572073180107E-06  -3.7058002757289282E-06
  2   2.3292802920324998E-01   6.1244325292746993E-01   4.3728823816808216E-01   2.3292802920324998E-01   6.1244325292746993E-01   4.3728823816808216E-01   1.0840274501807665E-06   6.2085167472260614E-05  -3.6837617261210728E-06   1.0840274501807665E-06   6.2085167472260614E-05  -3.6837617261210728E-06
  3   2.4681171560097517E-01   9.0800790255393160E-01   3.1244442679631940E-01   2.4681171560097517E-01   9.0800790255393160E-01   3.1244442679631940E-01   6.9022245384527497E-06  -3.1623077116938200E-05   2.1327573852384373E-07   6.9022245384527497E-06  -3.1623077116938200E-05   2.1327573852384373E-07
  3   3.5607099063310421E-01   7.5961234009131740E-01   3.1237501719612515E-01   3.5607099063310421E-01   7.5961234009131740E-01   3.1237501719612515E-01  -2.2290482766843888E-05   9.8179337951287858E-06  -1.4620994571791733E-07  -2.2290482766843888E-05   9.8179337951287858E-06  -1.4620994571791733E-07
  3   3.9296630676856503E-01   5.1106440675463072E-01   4.3738286614485661E-01   3.9296630676856503E-01   5.1106440675463072E-01   4.3738286614485661E-01   2.0143648467492831E-05   9.9744966664329392E-06  -2.2779736642704578E-07   2.0143648467492831E-05   9.9744966664329392E-06  -2.2779736642704578E-07
  3   5.0333676294301843E-01   6.5760801027470173E-01   4.3745376945525549E-01   5.0333676294301843E-01   6.5760801027470173E-01   4.3745376945525549E-01  -6.6860150576048602E-06  -3.1506434067794911E-05   1.4357728368500977E-07  -6.6860150576048602E-06  -3.1506434067794911E-05   1.4357728368500977E-07
  1   2.8647321214644153E-02   9.6621021097345350E-01   5.6312365937464337E-01   2.8647321214644153E-02   9.6621021097345350E-01   5.6312365937464337E-01  -4.6753428635693452E-06   1.0802870794252114E-05  -3.5712089613580612E-06  -4.6753428635693452E-06   1.0802870794252114E-05  -3.5712089613580612E-06
  1   2.2181714409020958E-01   7.1632988182161517E-01   6.8740561486551821E-01   2.2181714409020958E-01   7.1632988182161517E-01   6.8740561486551821E-01   3.2199503168523971E-06   8.5896436439640208E-06  -4.3163485676018391E-06   3.2199503168523971E-06   8.5896436439640208E-06  -4.3163485676018391E-06
  1   2.5908344605135103E-01   7.7043051310923705E-01   5.6235692609816434E-01   2.5908344605135103E-01   7.7043051310923705E-01   5.6235692609816434E-01   1.3284386032726266E-05   1.6433280121091345E-05  -3.2765780522532161E-07   1.3284386032726266E-05   1.6433280121091345E-05  -3.2765780522532161E-07
  1   4.8995713185833462E-01   5.1986204786892343E-01   6.8741558538220005E-01   4.8995713185833462E-01   5.1986204786892343E-01   6.8741558538220005E-01  -1.1815878797490073E-05   2.0112800265011227E-05  -6.1145825214525298E-07  -1.1815878797490073E-05   2.0112800265011227E-05  -6.1145825214525298E-07
  2   1.7705477676785139E-02   8.6255790291067991E-01   5.6310036132711894E-01   1.7705477676785139E-02   8.6255790291067991E-01   5.6310036132711894E-01  -7.0539759889002413E-06   1.1102163530528606E-05   1.8900101016399023E-06  -7.0539759889002413E-06   1.1102163530528606E-05   1.8900101016399023E-06
  2   1.0173871603558944E-01   9.8024530200064441E-01   5.6306145091857873E-01   1.0173871603558944E-01   9.8024530200064441E-01   5.6306145091857873E-01  -1.2233010725334811E-05   7.2669158310136315E-06  -2.2772614148418718E-06  -1.2233010725334811E-05   7.2669158310136315E-06  -2.2772614148418718E-06
  2   1.4868103937152888E-01   7.2986075722938815E-01   6.8723851653968915E-01   1.4868103937152888E-01   7.2986075722938815E-01   6.8723851653968915E-01   1.3983117286605095E-05   6.4233653848167481E-06   2.8700148058029642E-06   1.3983117286605095E-05   6.4233653848167481E-06   2.8700148058029642E-06
  2   2.3318878392502981E-01   6.1272318372194579E-01   6.8768262271817471E-01   2.3318878392502981E-01   6.1272318372194579E-01   6.8768262271817471E-01   6.5855354037466719E-06   1.0118497236408712E-05  -7.1856289248981062E-07   6.5855354037466719E-06   1.0118497236408712E-05  -7.1856289248981062E-07
  3   2.4769777158759232E-01   9.0808145263596807E-01   5.6245205463265124E-01   2.4769777158759232E-01   9.0808145263596807E-01   5.6245205463265124E-01   5.6997878568294105E-06  -2.7260555148978958E-05   5.5148743163739192E-08   5.6997878568294105E-06  -2.7260555148978958E-05   5.5148743163739192E-08
  3   3.5621886770871553E-01   7.5860292669518303E-01   5.6225331336329343E-01   3.5621886770871553E-01   7.5860292669518303E-01   5.6225331336329343E-01  -2.1319592025234368E-05   8.9255093291523454E-06   6.5478031793314335E-08  -2.1319592025234368E-05   8.9255093291523454E-06   6.5478031793314335E-08
  3   3.9282709048441439E-01   5.1040189403702529E-01   6.8756215217216476E-01   3.9282709048441439E-01   5.1040189403702529E-01   6.8756215217216476E-01   2.0317373191062500E-05   9.8960745312281687E-06   1.0391928209848341E-07   2.0317373191062500E-05   9.8960745312281687E-06   1.0391928209848341E-07
  3   5.0267201941987760E-01   6.5784079488791236E-01   6.8748743618864194E-01   5.0267201941987760E-01   6.5784079488791236E-01   6.8748743618864194E-01  -6.4860406555608730E-06  -2.7695151084930311E-05  -1.7652549628321597E-07  -6.4860406555608730E-06  -2.7695151084930311E-05  -1.7652549628321597E-07
  1   2.7982024888940565E-02   9.6550302390585108E-01   8.1308626278525498E-01   2.7982024888940565E-02   9.6550302390585108E-01   8.1308626278525498E-01  -4.6855923092615439E-06   7.7284406912613553E-06  -1.2937570756771898E-06  -4.6855923092615439E-06   7.7284406912613553E-06  -1.2937570756771898E-06
  1   2.2192493546137432E-01   7.1618466777253387E-01   9.3735165104610063E-01   2.2192493546137432E-01   7.1618466777253387E-01   9.3735165104610063E-01   1.7318350876515363E-06   9.3240189921138957E-06   1.2320567136931936E-06   1.7318350876515363E-06   9.3240189921138957E-06   1.2320567136931936E-06
  1   2.5865080278374819E-01   7.7108565206350022E-01   8.1239822882853974E-01   2.5865080278374819E-01   7.7108565206350022E-01   8.1239822882853974E-01   1.3431376999127951E-05   2.2234985836774970E-05  -5.5414179353313122E-08   1.3431376999127951E-05   2.2234985836774970E-05  -5.5414179353313122E-08
  1   4.9016699577801187E-01   5.2023518977757843E-01   9.3742563790562583E-01   4.9016699577801187E-01   5.2023518977757843E-01   9.3742563790562583E-01  -1.3498363541602023E-05   1.9218670210305857E-05  -1.5966961595342568E-06  -1.3498363541602023E-05   1.9218670210305857E-05  -1.5966961595342568E-06
  2   1.6506606134657691E-02   8.6195526219554186E-01   8.1253008738470045E-01   1.6506606134657691E-02   8.6195526219554186E-01   8.1253008738470045E-01  -9.2594569870881524E-07   4.9453951071582291E-05   8.8794162486874802E-07  -9.2594569870881524E-07   4.9453951071582291E-05   8.8794162486874802E-07
  2   1.0112311109230433E-01   9.7878189893616807E-01   8.1348211210461252E-01   1.0112311109230433E-01   9.7878189893616807E-01   8.1348211210461252E-01  -6.9596675205685331E-06   3.9477602199163130E-06  -1.8176463337428333E-06  -6.9596675205685331E-06   3.9477602199163130E-06  -1.8176463337428333E-06
  2   1.4873705064277243E-01   7.2897862520856360E-01   9.3750149023183726E-01   1.4873705064277243E-01   7.2897862520856360E-01   9.3750149023183726E-01   3.3104682751494338E-05   2.5291184284340984E-06   3.7606126323095711E-07   3.3104682751494338E-05   2.5291184284340984E-06   3.7606126323095711E-07
  2   2.3381296250682784E-01   6.1270511794924487E-01   9.3708040124412262E-01   2.3381296250682784E-01   6.1270511794924487E-01   9.3708040124412262E-01   6.7927492218159053E-06   1.4053544449280530E-05   3.9117788393289389E-06   6.7927492218159053E-06   1.4053544449280530E-05   3.9117788393289389E-06
  3   2.4567843195350633E-01   9.0903837961872724E-01   8.1261681719734857E-01   2.4567843195350633E-01   9.0903837961872724E-01   8.1261681719734857E-01   7.1908693817120581E-06  -2.8651661612865531E-05  -7.0649097717994301E-08   7.1908693817120581E-06  -2.8651661612865531E-05  -7.0649097717994301E-08
