  1   2.5213942068497440E-02   1.8436714445031057E-02   2.0537077016486233E-02   2.5213942068497440E-02   1.8436714445031057E-02   2.0537077016486233E-02   1.8888219991695628E-06  -8.5881148283815782E-05  -7.4566484017346782E-05   1.8888219991695628E-06  -8.5881148283815782E-05  -7.4566484017346782E-05
  1   1.4496714602308169E-01   1.4910223282949769E-01   2.4159407323907613E-02   1.4496714602308169E-01   1.4910223282949769E-01   2.4159407323907613E-02  -9.6079832482917629E-05  -4.5891635879946501E-05  -2.7911315917623883E-05  -9.6079832482917629E-05  -4.5891635879946501E-05  -2.7911315917623883E-05
  1   1.5624646383831264E-01   2.3623373492343194E-02   1.4860715074984845E-01   1.5624646383831264E-01   2.3623373492343194E-02   1.4860715074984845E-01   9.7273345477508772E-05  -5.2803969738320835E-05  -5.9413173974411736E-05   9.7273345477508772E-05  -5.2803969738320835E-05  -5.9413173974411736E-05
  1   2.5080530308171964E-02   1.5635660718181019E-01   1.5070063530368322E-01   2.5080530308171964E-02   1.5635660718181019E-01   1.5070063530368322E-01  -2.6796667619609297E-05   7.4225567885947619E-05   1.3248775430988233E-05  -2.6796667619609297E-05   7.4225567885947619E-05   1.3248775430988233E-05
  1   2.9527900426733276E-02   1.7392669504281887E-02   2.7562391462174246E-01   2.9527900426733276E-02   1.7392669504281887E-02   2.7562391462174246E-01   4.3933084557872288E-05  -1.0000605026855884E-04   3.0497992241340486E-06   4.3933084557872288E-05  -1.0000605026855884E-04   3.0497992241340486E-06
  1   1.4422845133257156E-01   1.4650015210918699E-01   2.6355955091163119E-01   1.4422845133257156E-01   1.4650015210918699E-01   2.6355955091163119E-01  -9.8653955110457445E-05  -2.8614656316117130E-05  -1.6946168619862565E-04  -9.8653955110457445E-05  -2.8614656316117130E-05  -1.6946168619862565E-04
  1   1.5336146919632238E-01   2.4040150331065140E-02   3.9519648833607629E-01   1.5336146919632238E-01   2.4040150331065140E-02   3.9519648833607629E-01   7.8288291886449587E-05   1.0395536559802658E-05  -6.2205522211201925E-05   7.8288291886449587E-05   1.0395536559802658E-05  -6.2205522211201925E-05
  1   3.2137548805534537E-02   1.4833223640928789E-01   4.0590508928880831E-01   3.2137548805534537E-02   1.4833223640928789E-01   4.0590508928880831E-01   1.3746202697526049E-04  -4.6450757820449572E-05   9.8140954092294934E-05   1.3746202697526049E-04  -4.6450757820449572E-05   9.8140954092294934E-05
  1   2.4856408446173324E-02   2.3863035955384949E-02   5.3469610688645830E-01   2.4856408446173324E-02   2.3863035955384949E-02   5.3469610688645830E-01  -3.9134529134054608E-05  -3.8025574995320138E-05   1.1864245122757270E-04  -3.9134529134054608E-05  -3.8025574995320138E-05   1.1864245122757270E-04
  1   1.5775073664808956E-01   1.4268527294860195E-01   5.2817168059225172E-01   1.5775073664808956E-01   1.4268527294860195E-01   5.2817168059225172E-01   9.0900555057819138E-05  -6.4923293788069096E-05   2.5573574155239238E-06   9.0900555057819138E-05  -6.4923293788069096E-05   2.5573574155239238E-06
