  1   5.3525475055697720E-02   3.9255420418582970E-01   1.0387189750342459E-03   5.3525475055697720E-02   3.9255420418582970E-01   1.0387189750342459E-03   1.9893888270477132E-05   8.2906638471784511E-06   2.6924278114603682E-05   1.9893888270477132E-05   8.2906638471784511E-06   2.6924278114603682E-05
  2   9.7378687823462351E-01   4.2434541320872460E-01   4.5734951850431096E-03   9.7378687823462351E-01   4.2434541320872460E-01   4.5734951850431096E-03  -1.9276346886903096E-05   1.1680984098335153E-05   2.9594288772423584E-05  -1.9276346886903096E-05   1.1680984098335153E-05   2.9594288772423584E-05
  1   1.1079950146244767E-01   4.2125597467350429E-01   1.2634031842854698E-01   1.1079950146244767E-01   4.2125597467350429E-01   1.2634031842854698E-01  -4.0178008064513826E-07  -3.8223473825820420E-06   1.7253302419377266E-06  -4.0178008064513826E-07  -3.8223473825820420E-06   1.7253302419377266E-06
  2   1.1923759198998092E-01   5.0661446129972809E-01   1.2538808280708225E-01   1.1923759198998092E-01   5.0661446129972809E-01   1.2538808280708225E-01  -3.0023170174782276E-05  -1.4202668682737735E-04  -1.1658816094406941E-04  -3.0023170174782276E-05  -1.4202668682737735E-04  -1.1658816094406941E-04
  1   2.1989995467189077E-01   3.7487656255779628E-01   1.2303553330398821E-01   2.1989995467189077E-01   3.7487656255779628E-01   1.2303553330398821E-01  -4.3848834429140019E-05   2.2499982938270046E-05  -4.1215333199218926E-05  -4.3848834429140019E-05   2.2499982938270046E-05  -4.1215333199218926E-05
  2   2.3689723593645218E-01   3.4454227391771330E-01   3.0558526771932860E-02   2.3689723593645218E-01   3.4454227391771330E-01   3.0558526771932860E-02   1.7083672581431116E-04  -3.4720037185780289E-04   1.3218039688664078E-03   1.7083672581431116E-04  -3.4720037185780289E-04   1.3218039688664078E-03
  2   2.8068193797369834E-01   4.3434622058968009E-01   1.4367664737310670E-01   2.8068193797369834E-01   4.3434622058968009E-01   1.4367664737310670E-01   2.6083382251896724E-04   5.8687766397577971E-05   2.4712588868163100E-04   2.6083382251896724E-04   5.8687766397577971E-05   2.4712588868163100E-04
  2   2.3000261001201946E-01   3.1229282261805530E-01   1.8860781600454821E-01   2.3000261001201946E-01   3.1229282261805530E-01   1.8860781600454821E-01   1.7071636252774151E-04  -7.0549196873287900E-05  -1.2450348905023779E-04   1.7071636252774151E-04  -7.0549196873287900E-05  -1.2450348905023779E-04
  2   4.4523732426351416E-02   3.0769392336114609E-01   2.5643531264630159E-01   4.4523732426351416E-02   3.0769392336114609E-01   2.5643531264630159E-01  -1.2196291993714801E-05  -1.0739061009933516E-04  -4.8449861613031353E-05  -1.2196291993714801E-05  -1.0739061009933516E-04  -4.8449861613031353E-05
  1   5.2948513724471839E-02   3.9323114368735584E-01   2.5163447993347576E-01   5.2948513724471839E-02   3.9323114368735584E-01   2.5163447993347576E-01  -1.1288138269969562E-07  -3.2073033840153374E-06   1.5550626904241916E-05  -1.1288138269969562E-07  -3.2073033840153374E-06   1.5550626904241916E-05
  2   9.7325130580762376E-01   4.2500433009405081E-01   2.4629597450561827E-01   9.7325130580762376E-01   4.2500433009405081E-01   2.4629597450561827E-01  -5.7014498306411332E-05   1.5607700315339724E-05  -1.7350870536958666E-05  -5.7014498306411332E-05   1.5607700315339724E-05  -1.7350870536958666E-05
  1   1.0400054861095454E-01   4.3432462473319333E-01   3.7632519298631384E-01   1.0400054861095454E-01   4.3432462473319333E-01   3.7632519298631384E-01  -1.3910563483986837E-05   1.5578514184322140E-05   7.5680660349159542E-06  -1.3910563483986837E-05   1.5578514184322140E-05   7.5680660349159542E-06
  2   9.1260798877539143E-02   5.1957502791010235E-01   3.7626781992243186E-01   9.1260798877539143E-02   5.1957502791010235E-01   3.7626781992243186E-01   1.0999759393410109E-04  -7.3364177621016065E-05  -3.3093674419658957E-05   1.0999759393410109E-04  -7.3364177621016065E-05  -3.3093674419658957E-05
  1   2.2069018939770557E-01   4.1920508605147438E-01   3.7226416391030576E-01   2.2069018939770557E-01   4.1920508605147438E-01   3.7226416391030576E-01  -3.6134523117606988E-05   1.4407979261910466E-05  -1.1728457785839863E-04  -3.6134523117606988E-05   1.4407979261910466E-05  -1.1728457785839863E-04
  2   2.4784621550501457E-01   4.4002836210056495E-01   2.7842873816906455E-01   2.4784621550501457E-01   4.4002836210056495E-01   2.7842873816906455E-01  -3.4032896708735338E-04  -3.2781903568361944E-04   1.8282530593977814E-04  -3.4032896708735338E-04  -3.2781903568361944E-04   1.8282530593977814E-04
  2   2.6089109868865024E-01   4.7138394668320804E-01   4.4055604896566847E-01   2.6089109868865024E-01   4.7138394668320804E-01   4.4055604896566847E-01   5.2192795591742675E-04   5.0945805234586686E-04   7.7128462975673993E-04   5.2192795591742675E-04   5.0945805234586686E-04   7.7128462975673993E-04
  2   2.4513079472459814E-01   3.3925470167571570E-01   3.8975477636117384E-01   2.4513079472459814E-01   3.3925470167571570E-01   3.8975477636117384E-01   3.0927961326249101E-04  -6.9095829543835041E-04   3.8906741036505584E-04   3.0927961326249101E-04  -6.9095829543835041E-04   3.8906741036505584E-04
  2   4.7888651721907358E-02   3.0660088778756861E-01   4.9579967699494931E-01   4.7888651721907358E-02   3.0660088778756861E-01   4.9579967699494931E-01   3.1070731034323935E-05  -1.5897698471540358E-05   9.2255780422373606E-05   3.1070731034323935E-05  -1.5897698471540358E-05   9.2255780422373606E-05
  1   5.3858128384381282E-02   3.9231458629535459E-01   5.0083163924385143E-01   5.3858128384381282E-02   3.9231458629535459E-01   5.0083163924385143E-01  -1.0907928781250323E-05  -1.4623141130944358E-05   3.7540682667833853E-06  -1.0907928781250323E-05  -1.4623141130944358E-05   3.7540682667833853E-06
  2   9.7320201231460557E-01   4.2201966565098814E-01   5.0474145274031901E-01   9.7320201231460557E-01   4.2201966565098814E-01   5.0474145274031901E-01  -1.2085985364547678E-04   4.2722137417874567E-05  -3.5666644611672953E-05  -1.2085985364547678E-04   4.2722137417874567E-05  -3.5666644611672953E-05
  1   1.1104221124587456E-01   4.2209490743589401E-01   6.2615504756855578E-01   1.1104221124587456E-01   4.2209490743589401E-01   6.2615504756855578E-01   1.3348497416174281E-05  -1.5520958912064066E-05   1.8975774592692085E-05   1.3348497416174281E-05  -1.5520958912064066E-05   1.8975774592692085E-05
  2   1.1844349995333757E-01   5.0762402978683097E-01   6.2773388617463877E-01   1.1844349995333757E-01   5.0762402978683097E-01   6.2773388617463877E-01   2.9328877279331930E-05  -3.5199447179136303E-05   1.5219569389046531E-04   2.9328877279331930E-05  -3.5199447179136303E-05   1.5219569389046531E-04
  1   2.2133160845477465E-01   3.7831816322643513E-01   6.2191293729797148E-01   2.2133160845477465E-01   3.7831816322643513E-01   6.2191293729797148E-01   8.0543804571823696E-06   1.1557310728680851E-04  -1.2540412283672530E-04   8.0543804571823696E-06   1.1557310728680851E-04  -1.2540412283672530E-04
  2   2.3799683301814606E-01   3.5103915582441031E-01   5.2837213419445450E-01   2.3799683301814606E-01   3.5103915582441031E-01   5.2837213419445450E-01  -1.0470607796145975E-04   5.0218423328631467E-04   4.0454227174009199E-04  -1.0470607796145975E-04   5.0218423328631467E-04   4.0454227174009199E-04
  2   2.7861324850130692E-01   4.3987624057390606E-01   6.4393597342879294E-01   2.7861324850130692E-01   4.3987624057390606E-01   6.4393597342879294E-01  -2.3000951604473357E-04  -3.6743220151353752E-04   3.4351967909936889E-05  -2.3000951604473357E-04  -3.6743220151353752E-04   3.4351967909936889E-05
  2   2.3352925687810303E-01   3.1273840028462430E-01   6.8761539063546828E-01   2.3352925687810303E-01   3.1273840028462430E-01   6.8761539063546828E-01   2.5025586206317996E-04  -9.3987233895117541E-04   9.1648238218178203E-04   2.5025586206317996E-04  -9.3987233895117541E-04   9.1648238218178203E-04
  2   4.7336485162918031E-02   3.0715957743798195E-01   7.5454139240278517E-01   4.7336485162918031E-02   3.0715957743798195E-01   7.5454139240278517E-01  -3.5234044393278345E-06   3.6160701487096268E-05  -5.8155625912175931E-05  -3.5234044393278345E-06   3.6160701487096268E-05  -5.8155625912175931E-05
  1   5.4116246651523439E-02   3.9204810650408906E-01   7.5127562604728659E-01   5.4116246651523439E-02   3.9204810650408906E-01   7.5127562604728659E-01   8.9123816367473697E-06   3.8781907749115161E-06  -1.3820114498785290E-06   8.9123816367473697E-06   3.8781907749115161E-06  -1.3820114498785290E-06
  2   9.7399177059763686E-01   4.2274381468363925E-01   7.4728372047549119E-01   9.7399177059763686E-01   4.2274381468363925E-01   7.4728372047549119E-01  -4.9459572595157773E-05  -8.5343497287847470E-06   2.0648191752949747E-05  -4.9459572595157773E-05  -8.5343497287847470E-06   2.0648191752949747E-05
  1   1.0522123026400780E-01   4.3208885873176084E-01   8.7610347389298537E-01   1.0522123026400780E-01   4.3208885873176084E-01   8.7610347389298537E-01  -2.1567456854645184E-07  -1.5905298536107457E-05  -1.5405154819530459E-05  -2.1567456854645184E-07  -1.5905298536107457E-05  -1.5405154819530459E-05
  2   9.4923594078227064E-02   5.1752019807570571E-01   8.7603263015030075E-01   9.4923594078227064E-02   5.1752019807570571E-01   8.7603263015030075E-01   2.7020728651603871E-04  -8.2392349860019732E-05  -1.1928823321317926E-05   2.7020728651603871E-04  -8.2392349860019732E-05  -1.1928823321317926E-05
  1   2.2134556906735384E-01   4.1534557402768657E-01   8.7375762477806285E-01   2.2134556906735384E-01   4.1534557402768657E-01   8.7375762477806285E-01  -1.5701938762863056E-05   1.4883180634265978E-04  -7.7160922733824827E-05  -1.5701938762863056E-05   1.4883180634265978E-04  -7.7160922733824827E-05
  2   2.5100895606792090E-01   4.3615499154112308E-01   7.8071704235099282E-01   2.5100895606792090E-01   4.3615499154112308E-01   7.8071704235099282E-01  -2.3910824291030518E-04  -2.4790106046555728E-04   9.8994643915913030E-05  -2.3910824291030518E-04  -2.4790106046555728E-04   9.8994643915913030E-05
  2   2.5909254448929125E-01   4.6471860556167410E-01   9.4090066310507414E-01   2.5909254448929125E-01   4.6471860556167410E-01   9.4090066310507414E-01  -2.8528361429451825E-04  -6.1127076536822910E-04  -9.8172703998640758E-04  -2.8528361429451825E-04  -6.1127076536822910E-04  -9.8172703998640758E-04
  2   2.4352929382038058E-01   3.3413022034957873E-01   8.9369887886715926E-01   2.4352929382038058E-01   3.3413022034957873E-01   8.9369887886715926E-01   1.4928331388878687E-04  -4.1508546748251574E-04   3.2014377529117637E-04   1.4928331388878687E-04  -4.1508546748251574E-04   3.2014377529117637E-04
  2   4.8255024885161694E-02   6.3903487054350205E-01   3.7231842971057871E-03   4.8255024885161694E-02   6.3903487054350205E-01   3.7231842971057871E-03  -1.0276553471297852E-05   2.9501712094009383E-05  -5.2885948958396976E-05  -1.0276553471297852E-05   2.9501712094009383E-05  -5.2885948958396976E-05
  1   5.4387380394331039E-02   7.2480732744318510E-01   6.4461967432629991E-04   5.4387380394331039E-02   7.2480732744318510E-01   6.4461967432629991E-04   1.6109153555571861E-05  -4.4662024056280553E-06  -1.8546046874318986E-05   1.6109153555571861E-05  -4.4662024056280553E-06  -1.8546046874318986E-05
  2   9.7395353435299159E-01   7.5466477311178359E-01   9.9573943524521835E-01   9.7395353435299159E-01   7.5466477311178359E-01   9.9573943524521835E-01  -1.7449534665884580E-05   1.0155039748434204E-05  -7.5297007733997342E-05  -1.7449534665884580E-05   1.0155039748434204E-05  -7.5297007733997342E-05
  1   1.0427397122469609E-01   7.6612556943603605E-01   1.2634394990124453E-01   1.0427397122469609E-01   7.6612556943603605E-01   1.2634394990124453E-01  -6.5044376729051176E-06  -4.2716013937766294E-06   2.9532127707283511E-05  -6.5044376729051176E-06  -4.2716013937766294E-06   2.9532127707283511E-05
  2   8.8526948907228634E-02   8.5083543090060831E-01   1.2621817109860045E-01   8.8526948907228634E-02   8.5083543090060831E-01   1.2621817109860045E-01   1.6459865213023974E-05   5.1908430148390192E-05  -7.3966625747189378E-05   1.6459865213023974E-05   5.1908430148390192E-05  -7.3966625747189378E-05
  1   2.2108969331716977E-01   7.5600684357174197E-01   1.2186352036291244E-01   2.2108969331716977E-01   7.5600684357174197E-01   1.2186352036291244E-01   1.6604904621154558E-05   1.1984564474067845E-04  -4.1204654170049545E-05   1.6604904621154558E-05   1.1984564474067845E-04  -4.1204654170049545E-05
  2   2.4754747627682475E-01   7.7636186300523824E-01   2.7387098486686582E-02   2.4754747627682475E-01   7.7636186300523824E-01   2.7387098486686582E-02  -2.0427637741964182E-04  -4.7698815324052538E-04  -9.9169951236181050E-05  -2.0427637741964182E-04  -4.7698815324052538E-04  -9.9169951236181050E-05
  2   2.5856121113563546E-01   8.0733562807873738E-01   1.8839390500965070E-01   2.5856121113563546E-01   8.0733562807873738E-01   1.8839390500965070E-01  -2.6225829705237952E-04  -5.2875275597118469E-04  -5.5361178689861666E-04  -2.6225829705237952E-04  -5.2875275597118469E-04  -5.5361178689861666E-04
  2   2.4793119755293641E-01   6.7585168197124423E-01   1.3993744327895416E-01   2.4793119755293641E-01   6.7585168197124423E-01   1.3993744327895416E-01   2.3939041660119047E-04  -5.0772775631481278E-04   2.5585723229113187E-04   2.3939041660119047E-04  -5.0772775631481278E-04   2.5585723229113187E-04
  2   4.9152538235540680E-02   6.3831345887450053E-01   2.4529848231873530E-01   4.9152538235540680E-02   6.3831345887450053E-01   2.4529848231873530E-01  -3.9137609618969971E-05  -1.4824255660174016E-04  -6.3302845236622689E-05  -3.9137609618969971E-05  -1.4824255660174016E-04  -6.3302845236622689E-05
  1   5.5242701862792253E-02   7.2400260109952175E-01   2.4996775326631446E-01   5.5242701862792253E-02   7.2400260109952175E-01   2.4996775326631446E-01   6.2164164485682073E-06  -7.3297831888252457E-06   8.8952836212295823E-06   6.2164164485682073E-06  -7.3297831888252457E-06   8.8952836212295823E-06
  2   9.7435479163470329E-01   7.5339361354494017E-01   2.5409940525452979E-01   9.7435479163470329E-01   7.5339361354494017E-01   2.5409940525452979E-01  -8.7583043162217878E-05   9.1180859779834545E-05   5.0776970489371472E-05  -8.7583043162217878E-05   9.1180859779834545E-05   5.0776970489371472E-05
  1   1.1164889849109237E-01   7.5475622530103303E-01   3.7550006129489188E-01   1.1164889849109237E-01   7.5475622530103303E-01   3.7550006129489188E-01  -1.5443413747025723E-05   1.0308392526236060E-05   2.8645606405743648E-05  -1.5443413747025723E-05   1.0308392526236060E-05   2.8645606405743648E-05
  2   1.1700259984674491E-01   8.4050703608007338E-01   3.7528463216745628E-01   1.1700259984674491E-01   8.4050703608007338E-01   3.7528463216745628E-01  -3.4028959554523275E-05  -2.6009052393676196E-04  -3.9914704272325013E-05  -3.4028959554523275E-05  -2.6009052393676196E-04  -3.9914704272325013E-05
  1   2.2278650142948894E-01   7.1174255262794972E-01   3.7199314798665550E-01   2.2278650142948894E-01   7.1174255262794972E-01   3.7199314798665550E-01   4.8374731585951549E-05   1.5606048569111819E-05   2.3096139846189855E-05   4.8374731585951549E-05   1.5606048569111819E-05   2.3096139846189855E-05
  2   2.4073569580809140E-01   6.8696966165759188E-01   2.7766866106920568E-01   2.4073569580809140E-01   6.8696966165759188E-01   2.7766866106920568E-01   2.6929925368829116E-05   1.9980492507675016E-04   9.1868346544748437E-04   2.6929925368829116E-05   1.9980492507675016E-04   9.1868346544748437E-04
  2   2.8005460091943352E-01   7.7091301910635446E-01   3.9925805871391573E-01   2.8005460091943352E-01   7.7091301910635446E-01   3.9925805871391573E-01  -2.2763350331796113E-04  -4.9437630292659541E-04  -5.0344582322592508E-05  -2.2763350331796113E-04  -4.9437630292659541E-04  -5.0344582322592508E-05
  2   2.3431436641261236E-01   6.4536218418434532E-01   4.3429304708006899E-01   2.3431436641261236E-01   6.4536218418434532E-01   4.3429304708006899E-01   7.6638176202269105E-05   4.6773611035212865E-04  -4.9082307614373697E-04   7.6638176202269105E-05   4.6773611035212865E-04  -4.9082307614373697E-04
  2   4.9105053571529715E-02   6.3805989688564968E-01   5.0355806380391144E-01   4.9105053571529715E-02   6.3805989688564968E-01   5.0355806380391144E-01  -4.5021367366387678E-07   7.4615518312504261E-05  -9.4413729282597072E-05  -4.5021367366387678E-07   7.4615518312504261E-05  -9.4413729282597072E-05
  1   5.5113618906044590E-02   7.2372790931814324E-01   5.0046118112588500E-01   5.5113618906044590E-02   7.2372790931814324E-01   5.0046118112588500E-01   6.1489455734587824E-06  -1.4234756714296941E-05  -8.7803851990189160E-06   6.1489455734587824E-06  -1.4234756714296941E-05  -8.7803851990189160E-06
  2   9.7538622930393615E-01   7.5391132322366317E-01   4.9654317155041539E-01   9.7538622930393615E-01   7.5391132322366317E-01   4.9654317155041539E-01  -1.4416548075517691E-04   4.6989592214422758E-05  -2.0082446885319550E-05  -1.4416548075517691E-04   4.6989592214422758E-05  -2.0082446885319550E-05
