  1   3.9274656924215279E-05   3.9713703843104775E-05   4.8237188214359096E-05   3.9274656924215279E-05   3.9713703843104775E-05   4.8237188214359096E-05   3.9313103477205585E-05   3.9720743666122361E-05   4.8243818015355260E-05   3.9313103477205585E-05   3.9720743666122361E-05   4.8243818015355260E-05
  1   1.6673058274924898E-01   1.6677737362550896E-01   9.9986481180482900E-01   1.6673058274924898E-01   1.6677737362550896E-01   9.9986481180482900E-01   6.3876947864988697E-05   1.1066987807825955E-04  -1.3515455440611774E-04   6.3876947864988697E-05   1.1066987807825955E-04  -1.3515455440611774E-04
  1   1.6672908009316997E-01   9.9988470284551567E-01   1.6650601123473061E-01   1.6672908009316997E-01   9.9988470284551567E-01   1.6650601123473061E-01   6.2361618651164607E-05  -1.1523928182096693E-04  -1.6063192415831802E-04   6.2361618651164607E-05  -1.1523928182096693E-04  -1.6063192415831802E-04
  1   9.9993066019464061E-01   1.6644692582401877E-01   1.6654849051750986E-01   9.9993066019464061E-01   1.6644692582401877E-01   1.6654849051750986E-01  -6.9321766036592174E-05  -2.1971713260382164E-04  -1.1817221832696366E-04  -6.9321766036592174E-05  -2.1971713260382164E-04  -1.1817221832696366E-04
  1   9.9998927089822198E-01   9.9996160731449646E-01   3.3328094385638968E-01   9.9998927089822198E-01   9.9996160731449646E-01   3.3328094385638968E-01  -1.0733173641135300E-05  -3.8418900357204303E-05  -5.2372489123641932E-05  -1.0733173641135300E-05  -3.8418900357204303E-05  -5.2372489123641932E-05
  1   1.6674894779049071E-01   1.6669567748014696E-01   3.3324365414813145E-01   1.6674894779049071E-01   1.6669567748014696E-01   3.3324365414813145E-01   8.2239450665043935E-05   2.8982209412328686E-05  -8.9687797078613450E-05   8.2239450665043935E-05   2.8982209412328686E-05  -8.9687797078613450E-05
  1   1.6674943277988508E-01   9.9989272839910970E-01   5.0019332548432527E-01   1.6674943277988508E-01   9.9989272839910970E-01   5.0019332548432527E-01   8.2746177000943413E-05  -1.0727929008760078E-04   1.9331638963301530E-04   8.2746177000943413E-05  -1.0727929008760078E-04   1.9331638963301530E-04
  1   9.9994258984421225E-01   1.6674287133520937E-01   4.9983567363472564E-01   9.9994258984421225E-01   1.6674287133520937E-01   4.9983567363472564E-01  -5.7394161382571179E-05   7.6179333716914295E-05  -1.6431428800396701E-04  -5.7394161382571179E-05   7.6179333716914295E-05  -1.6431428800396701E-04
  1   9.9988113956961522E-01   9.9999215208009196E-01   6.6676207164295453E-01   9.9988113956961522E-01   9.9999215208009196E-01   6.6676207164295453E-01  -1.1882039312798346E-04  -7.8434458274243869E-06   9.5368329330511252E-05  -1.1882039312798346E-04  -7.8434458274243869E-06   9.5368329330511252E-05
  1   1.6668834744086011E-01   1.6663754154502572E-01   6.6654268078903278E-01   1.6668834744086011E-01   1.6663754154502572E-01   6.6654268078903278E-01   2.1677666213583530E-05  -2.9147383749380360E-05  -1.2392920440682783E-04   2.1677666213583530E-05  -2.9147383749380360E-05  -1.2392920440682783E-04
  1   1.6659745432719381E-01   9.9991366658386449E-01   8.3340105328455216E-01   1.6659745432719381E-01   9.9991366658386449E-01   8.3340105328455216E-01  -6.9182186435375617E-05  -8.6335929944423312E-05   6.7682237228661811E-05  -6.9182186435375617E-05  -8.6335929944423312E-05   6.7682237228661811E-05
  1   1.2737787586331482E-04   1.6667265106732101E-01   8.3328035187945237E-01   1.2737787586331482E-04   1.6667265106732101E-01   8.3328035187945237E-01   1.2734097582721771E-04   5.9852128729724624E-06  -5.2948189896357287E-05   1.2734097582721771E-04   5.9852128729724624E-06  -5.2948189896357287E-05
  1   9.6639960141316521E-06   3.3340254189852575E-01   2.8473662766153018E-04   9.6639960141316521E-06   3.3340254189852575E-01   2.8473662766153018E-04   9.6860886144401233E-06   6.9217851810648518E-05   2.8469073743720206E-04   9.6860886144401233E-06   6.9217851810648518E-05   2.8469073743720206E-04
  1   1.6650457094069035E-01   4.9989590677670098E-01   4.9981068895085954E-05   1.6650457094069035E-01   4.9989590677670098E-01   4.9981068895085954E-05  -1.6207233174899847E-04  -1.0405417553469709E-04   4.9959253596680324E-05  -1.6207233174899847E-04  -1.0405417553469709E-04   4.9959253596680324E-05
  1   1.6677168002771445E-01   3.3312456593035955E-01   1.6683255089897228E-01   1.6677168002771445E-01   3.3312456593035955E-01   1.6683255089897228E-01   1.0498627522580725E-04  -2.0873414214883168E-04   1.6586861700564225E-04   1.0498627522580725E-04  -2.0873414214883168E-04   1.6586861700564225E-04
  1   2.1397657550648042E-04   4.9993762557347932E-01   1.6658017894426116E-01   2.1397657550648042E-04   4.9993762557347932E-01   1.6658017894426116E-01   2.1394529521155632E-04  -6.2380971719290098E-05  -8.6451470868898251E-05   2.1394529521155632E-04  -6.2380971719290098E-05  -8.6451470868898251E-05
  1   9.9986750028830640E-01   3.3336068268452168E-01   3.3362786660007493E-01   9.9986750028830640E-01   3.3336068268452168E-01   3.3362786660007493E-01  -1.3247299341664302E-04   2.7336674839383038E-05   2.9447691949282347E-04  -1.3247299341664302E-04   2.7336674839383038E-05   2.9447691949282347E-04
  1   1.6683761991596688E-01   4.9990436272434241E-01   3.3331517529621779E-01   1.6683761991596688E-01   4.9990436272434241E-01   3.3331517529621779E-01   1.7093777601416804E-04  -9.5571691081888733E-05  -1.8158670861663779E-05   1.7093777601416804E-04  -9.5571691081888733E-05  -1.8158670861663779E-05
