  1   9.9998662323657039E-01   7.5647273351181784E-06   4.9999925701367914E-01   9.9998662323657039E-01   7.5647273351181784E-06   4.9999925701367914E-01   3.1426314521102088E-07   2.1575670885663871E-07  -5.7292592090113067E-09   3.1426314521102088E-07   2.1575670885663871E-07  -5.7292592090113067E-09
  1   1.6665336454203547E-01   1.6667978988787108E-01   4.9999928220277279E-01   1.6665336454203547E-01   1.6667978988787108E-01   4.9999928220277279E-01  -9.1162152157886413E-08  -2.8296984569642114E-07  -8.4855114130507069E-09  -9.1162152157886413E-08  -2.8296984569642114E-07  -8.4855114130507069E-09
  1   1.6666011922633125E-01   7.6875816671233987E-06   5.0336082858809916E-01   1.6666011922633125E-01   7.6875816671233987E-06   5.0336082858809916E-01  -6.0344184159714845E-08  -2.4138463459465364E-07  -4.1822572456595353E-08  -6.0344184159714845E-08  -2.4138463459465364E-07  -4.1822572456595353E-08
  1   9.9999303207026502E-01   1.6667381390968283E-01   5.0336082740506582E-01   9.9999303207026502E-01   1.6667381390968283E-01   5.0336082740506582E-01  -3.5923956459560608E-08  -1.5932937820368956E-07  -3.8759187396661148E-08  -3.5923956459560608E-08  -1.5932937820368956E-07  -3.8759187396661148E-08
  1   8.3323033009709252E-02   8.3340428270740313E-02   5.0164072154783346E-01   8.3323033009709252E-02   8.3340428270740313E-02   5.0164072154783346E-01   1.8312248091738450E-07  -1.5700769570957756E-07   2.2801949450593670E-08   1.8312248091738450E-07  -1.5700769570957756E-07   2.2801949450593670E-08
  1   2.4998794988593445E-01   2.5000519942857485E-01   5.0164071172806279E-01   2.4998794988593445E-01   2.5000519942857485E-01   5.0164071172806279E-01   4.4643046666100170E-07   1.0556045867366433E-07   2.4793897285923800E-08   4.4643046666100170E-07   1.0556045867366433E-07   2.4793897285923800E-08
  1   2.4999461048331345E-01   8.3337498138668129E-02   5.0500218989201073E-01   2.4999461048331345E-01   8.3337498138668129E-02   5.0500218989201073E-01   7.5471466930593208E-08  -9.0608378484409362E-08   1.9708079248085335E-08   7.5471466930593208E-08  -9.0608378484409362E-08   1.9708079248085335E-08
  1   8.3328748114938733E-02   2.5000220510318671E-01   5.0500218956745380E-01   8.3328748114938733E-02   2.5000220510318671E-01   5.0500218956745380E-01  -1.0333098165135867E-07   6.8906163400474535E-09   2.2927784644363191E-08  -1.0333098165135867E-07   6.8906163400474535E-09   2.2927784644363191E-08
  1   9.9999452408237066E-01   2.5244424219464792E-06   5.0667390141725932E-01   9.9999452408237066E-01   2.5244424219464792E-06   5.0667390141725932E-01   2.3542590934714943E-07   2.1104316787272718E-08   3.1053041926580521E-10   2.3542590934714943E-07   2.1104316787272718E-08   3.1053041926580521E-10
  1   1.6666377467191920E-01   1.6667037502782311E-01   5.0667385172258717E-01   1.6666377467191920E-01   1.6667037502782311E-01   5.0667385172258717E-01  -5.0220549305717976E-10  -7.9632190763394541E-08   4.4808777873266728E-09  -5.0220549305717976E-10  -7.9632190763394541E-08   4.4808777873266728E-09
  1   1.6666748165277853E-01   8.0480122541892026E-07   5.0999954287445937E-01   1.6666748165277853E-01   8.0480122541892026E-07   5.0999954287445937E-01   6.0237026936498394E-08  -1.2766556220077262E-07   1.2290221108271550E-10   6.0237026936498394E-08  -1.2766556220077262E-07   1.2290221108271550E-10
