  1   8.0702973639241157E-02   3.9997973138048364E-02   6.5777446831691422E-01   8.0702973639241157E-02   3.9997973138048364E-02   6.5777446831691422E-01  -1.1626865101141003E-04  -1.4955710800302366E-04   1.9427110876410326E-04  -1.1626865101141003E-04  -1.4955710800302366E-04   1.9427110876410326E-04
  1   6.6680554562179334E-02   1.5639389991180763E-01   1.9084258875482672E-02   6.6680554562179334E-02   1.5639389991180763E-01   1.9084258875482672E-02   2.1693424974273854E-04  -7.0040937857555356E-05   2.2478225768065126E-04   2.1693424974273854E-04  -7.0040937857555356E-05   2.2478225768065126E-04
  1   1.6552094661356734E-01   4.4600222303276711E-02   1.5635375327679751E-01   1.6552094661356734E-01   4.4600222303276711E-02   1.5635375327679751E-01  -4.9150186263536281E-05   8.8967741260942307E-05  -1.2663864876714508E-04  -4.9150186263536281E-05   8.8967741260942307E-05  -1.2663864876714508E-04
  1   9.7138016343610822E-01   1.7007492275450517E-01   1.5564413015964021E-01   9.7138016343610822E-01   1.7007492275450517E-01   1.5564413015964021E-01   3.4223907255660302E-05   3.4154421345516353E-04  -5.7980791350429600E-05   3.4223907255660302E-05   3.4154421345516353E-04  -5.7980791350429600E-05
  1   9.6781511979655432E-01   7.6225524153505600E-02   2.6887062884107310E-01   9.6781511979655432E-01   7.6225524153505600E-02   2.6887062884107310E-01  -2.6340546004678770E-04   1.9518078121645037E-04  -7.2335452024662036E-05  -2.6340546004678770E-04   1.9518078121645037E-04  -7.2335452024662036E-05
  1   1.0896634639114226E-01   1.5048146606313756E-01   2.3719836324585822E-01   1.0896634639114226E-01   1.5048146606313756E-01   2.3719836324585822E-01   1.0258477122341431E-04  -4.6066112470836816E-04   5.5607046634091484E-05   1.0258477122341431E-04  -4.6066112470836816E-04   5.5607046634091484E-05
  1   8.5419132279994606E-02   1.7391744686453953E-02   3.4891670217825799E-01   8.5419132279994606E-02   1.7391744686453953E-02   3.4891670217825799E-01   1.2174503696141934E-04   4.0263489741418937E-04   2.6756260854544103E-04   1.2174503696141934E-04   4.0263489741418937E-04   2.6756260854544103E-04
  1   9.2155223907708617E-01   2.1145075125505930E-01   3.3129900366601350E-01   9.2155223907708617E-01   2.1145075125505930E-01   3.3129900366601350E-01  -2.0011430050559845E-04   1.4359459821818761E-04   3.9415537262511865E-05  -2.0011430050559845E-04   1.4359459821818761E-04   3.9415537262511865E-05
  1   1.3966516671277988E-03   2.8725207989921540E-02   4.9088045239372219E-01   1.3966516671277988E-03   2.8725207989921540E-02   4.9088045239372219E-01  -3.0528801584422309E-04   1.2546716048358832E-04   1.8377094571882501E-04  -3.0528801584422309E-04   1.2546716048358832E-04   1.8377094571882501E-04
  1   1.0596234214436154E-01   1.3997980589647380E-01   4.2776282560355400E-01   1.0596234214436154E-01   1.3997980589647380E-01   4.2776282560355400E-01  -2.1292503561275158E-04   1.7616085770936796E-04  -3.0775507933811631E-04  -2.1292503561275158E-04   1.7616085770936796E-04  -3.0775507933811631E-04
