   16.9968019586693      -0.141268726837983      -0.138270182459173     
  0.228250605235525        17.1455999278787       2.058853126570252E-002
 -0.332720258966579      -0.121289219894380        22.4875211992364     

   16.9968019586693      -0.141268726837983      -0.138270182459173     
  0.228250605235525        17.1455999278787       2.058853126570252E-002
 -0.332720258966579      -0.121289219894380        22.4875211992364     

 -9.022183883385074E-004 -1.085697063896024E-004  2.447693295753701E-004
  3.014986584352823E-004  3.371753803476181E-004  1.980189910423577E-005
  6.012497408335359E-004 -1.899349294865583E-004  1.822423425453522E-004

 -9.101261246062273E-004 -1.159010692371611E-004  2.524856532294844E-004
  2.937145663009289E-004  3.308181533062640E-004  1.011210748292854E-005
  6.110636203218948E-004 -2.025617735609865E-004  1.784636055502756E-004

