  1   1.7012003130535816E-01   2.1157374674231402E-01   4.7716348622665727E-01   1.7012003130535816E-01   2.1157374674231402E-01   4.7716348622665727E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.2973101493779295E-02   2.4386059545539955E-02   5.3236985308893414E-01   4.2973101493779295E-02   2.4386059545539955E-02   5.3236985308893414E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.5128940327053169E-02   2.5530762387333591E-02   4.1429869172292899E-01   4.5128940327053169E-02   2.5530762387333591E-02   4.1429869172292899E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.0790565045551299E-01   1.9232208954008803E-01   5.3776113050189034E-01   2.0790565045551299E-01   1.9232208954008803E-01   5.3776113050189034E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.1152761221224226E-01   1.9095596598052389E-01   4.1949104482566496E-01   2.1152761221224226E-01   1.9095596598052389E-01   4.1949104482566496E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.2148497895507524E-01   1.2028181638267724E-02   5.5066137795597803E-01   2.2148497895507524E-01   1.2028181638267724E-02   5.5066137795597803E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.2286111701883102E-01   1.2105632967000167E-02   4.0108233189166131E-01   2.2286111701883102E-01   1.2105632967000167E-02   4.0108233189166131E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   3.1013176739391916E-02   1.7804277022660528E-01   5.5012070547290137E-01   3.1013176739391916E-02   1.7804277022660528E-01   5.5012070547290137E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   3.2208078688591678E-02   1.7949773655926371E-01   4.0056256022898207E-01   3.2208078688591678E-02   1.7949773655926371E-01   4.0056256022898207E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   1.6689329344646073E-01   9.8362710844455936E-01   8.0793567074230010E-01   1.6689329344646073E-01   9.8362710844455936E-01   8.0793567074230010E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   8.3939902476208875E-02   4.4858038801659436E-02   8.0571243586995334E-01   8.3939902476208875E-02   4.4858038801659436E-02   8.0571243586995334E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   8.7431288204780661E-02   1.5036073177165882E-01   8.0825154358231444E-01   8.7431288204780661E-02   1.5036073177165882E-01   8.0825154358231444E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   1.7055876030270956E-01   2.1135386218945407E-01   8.0731088566237441E-01   1.7055876030270956E-01   2.1135386218945407E-01   8.0731088566237441E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.1436521973019849E-02   2.3576425078780907E-02   8.6231430051502211E-01   4.1436521973019849E-02   2.3576425078780907E-02   8.6231430051502211E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.7139010354531996E-02   2.6200285807265439E-02   7.4430511172096314E-01   4.7139010354531996E-02   2.6200285807265439E-02   7.4430511172096314E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.1158712841419663E-01   1.9051747822900383E-01   8.6517602874782329E-01   2.1158712841419663E-01   1.9051747822900383E-01   8.6517602874782329E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.0878522633479368E-01   1.9245426604284596E-01   7.4687127860328950E-01   2.0878522633479368E-01   1.9245426604284596E-01   7.4687127860328950E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.2045338511892557E-01   1.1365010279635875E-02   8.8431345501941072E-01   2.2045338511892557E-01   1.1365010279635875E-02   8.8431345501941072E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.2417560155121882E-01   1.2875954174531726E-02   7.3480834631714476E-01   2.2417560155121882E-01   1.2875954174531726E-02   7.3480834631714476E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   3.3558727277425815E-02   1.7752102758115271E-01   8.8463910441056237E-01   3.3558727277425815E-02   1.7752102758115271E-01   8.8463910441056237E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   3.0581120663547384E-02   1.8024772156095559E-01   7.3511507451500746E-01   3.0581120663547384E-02   1.8024772156095559E-01   7.3511507451500746E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   1.6723578627353131E-01   3.1666883951118618E-01   1.4183794838659211E-01   1.6723578627353131E-01   3.1666883951118618E-01   1.4183794838659211E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   8.4236489482175630E-02   3.7798384801775131E-01   1.4116211978545812E-01   8.4236489482175630E-02   3.7798384801775131E-01   1.4116211978545812E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   8.7754050153334789E-02   4.8349613933137436E-01   1.4188839823675964E-01   8.7754050153334789E-02   4.8349613933137436E-01   1.4188839823675964E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   1.7081357837873512E-01   5.4461189303093127E-01   1.4204060077739966E-01   1.7081357837873512E-01   5.4461189303093127E-01   1.4204060077739966E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.3816400660884866E-02   3.5770963098084463E-01   1.9963832310700355E-01   4.3816400660884866E-02   3.5770963098084463E-01   1.9963832310700355E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.5402296774050971E-02   3.5833560938395614E-01   8.1402008763705264E-02   4.5402296774050971E-02   3.5833560938395614E-01   8.1402008763705264E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.1026258836334408E-01   5.2464396958689652E-01   2.0134571472527496E-01   2.1026258836334408E-01   5.2464396958689652E-01   2.0134571472527496E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.1052714930168098E-01   5.2460954743481525E-01   8.2998674322796354E-02   2.1052714930168098E-01   5.2460954743481525E-01   8.2998674322796354E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.2213347857313612E-01   3.4491838685726378E-01   2.1712891107873047E-01   2.2213347857313612E-01   3.4491838685726378E-01   2.1712891107873047E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.2330303330343140E-01   3.4517945320325388E-01   6.7562563833098124E-02   2.2330303330343140E-01   3.4517945320325388E-01   6.7562563833098124E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   3.2498938139457409E-02   5.1152693529962701E-01   2.1699411302624189E-01   3.2498938139457409E-02   5.1152693529962701E-01   2.1699411302624189E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   3.2137908818319426E-02   5.1233319570873748E-01   6.7409769568867559E-02   3.2137908818319426E-02   5.1233319570873748E-01   6.7409769568867559E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   1.6664111468241086E-01   3.1707528335390867E-01   4.7588725246621610E-01   1.6664111468241086E-01   3.1707528335390867E-01   4.7588725246621610E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   8.3538445725161573E-02   3.7823156407697883E-01   4.7550006058208472E-01   8.3538445725161573E-02   3.7823156407697883E-01   4.7550006058208472E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   8.6982833447240324E-02   4.8373980814527628E-01   4.7501834360313150E-01   8.6982833447240324E-02   4.8373980814527628E-01   4.7501834360313150E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   1.6995237672769864E-01   5.4489524776444920E-01   4.7094266305940036E-01   1.6995237672769864E-01   5.4489524776444920E-01   4.7094266305940036E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.3742839399854148E-02   3.5844081513157988E-01   5.3460207335710785E-01   4.3742839399854148E-02   3.5844081513157988E-01   5.3460207335710785E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.4030426836485712E-02   3.5806343964330828E-01   4.1637443113356271E-01   4.4030426836485712E-02   3.5806343964330828E-01   4.1637443113356271E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.1386867587640257E-01   5.2362899666414220E-01   5.2640373074589564E-01   2.1386867587640257E-01   5.2362899666414220E-01   5.2640373074589564E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.0497529093078054E-01   5.2643468825296302E-01   4.0840119055628765E-01   2.0497529093078054E-01   5.2643468825296302E-01   4.0840119055628765E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.2231741219501400E-01   3.4625062186098210E-01   5.5017659659266305E-01   2.2231741219501400E-01   3.4625062186098210E-01   5.5017659659266305E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.2176903360802108E-01   3.4486292338295116E-01   4.0061697750496023E-01   2.2176903360802108E-01   3.4486292338295116E-01   4.0061697750496023E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   3.3954767642298066E-02   5.1284382432223985E-01   5.5123283578724136E-01   3.3954767642298066E-02   5.1284382432223985E-01   5.5123283578724136E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.9274321352833203E-02   5.1164840171666681E-01   4.0175118415804167E-01   2.9274321352833203E-02   5.1164840171666681E-01   4.0175118415804167E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   1.6722547186105569E-01   3.1694474794114641E-01   8.0879718952753410E-01   1.6722547186105569E-01   3.1694474794114641E-01   8.0879718952753410E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   8.4216948688724286E-02   3.7813581993781031E-01   8.1087830419464735E-01   8.4216948688724286E-02   3.7813581993781031E-01   8.1087830419464735E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   8.7583343613291537E-02   4.8365471543483202E-01   8.0948047858534877E-01   8.7583343613291537E-02   4.8365471543483202E-01   8.0948047858534877E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   1.7062700159241667E-01   5.4480401744401896E-01   8.0914814019161663E-01   1.7062700159241667E-01   5.4480401744401896E-01   8.0914814019161663E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.6657892576002731E-02   3.5883314082901641E-01   8.7147632297086752E-01   4.6657892576002731E-02   3.5883314082901641E-01   8.7147632297086752E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.2450398366148542E-02   3.5744383822412223E-01   7.5347849350090312E-01   4.2450398366148542E-02   3.5744383822412223E-01   7.5347849350090312E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.1056964138556578E-01   5.2500557983657758E-01   8.6809194980949445E-01   2.1056964138556578E-01   5.2500557983657758E-01   8.6809194980949445E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.1006597870358060E-01   5.2493024476874239E-01   7.4982702385059430E-01   2.1006597870358060E-01   5.2493024476874239E-01   7.4982702385059430E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.2350150439792763E-01   3.4443208004148346E-01   8.8334177637632838E-01   2.2350150439792763E-01   3.4443208004148346E-01   8.8334177637632838E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.2186737930846745E-01   3.4620174411094989E-01   7.3378774982628092E-01   2.2186737930846745E-01   3.4620174411094989E-01   7.3378774982628092E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   3.1842746356668047E-02   5.1280256424678605E-01   8.8371825669461745E-01   3.1842746356668047E-02   5.1280256424678605E-01   8.8371825669461745E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   3.2412609476304206E-02   5.1122375929720365E-01   7.3419515695761761E-01   3.2412609476304206E-02   5.1122375929720365E-01   7.3419515695761761E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   1.6730802725092755E-01   6.5014288188222724E-01   1.4191246412396066E-01   1.6730802725092755E-01   6.5014288188222724E-01   1.4191246412396066E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   8.4141505920065765E-02   7.1118037187364225E-01   1.4093055705257565E-01   8.4141505920065765E-02   7.1118037187364225E-01   1.4093055705257565E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   8.7476591636273082E-02   8.1674116420066400E-01   1.4178190529338869E-01   8.7476591636273082E-02   8.1674116420066400E-01   1.4178190529338869E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   1.7047634812736548E-01   8.7790158641387306E-01   1.3916363438298171E-01   1.7047634812736548E-01   8.7790158641387306E-01   1.3916363438298171E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.3380702694530815E-02   6.9064228294136465E-01   1.9905760418228852E-01   4.3380702694530815E-02   6.9064228294136465E-01   1.9905760418228852E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.5650820306455869E-02   6.9163078925434096E-01   8.0883700984333701E-02   4.5650820306455869E-02   6.9163078925434096E-01   8.0883700984333701E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.1285872563867117E-01   8.5687590496127009E-01   1.9590310335076175E-01   2.1285872563867117E-01   8.5687590496127009E-01   1.9590310335076175E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.0719786296598405E-01   8.5909917863290575E-01   7.7739463972865394E-02   2.0719786296598405E-01   8.5909917863290575E-01   7.7739463972865394E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.2224274888216261E-01   6.7881973998771927E-01   2.1695670825066260E-01   2.2224274888216261E-01   6.7881973998771927E-01   2.1695670825066260E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.2313140539118947E-01   6.7848356744008931E-01   6.7389900039306533E-02   2.2313140539118947E-01   6.7848356744008931E-01   6.7389900039306533E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   3.4111910119751322E-02   8.4486993163668511E-01   2.1815453166393808E-01   3.4111910119751322E-02   8.4486993163668511E-01   2.1815453166393808E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.9986733260837926E-02   8.4545584223865977E-01   6.8711467671822096E-02   2.9986733260837926E-02   8.4545584223865977E-01   6.8711467671822096E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   1.6652714450164791E-01   6.5039737580656509E-01   4.7385686578906883E-01   1.6652714450164791E-01   6.5039737580656509E-01   4.7385686578906883E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   8.3516772362539585E-02   7.1156980584046836E-01   4.7198687859754979E-01   8.3516772362539585E-02   7.1156980584046836E-01   4.7198687859754979E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   8.6907693033060354E-02   8.1709890360570403E-01   4.7492487975799824E-01   8.6907693033060354E-02   8.1709890360570403E-01   4.7492487975799824E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  1   1.7008590335857979E-01   8.7812678228597996E-01   4.7498935456689373E-01   1.7008590335857979E-01   8.7812678228597996E-01   4.7498935456689373E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.1101474236040186E-02   6.9006871339016873E-01   5.2848793783110515E-01   4.1101474236040186E-02   6.9006871339016873E-01   5.2848793783110515E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   4.6629758488391668E-02   6.9324892552829309E-01   4.1053783888146977E-01   4.6629758488391668E-02   6.9324892552829309E-01   4.1053783888146977E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.0996765442876458E-01   8.5779431544478446E-01   5.3383420732825348E-01   2.0996765442876458E-01   8.5779431544478446E-01   5.3383420732825348E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  2   2.0949032708316789E-01   8.5858688024728202E-01   4.1555536687693412E-01   2.0949032708316789E-01   8.5858688024728202E-01   4.1555536687693412E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.1978397304870295E-01   6.7741389027652399E-01   5.5070532125511895E-01   2.1978397304870295E-01   6.7741389027652399E-01   5.5070532125511895E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   2.2398580145582336E-01   6.8041235726191207E-01   4.0123018449000925E-01   2.2398580145582336E-01   6.8041235726191207E-01   4.0123018449000925E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  3   3.2488476226019823E-02   8.4385238665531359E-01   5.5107110701810336E-01   3.2488476226019823E-02   8.4385238665531359E-01   5.5107110701810336E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
