  1   9.9990429156237481E-01   9.9977005469830371E-01   1.8433734677199583E-06   9.9990429156237481E-01   9.9977005469830371E-01   1.8433734677199583E-06   4.0978002840605499E-06   6.6149408132694273E-06   8.8893668976434884E-07   4.0978002840605499E-06   6.6149408132694273E-06   8.8893668976434884E-07
  1   2.4999767028511696E-01   2.5007816069406413E-01   9.9985820214608401E-01   2.4999767028511696E-01   2.5007816069406413E-01   9.9985820214608401E-01  -5.7100090887468140E-07  -2.9133303910381219E-06   3.7061507695642449E-06  -5.7100090887468140E-07  -2.9133303910381219E-06   3.7061507695642449E-06
  1   2.4969684388559624E-01   9.9982854215427741E-01   2.5009955559518315E-01   2.4969684388559624E-01   9.9982854215427741E-01   2.5009955559518315E-01   9.0192924072304492E-06   5.7213059010995737E-06  -2.5006469869421186E-06   9.0192924072304492E-06   5.7213059010995737E-06  -2.5006469869421186E-06
  1   9.9995386550087773E-01   2.4964746333627130E-01   2.4969266371145546E-01   9.9995386550087773E-01   2.4964746333627130E-01   2.4969266371145546E-01   1.8419249454894862E-06   1.0651549742346186E-05   1.0120055131149672E-05   1.8419249454894862E-06   1.0651549742346186E-05   1.0120055131149672E-05
  1   1.2497833357382475E-01   1.2476248039449904E-01   1.2475558742042563E-01   1.2497833357382475E-01   1.2476248039449904E-01   1.2475558742042563E-01   1.5282942746941590E-06   8.2343364768223765E-06   8.4157397231557829E-06   1.5282942746941590E-06   8.2343364768223765E-06   8.4157397231557829E-06
  1   3.7520218664973404E-01   3.7497432531497726E-01   1.2467105938349331E-01   3.7520218664973404E-01   3.7497432531497726E-01   1.2467105938349331E-01  -4.7337142270590375E-06   1.8358694304614952E-06   9.1565660545883868E-06  -4.7337142270590375E-06   1.8358694304614952E-06   9.1565660545883868E-06
  1   3.7518521127127308E-01   1.2469824990331256E-01   3.7486516305861961E-01   3.7518521127127308E-01   1.2469824990331256E-01   3.7486516305861961E-01  -5.0038867214966460E-06   7.4862682286247259E-06   3.8884348881044191E-06  -5.0038867214966460E-06   7.4862682286247259E-06   3.8884348881044191E-06
  1   1.2534532728727199E-01   3.7452792753913783E-01   3.7445087649829417E-01   1.2534532728727199E-01   3.7452792753913783E-01   3.7445087649829417E-01  -9.1541287254495848E-06   1.3181126495798118E-05   1.6073217670405517E-05  -9.1541287254495848E-06   1.3181126495798118E-05   1.6073217670405517E-05
  1   9.9969081305922258E-01   1.8909297485844142E-04   5.0032368048104159E-01   9.9969081305922258E-01   1.8909297485844142E-04   5.0032368048104159E-01   1.0215405893717367E-05  -7.7408736633679762E-06  -1.0021627322926596E-05   1.0215405893717367E-05  -7.7408736633679762E-06  -1.0021627322926596E-05
  1   2.5028982122661048E-01   2.4974774713362738E-01   4.9972993618846362E-01   2.5028982122661048E-01   2.4974774713362738E-01   4.9972993618846362E-01  -1.1420321841747117E-05   8.5804101492917989E-06   7.8780755575068367E-06  -1.1420321841747117E-05   8.5804101492917989E-06   7.8780755575068367E-06
  1   2.5011349876978028E-01   2.8773895942694582E-04   7.4997720328284589E-01   2.5011349876978028E-01   2.8773895942694582E-04   7.4997720328284589E-01  -4.6890287600345442E-06  -9.0973104842638021E-06   1.7500144057971266E-06  -4.6890287600345442E-06  -9.0973104842638021E-06   1.7500144057971266E-06
  1   8.7671483355233545E-05   2.5009161971888033E-01   7.5012188708189198E-01   8.7671483355233545E-05   2.5009161971888033E-01   7.5012188708189198E-01  -1.5820227346890797E-06  -4.5181966925566765E-06  -5.2714903952893594E-06  -1.5820227346890797E-06  -4.5181966925566765E-06  -5.2714903952893594E-06
  1   1.2504792781817839E-01   1.2516790775943235E-01   6.2499465240152507E-01   1.2504792781817839E-01   1.2516790775943235E-01   6.2499465240152507E-01  -8.7658469439635325E-07  -5.1661160151515415E-06   1.1268030810100676E-06  -8.7658469439635325E-07  -5.1661160151515415E-06   1.1268030810100676E-06
  1   3.7502924763422457E-01   3.7505333574842442E-01   6.2477585426466886E-01   3.7502924763422457E-01   3.7505333574842442E-01   6.2477585426466886E-01  -1.5524622654936264E-06  -7.3289641632368552E-09   5.8889123551198354E-06  -1.5524622654936264E-06  -7.3289641632368552E-09   5.8889123551198354E-06
  1   3.7508604234729381E-01   1.2527876202233532E-01   8.7498955808214685E-01   3.7508604234729381E-01   1.2527876202233532E-01   8.7498955808214685E-01  -1.3307655157868944E-06  -6.4294687252623955E-06  -2.3828050792620836E-06  -1.3307655157868944E-06  -6.4294687252623955E-06  -2.3828050792620836E-06
  1   1.2502422653603618E-01   3.7514008392425657E-01   8.7494216341074027E-01   1.2502422653603618E-01   3.7514008392425657E-01   8.7494216341074027E-01   3.0889357777047177E-07  -3.6163101406453238E-06   3.2352347313503370E-07   3.0889357777047177E-07  -3.6163101406453238E-06   3.2352347313503370E-07
  1   9.9983756650598143E-01   4.9990622096372972E-01   9.9991904382028385E-01   9.9983756650598143E-01   4.9990622096372972E-01   9.9991904382028385E-01   3.1938056835097226E-06   4.9371293380342600E-06   2.9353791268627316E-06   3.1938056835097226E-06   4.9371293380342600E-06   2.9353791268627316E-06
  1   2.4968725412748491E-01   7.4997187299691370E-01   9.9999215272649911E-01   2.4968725412748491E-01   7.4997187299691370E-01   9.9999215272649911E-01   9.1321590635441677E-06  -8.7777985430535058E-07  -8.3195375566319328E-08   9.1321590635441677E-06  -8.7777985430535058E-07  -8.3195375566319328E-08
  1   2.5011073883724400E-01   4.9983246336680009E-01   2.4959568619842296E-01   2.5011073883724400E-01   4.9983246336680009E-01   2.4959568619842296E-01  -2.9653156352884917E-06   6.8338574189085498E-06   1.0389458355260862E-05  -2.9653156352884917E-06   6.8338574189085498E-06   1.0389458355260862E-05
  1   9.9985761486727831E-01   7.4973549769637016E-01   2.5029740630084946E-01   9.9985761486727831E-01   7.4973549769637016E-01   2.5029740630084946E-01   3.3709828283895449E-06   6.6171479275330908E-06  -9.6003717419654044E-06   3.3709828283895449E-06   6.6171479275330908E-06  -9.6003717419654044E-06
  1   1.2477887118097970E-01   6.2485709332463690E-01   1.2496597238810486E-01   1.2477887118097970E-01   6.2485709332463690E-01   1.2496597238810486E-01   4.8294880565199554E-06   3.1962510719186096E-06   1.9299757367140503E-06   4.8294880565199554E-06   3.1962510719186096E-06   1.9299757367140503E-06
  1   3.7460314207391698E-01   8.7490400250408717E-01   1.2510921649752416E-01   3.7460314207391698E-01   8.7490400250408717E-01   1.2510921649752416E-01   1.2991511111429857E-05   2.4896995520971205E-06  -2.0018913340760512E-06   1.2991511111429857E-05   2.4896995520971205E-06  -2.0018913340760512E-06
  1   3.7480931837517417E-01   6.2510310845803319E-01   3.7476132664832273E-01   3.7480931837517417E-01   6.2510310845803319E-01   3.7476132664832273E-01   7.3921821912668514E-06  -3.2299039632955313E-06   7.8131806169966088E-06   7.3921821912668514E-06  -3.2299039632955313E-06   7.8131806169966088E-06
  1   1.2461615153245088E-01   8.7510681930990819E-01   3.7525611138291431E-01   1.2461615153245088E-01   8.7510681930990819E-01   3.7525611138291431E-01   9.8981090851765496E-06  -6.4302433042184102E-06  -6.0908345300710083E-06   9.8981090851765496E-06  -6.4302433042184102E-06  -6.0908345300710083E-06
