  2   7.9050981276321472E-02   1.6290117556886580E-01   4.4647340600312163E-01   7.9050981276321472E-02   1.6290117556886580E-01   4.4647340600312163E-01   1.4221455347847476E-06  -8.2229546677270349E-08   2.0450348653496383E-06   1.4221455347847476E-06  -8.2229546677270349E-08   2.0450348653496383E-06
  2   9.8820781894010679E-01   4.2198478961784202E-03   5.5574975373629276E-01   9.8820781894010679E-01   4.2198478961784202E-03   5.5574975373629276E-01   2.4666109047665462E-06  -1.3048740745808639E-07   8.1478596575030584E-07   2.4666109047665462E-06  -1.3048740745808639E-07   8.1478596575030584E-07
  1   9.6221227046088015E-02   3.9604576563868604E-01   7.4851055413476708E-01   9.6221227046088015E-02   3.9604576563868604E-01   7.4851055413476708E-01   7.8496995036551330E-07  -3.5779078593754193E-07   1.0174777556165027E-07   7.8496995036551330E-07  -3.5779078593754193E-07   1.0174777556165027E-07
  1   5.4886648620371709E-02   4.2678269822303699E-01   1.2082967360668806E-03   5.4886648620371709E-02   4.2678269822303699E-01   1.2082967360668806E-03  -2.7485724398752153E-07   7.4488688121567853E-07  -3.9017798495477089E-07  -2.7485724398752153E-07   7.4488688121567853E-07  -3.9017798495477089E-07
  1   1.6900355861681274E-01   3.4670807679308430E-01   2.4790502817237825E-01   1.6900355861681274E-01   3.4670807679308430E-01   2.4790502817237825E-01  -6.7151417753988326E-07  -1.4532796013774804E-06  -6.9342972222640199E-07  -6.7151417753988326E-07  -1.4532796013774804E-06  -6.9342972222640199E-07
  1   1.6043783037778292E-01   3.4881531412096922E-01   4.9653955961316631E-01   1.6043783037778292E-01   3.4881531412096922E-01   4.9653955961316631E-01  -2.0794849236681539E-07  -9.2920812747242667E-08  -2.4068554525622128E-07  -2.0794849236681539E-07  -9.2920812747242667E-08  -2.4068554525622128E-07
  2   7.2825057662579920E-02   4.2065717091410348E-01   1.8177580584377134E-01   7.2825057662579920E-02   4.2065717091410348E-01   1.8177580584377134E-01   2.0884734297597323E-06  -7.2771819122906911E-07   4.0947418594095309E-07   2.0884734297597323E-06  -7.2771819122906911E-07   4.0947418594095309E-07
  2   4.7160619258692681E-03   2.5024126033983451E-01   8.2470334709243120E-01   4.7160619258692681E-03   2.5024126033983451E-01   8.2470334709243120E-01   1.0430142811636930E-07  -1.1144896619893662E-06  -1.0786845324626652E-06   1.0430142811636930E-07  -1.1144896619893662E-06  -1.0786845324626652E-06
  2   9.9990932592940629E-01   2.5208646575884797E-01   5.8398341659181119E-02   9.9990932592940629E-01   2.5208646575884797E-01   5.8398341659181119E-02  -6.0225255729880220E-07  -1.5222353127440063E-07   1.5244766711372495E-07  -6.0225255729880220E-07  -1.5222353127440063E-07   1.5244766711372495E-07
  2   1.4579652104494387E-01   3.3964489769490830E-01   9.4479364559950441E-01   1.4579652104494387E-01   3.3964489769490830E-01   9.4479364559950441E-01   5.0011668514570655E-07   2.8663239678618006E-07   5.1018674631484262E-08   5.0011668514570655E-07   2.8663239678618006E-07   5.1018674631484262E-08
  2   1.8501432394413492E-01   3.1875124194290516E-01   6.8013243569180892E-01   1.8501432394413492E-01   3.1875124194290516E-01   6.8013243569180892E-01   1.1597562015542409E-06  -9.7652988551993379E-07   9.6172749119005781E-07   1.1597562015542409E-06  -9.7652988551993379E-07   9.6172749119005781E-07
  2   1.8418520166266238E-02   2.4203582289674425E-01   3.1952894230558959E-01   1.8418520166266238E-02   2.4203582289674425E-01   3.1952894230558959E-01   8.9400504375721052E-07  -6.0683788008749346E-07  -1.3091911867478072E-06   8.9400504375721052E-07  -6.0683788008749346E-07  -1.3091911867478072E-06
  2   7.0234558191996491E-02   4.2338092520753584E-01   4.2678263411009287E-01   7.0234558191996491E-02   4.2338092520753584E-01   4.2678263411009287E-01   1.1714314656323232E-06  -8.6180653720547034E-08  -3.9531475599911840E-08   1.1714314656323232E-06  -8.6180653720547034E-08  -3.9531475599911840E-08
  2   1.1727135232171358E-02   2.4625204323046140E-01   5.6937153913471983E-01   1.1727135232171358E-02   2.4625204323046140E-01   5.6937153913471983E-01  -2.7690839035059303E-06   6.0292154054407433E-07  -1.2629427681540439E-06  -2.7690839035059303E-06   6.0292154054407433E-07  -1.2629427681540439E-06
  1   8.2105205987777596E-02   6.7091774260645431E-01   7.5149413620198191E-01   8.2105205987777596E-02   6.7091774260645431E-01   7.5149413620198191E-01   1.5342978777314651E-06  -1.1667472991561371E-06   3.2098334330860408E-07   1.5342978777314651E-06  -1.1667472991561371E-06   3.2098334330860408E-07
  1   9.0170348222930449E-02   6.6419980950288948E-01   2.3614666609011905E-03   9.0170348222930449E-02   6.6419980950288948E-01   2.3614666609011905E-03  -6.5059937148667624E-07   2.1466241209722202E-07   1.9960367806894871E-07  -6.5059937148667624E-07   2.1466241209722202E-07   1.9960367806894871E-07
  1   1.8761686955209766E-01   5.7514454160794859E-01   2.5055394930602248E-01   1.8761686955209766E-01   5.7514454160794859E-01   2.5055394930602248E-01   2.5555981829067298E-07  -7.2884712293121929E-07   2.5178109895353427E-07   2.5555981829067298E-07  -7.2884712293121929E-07   2.5178109895353427E-07
  1   1.7774167286894424E-01   5.7459547141582501E-01   4.9861485043086623E-01   1.7774167286894424E-01   5.7459547141582501E-01   4.9861485043086623E-01  -3.8265368282636965E-07   9.1068251372213954E-08  -4.0310972937843181E-07  -3.8265368282636965E-07   9.1068251372213954E-08  -4.0310972937843181E-07
  2   9.6535049236425197E-02   6.6230452354809943E-01   1.9379885193305310E-01   9.6535049236425197E-02   6.6230452354809943E-01   1.9379885193305310E-01  -8.3936791118492457E-07   3.2889477348833840E-07   1.2900522340968945E-06  -8.3936791118492457E-07   3.2889477348833840E-07   1.2900522340968945E-06
  2   9.2551208781292086E-03   4.8814815918843635E-01   8.0419821610156295E-01   9.2551208781292086E-03   4.8814815918843635E-01   8.0419821610156295E-01   1.5925541359999643E-06   2.6244299004630285E-07   2.3517108529443937E-07   1.5925541359999643E-06   2.6244299004630285E-07   2.3517108529443937E-07
  2   9.7568948172178949E-01   5.1070412664829445E-01   7.1517217532268154E-02   9.7568948172178949E-01   5.1070412664829445E-01   7.1517217532268154E-02  -1.0465743841394052E-06   3.4030360038396102E-07  -3.9390122231279290E-07  -1.0465743841394052E-06   3.4030360038396102E-07  -3.9390122231279290E-07
  2   1.6887864593379606E-01   5.8021295954080221E-01   9.3194446809488540E-01   1.6887864593379606E-01   5.8021295954080221E-01   9.3194446809488540E-01  -9.7281054422658147E-07   6.8150380897724246E-07   7.0505412703950685E-07  -9.7281054422658147E-07   6.8150380897724246E-07   7.0505412703950685E-07
  2   1.7364513849558391E-01   5.8089069605581545E-01   6.9782011187413917E-01   1.7364513849558391E-01   5.8089069605581545E-01   6.9782011187413917E-01  -2.1117182932283158E-06   3.1649709234372512E-07   5.4769492947316138E-07  -2.1117182932283158E-06   3.1649709234372512E-07   5.4769492947316138E-07
  2   5.4028562550758547E-03   5.0157996911921576E-01   3.0236472458007813E-01   5.4028562550758547E-03   5.0157996911921576E-01   3.0236472458007813E-01   3.2647188453176574E-07  -2.2328042858324840E-07  -4.6335652810123202E-08   3.2647188453176574E-07  -2.2328042858324840E-07  -4.6335652810123202E-08
  2   8.7860132915891481E-02   6.6297411353049074E-01   4.4188387058262202E-01   8.7860132915891481E-02   6.6297411353049074E-01   4.4188387058262202E-01  -1.5467703199227494E-07   1.0201378336917060E-07   1.5405884734959578E-06  -1.5467703199227494E-07   1.0201378336917060E-07   1.5405884734959578E-06
  2   9.9836548824331950E-01   5.0853505791656395E-01   5.5223978738559221E-01   9.9836548824331950E-01   5.0853505791656395E-01   5.5223978738559221E-01  -5.9142439892785382E-07  -1.8689561267073657E-08   5.1445760880671806E-07  -5.9142439892785382E-07  -1.8689561267073657E-08   5.1445760880671806E-07
  1   9.9347750943673374E-02   8.9641294181551778E-01   7.4993829028542869E-01   9.9347750943673374E-02   8.9641294181551778E-01   7.4993829028542869E-01  -2.7431150871239800E-07  -3.6933281109473308E-07   6.6814941047806054E-08  -2.7431150871239800E-07  -3.6933281109473308E-07   6.6814941047806054E-08
  1   5.4008422114339989E-02   9.2583438561169185E-01   1.0958800915152034E-03   5.4008422114339989E-02   9.2583438561169185E-01   1.0958800915152034E-03  -1.0736565807286152E-06   2.4114182114799877E-07  -1.2886378692129934E-07  -1.0736565807286152E-06   2.4114182114799877E-07  -1.2886378692129934E-07
  1   1.5440022871604611E-01   8.3836178940835560E-01   2.4997675100446673E-01   1.5440022871604611E-01   8.3836178940835560E-01   2.4997675100446673E-01  -1.2534612542214663E-08  -3.0633159871212012E-07   2.9510121021863297E-08  -1.2534612542214663E-08  -3.0633159871212012E-07   2.9510121021863297E-08
  1   1.4789391293190871E-01   8.4004861104160888E-01   4.9789217926313428E-01   1.4789391293190871E-01   8.4004861104160888E-01   4.9789217926313428E-01  -5.2396224003540229E-07   5.6039466633868516E-09  -1.1405245826828824E-07  -5.2396224003540229E-07   5.6039466633868516E-09  -1.1405245826828824E-07
  2   8.2025660488126026E-02   9.2070134152791794E-01   1.7464102798648096E-01   8.2025660488126026E-02   9.2070134152791794E-01   1.7464102798648096E-01  -1.7644849944697810E-07   5.4015570254708192E-07   4.0600662838097918E-07  -1.7644849944697810E-07   5.4015570254708192E-07   4.0600662838097918E-07
  2   1.3862208448053792E-03   7.4845706357700126E-01   8.2458370485727794E-01   1.3862208448053792E-03   7.4845706357700126E-01   8.2458370485727794E-01   2.9056561367989234E-07  -5.4228269884960825E-07  -7.3753149649357122E-07   2.9056561367989234E-07  -5.4228269884960825E-07  -7.3753149649357122E-07
  2   9.9926112894163621E-01   7.5155266274153298E-01   5.8627179083074493E-02   9.9926112894163621E-01   7.5155266274153298E-01   5.8627179083074493E-02  -6.9720107793228603E-08   1.4711933719055990E-07  -3.6823440642170626E-07  -6.9720107793228603E-08   1.4711933719055990E-07  -3.6823440642170626E-07
  2   1.4484490947293988E-01   8.3841060573412107E-01   9.4482433024545875E-01   1.4484490947293988E-01   8.3841060573412107E-01   9.4482433024545875E-01   1.6702435372373490E-07   3.5095484316881742E-08   6.7772954337338886E-07   1.6702435372373490E-07   3.5095484316881742E-08   6.7772954337338886E-07
  2   1.8233838033000058E-01   8.1964919680045023E-01   6.7773467941072330E-01   1.8233838033000058E-01   8.1964919680045023E-01   6.7773467941072330E-01  -7.3219930717526835E-07  -1.4383010289347294E-07   3.7630889660831591E-07  -7.3219930717526835E-07  -1.4383010289347294E-07   3.7630889660831591E-07
  2   8.6736044154470133E-03   7.4017935234533838E-01   3.2528781395404666E-01   8.6736044154470133E-03   7.4017935234533838E-01   3.2528781395404666E-01   2.0058818360233560E-06  -2.6574716437445425E-07  -8.7750838195563843E-07   2.0058818360233560E-06  -2.6574716437445425E-07  -8.7750838195563843E-07
  2   7.7629391923114272E-02   9.2557406008864074E-01   4.2324071106719857E-01   7.7629391923114272E-02   9.2557406008864074E-01   4.2324071106719857E-01  -1.3404387652158278E-06   3.5261511793361518E-07  -4.9967319892304773E-07  -1.3404387652158278E-06   3.5261511793361518E-07  -4.9967319892304773E-07
  2   1.9653611228003234E-03   7.4658404837951953E-01   5.7377599003787505E-01   1.9653611228003234E-03   7.4658404837951953E-01   5.7377599003787505E-01   3.4930678575956285E-08  -1.2303730882997783E-07  -1.0100785977749418E-06   3.4930678575956285E-08  -1.2303730882997783E-07  -1.0100785977749418E-06
  1   3.5630183101347995E-01   1.5911529293629936E-01   7.4734021446145515E-01   3.5630183101347995E-01   1.5911529293629936E-01   7.4734021446145515E-01   3.4338959322227797E-07  -4.7284680168158729E-07   5.6974234434885867E-07   3.4338959322227797E-07  -4.7284680168158729E-07   5.6974234434885867E-07
  1   3.2087476448532609E-01   1.8611777380224087E-01   3.3908786622020327E-03   3.2087476448532609E-01   1.8611777380224087E-01   3.3908786622020327E-03  -9.5949627090479181E-07   6.8597141053136910E-07  -1.9685314672042452E-07  -9.5949627090479181E-07   6.8597141053136910E-07  -1.9685314672042452E-07
  1   4.1651454215146344E-01   9.5557030809090449E-02   2.4812797709833639E-01   4.1651454215146344E-01   9.5557030809090449E-02   2.4812797709833639E-01   1.1569644410109553E-06  -4.6715609346300692E-07   1.8511464208514267E-07   1.1569644410109553E-06  -4.6715609346300692E-07   1.8511464208514267E-07
  1   4.1242062217243441E-01   1.0148892739343193E-01   4.9613406026148210E-01   4.1242062217243441E-01   1.0148892739343193E-01   4.9613406026148210E-01   1.0329573760262248E-06  -5.7348331001515269E-07   1.3249131037342141E-07   1.0329573760262248E-06  -5.7348331001515269E-07   1.3249131037342141E-07
  2   3.2368239551683980E-01   1.7112070470560650E-01   1.8064397922845707E-01   3.2368239551683980E-01   1.7112070470560650E-01   1.8064397922845707E-01   6.6754849977074813E-07  -1.1156959970748031E-07   2.9971547896125788E-07   6.6754849977074813E-07  -1.1156959970748031E-07   2.9971547896125788E-07
  2   2.5186455580628286E-01   9.5688815864524157E-03   8.1990567827602312E-01   2.5186455580628286E-01   9.5688815864524157E-03   8.1990567827602312E-01   8.4259274921721127E-07   4.3954494856346520E-07  -3.5072161761545832E-07   8.4259274921721127E-07   4.3954494856346520E-07  -3.5072161761545832E-07
  2   2.3687704865170170E-01   9.9968631985875689E-01   5.3000090034071766E-02   2.3687704865170170E-01   9.9968631985875689E-01   5.3000090034071766E-02  -5.4850864263834894E-07   9.0119373922227746E-08  -1.9252649701960388E-07  -5.4850864263834894E-07   9.0119373922227746E-08  -1.9252649701960388E-07
  2   4.0881594159601586E-01   9.2120502892642037E-02   9.5000058865454484E-01   4.0881594159601586E-01   9.2120502892642037E-02   9.5000058865454484E-01   9.8352060075791382E-08   8.2566861984339767E-07   3.3203590358147834E-07   9.8352060075791382E-08   8.2566861984339767E-07   3.3203590358147834E-07
  2   4.3511568871760342E-01   7.6700683658185179E-02   6.7583537002833072E-01   4.3511568871760342E-01   7.6700683658185179E-02   6.7583537002833072E-01   2.4633522707333851E-06  -5.6858150892779531E-07   1.0217000910689198E-06   2.4633522707333851E-06  -5.6858150892779531E-07   1.0217000910689198E-06
  2   2.6581134056921640E-01   9.9217442544543633E-01   3.1991793312845762E-01   2.6581134056921640E-01   9.9217442544543633E-01   3.1991793312845762E-01  -8.6927498984958367E-07   1.1274610077113979E-07  -9.3362472409131709E-07  -8.6927498984958367E-07   1.1274610077113979E-07  -9.3362472409131709E-07
  2   3.1694394392016451E-01   1.7482978420295384E-01   4.2915347933592163E-01   3.1694394392016451E-01   1.7482978420295384E-01   4.2915347933592163E-01   1.2704427213645238E-06   2.0288492991895723E-07   2.2990013298360861E-08   1.2704427213645238E-06   2.0288492991895723E-07   2.2990013298360861E-08
  2   2.6139978162691291E-01   9.9395323333140084E-01   5.6715470368854970E-01   2.6139978162691291E-01   9.9395323333140084E-01   5.6715470368854970E-01   3.5987297367110467E-07   1.3919926496822201E-07  -1.2091428891302667E-06   3.5987297367110467E-07   1.3919926496822201E-07  -1.2091428891302667E-06
  1   3.3803168273681289E-01   4.3175294828250138E-01   7.4981338408076748E-01   3.3803168273681289E-01   4.3175294828250138E-01   7.4981338408076748E-01  -8.8705318165787698E-07  -6.2277739075267774E-07  -1.4219289855491482E-07  -8.8705318165787698E-07  -6.2277739075267774E-07  -1.4219289855491482E-07
  1   3.2471770728756955E-01   4.0541668926155744E-01   7.4025481757786723E-05   3.2471770728756955E-01   4.0541668926155744E-01   7.4025481757786723E-05  -1.0412286459658163E-06   5.6552753632298347E-07  -3.8646851350326235E-07  -1.0412286459658163E-06   5.6552753632298347E-07  -3.8646851350326235E-07
  1   4.3805143556405968E-01   3.2514536453143389E-01   2.4973544681947690E-01   4.3805143556405968E-01   3.2514536453143389E-01   2.4973544681947690E-01  -2.4464730327331357E-07  -1.6412515466372181E-07   1.8143425961960520E-08  -2.4464730327331357E-07  -1.6412515466372181E-07   1.8143425961960520E-08
  1   4.3163263832983478E-01   3.2935095078016779E-01   4.9795056425039280E-01   4.3163263832983478E-01   3.2935095078016779E-01   4.9795056425039280E-01   3.1592725902955659E-07   1.9045295767590515E-07  -2.2801782201512778E-07   3.1592725902955659E-07   1.9045295767590515E-07  -2.2801782201512778E-07
  2   3.4800425335577634E-01   4.1351482959238967E-01   1.9310844980907965E-01   3.4800425335577634E-01   4.1351482959238967E-01   1.9310844980907965E-01  -1.6655216348039102E-06  -1.0819020797178210E-06  -5.9727203292984446E-08  -1.6655216348039102E-06  -1.0819020797178210E-06  -5.9727203292984446E-08
  2   2.6341426361968939E-01   2.4777088632811187E-01   8.0102518079328278E-01   2.6341426361968939E-01   2.4777088632811187E-01   8.0102518079328278E-01   5.5593061829377299E-07   1.6177914958709150E-07   7.3142157164352762E-08   5.5593061829377299E-07   1.6177914958709150E-07   7.3142157164352762E-08
  2   2.3788201946786158E-01   2.5991012787299467E-01   7.6979310970034423E-02   2.3788201946786158E-01   2.5991012787299467E-01   7.6979310970034423E-02  -2.8797334264495577E-08  -2.5138974088443812E-07  -1.4914675712425812E-07  -2.8797334264495577E-08  -2.5138974088443812E-07  -1.4914675712425812E-07
  2   4.0558504341047985E-01   3.3060631337463980E-01   9.2589137072857930E-01   4.0558504341047985E-01   3.3060631337463980E-01   9.2589137072857930E-01  -2.4213092307890368E-06   2.1184439777880448E-07   5.6289255034575209E-07  -2.4213092307890368E-06   2.1184439777880448E-07   5.6289255034575209E-07
  2   4.2485685128746192E-01   3.4031466634831442E-01   6.9352670682396811E-01   4.2485685128746192E-01   3.4031466634831442E-01   6.9352670682396811E-01   1.2684070352457022E-06  -1.8093482156345181E-07  -2.5377899949641807E-07   1.2684070352457022E-06  -1.8093482156345181E-07  -2.5377899949641807E-07
  2   2.5590300929628695E-01   2.5144761312701264E-01   3.0160119317494372E-01   2.5590300929628695E-01   2.5144761312701264E-01   3.0160119317494372E-01   1.9240538269588785E-07   1.1078324462266262E-06   1.0090049926217038E-07   1.9240538269588785E-07   1.1078324462266262E-06   1.0090049926217038E-07
  2   3.3990088392503398E-01   4.1698348081840403E-01   4.4205623185012261E-01   3.3990088392503398E-01   4.1698348081840403E-01   4.4205623185012261E-01  -9.8597085175841932E-07   4.7047295364042514E-08   3.2892723439493808E-08  -9.8597085175841932E-07   4.7047295364042514E-08   3.2892723439493808E-08
  2   2.4970248521057312E-01   2.5567202368527842E-01   5.5004260459016630E-01   2.4970248521057312E-01   2.5567202368527842E-01   5.5004260459016630E-01   1.4584908354590607E-07  -1.4248251956219061E-07  -6.7496784784460306E-07   1.4584908354590607E-07  -1.4248251956219061E-07  -6.7496784784460306E-07
  1   3.5819059827187905E-01   6.5979914807935724E-01   7.4858982327051860E-01   3.5819059827187905E-01   6.5979914807935724E-01   7.4858982327051860E-01   1.3218755488323397E-06  -4.5332065908197187E-07   2.0188581903644454E-07   1.3218755488323397E-06  -4.5332065908197187E-07   2.0188581903644454E-07
  1   3.2001000402765917E-01   6.8553476887930109E-01   3.7467949758321429E-03   3.2001000402765917E-01   6.8553476887930109E-01   3.7467949758321429E-03  -3.7828003149803952E-07   1.5527061924691133E-07   5.2468967600494801E-10  -3.7828003149803952E-07   1.5527061924691133E-07   5.2468967600494801E-10
  1   4.0400658951239871E-01   5.8760521534539711E-01   2.5069747618100913E-01   4.0400658951239871E-01   5.8760521534539711E-01   2.5069747618100913E-01  -2.9822916860379832E-08   9.9568073656581764E-07   5.9413883010077743E-07  -2.9822916860379832E-08   9.9568073656581764E-07   5.9413883010077743E-07
  1   3.9874241691518758E-01   5.9274779816261147E-01   4.9862948706619303E-01   3.9874241691518758E-01   5.9274779816261147E-01   4.9862948706619303E-01  -3.0001691428804540E-07   1.1812806312936361E-07   2.5344833401314153E-07  -3.0001691428804540E-07   1.1812806312936361E-07   2.5344833401314153E-07
  2   3.3403821223932456E-01   6.7141906575890953E-01   1.7512240410552085E-01   3.3403821223932456E-01   6.7141906575890953E-01   1.7512240410552085E-01   2.1625867124087005E-06  -8.3182425504006722E-08   4.0201058056898144E-08   2.1625867124087005E-06  -8.3182425504006722E-08   4.0201058056898144E-08
  2   2.4847331220561100E-01   5.0699060591530387E-01   8.1888593422247169E-01   2.4847331220561100E-01   5.0699060591530387E-01   8.1888593422247169E-01   1.9801557259694073E-07   2.7310743287478158E-08  -4.6227932190688086E-07   1.9801557259694073E-07   2.7310743287478158E-08  -4.6227932190688086E-07
  2   2.3701103723393138E-01   4.9940341983647857E-01   5.3673028308547692E-02   2.3701103723393138E-01   4.9940341983647857E-01   5.3673028308547692E-02  -1.3620234227451496E-06   2.5662696997538317E-07  -6.4200858524275071E-07  -1.3620234227451496E-06   2.5662696997538317E-07  -6.4200858524275071E-07
  2   4.0738879547117945E-01   5.9135598538155920E-01   9.5006234014584623E-01   4.0738879547117945E-01   5.9135598538155920E-01   9.5006234014584623E-01  -1.4148692209569615E-06   4.4113357478031399E-07   4.1309717342945579E-07  -1.4148692209569615E-06   4.4113357478031399E-07   4.1309717342945579E-07
  2   4.3332969673508592E-01   5.7886577678681561E-01   6.7454223924626622E-01   4.3332969673508592E-01   5.7886577678681561E-01   6.7454223924626622E-01   1.8575898463725545E-08   6.8244683776172676E-07   8.7093163148920638E-07   1.8575898463725545E-08   6.8244683776172676E-07   8.7093163148920638E-07
  2   2.5692635313825707E-01   4.8957746202213076E-01   3.2565600493714408E-01   2.5692635313825707E-01   4.8957746202213076E-01   3.2565600493714408E-01  -1.4249399518810149E-06   9.8643852679003418E-07  -4.1843355358254955E-07  -1.4249399518810149E-06   9.8643852679003418E-07  -4.1843355358254955E-07
  2   3.2535886110321094E-01   6.7678139283331629E-01   4.2471261467409399E-01   3.2535886110321094E-01   6.7678139283331629E-01   4.2471261467409399E-01   9.8094927231538278E-07  -1.5430214427911609E-07  -3.0223913546615656E-07   9.8094927231538278E-07  -1.5430214427911609E-07  -3.0223913546615656E-07
  2   2.5217684426999171E-01   4.9311461879719959E-01   5.7337446693927963E-01   2.5217684426999171E-01   4.9311461879719959E-01   5.7337446693927963E-01  -1.6882149616343245E-06   3.6801833617931728E-07  -7.0589425565079374E-07  -1.6882149616343245E-06   3.6801833617931728E-07  -7.0589425565079374E-07
  1   3.3307759013321109E-01   9.2785876748941942E-01   7.4942686159019789E-01   3.3307759013321109E-01   9.2785876748941942E-01   7.4942686159019789E-01   9.8308705452090684E-07   5.6959813293040928E-07  -7.1263943474662107E-07   9.8308705452090684E-07   5.6959813293040928E-07  -7.1263943474662107E-07
  1   3.2461103279029913E-01   9.0554038949006277E-01   9.9955447836878608E-01   3.2461103279029913E-01   9.0554038949006277E-01   9.9955447836878608E-01  -1.3289176651102188E-06   6.4658381712239328E-08   3.7317496365676500E-07  -1.3289176651102188E-06   6.4658381712239328E-08   3.7317496365676500E-07
  1   4.2397705035946925E-01   8.1595284032232573E-01   2.5202419712533009E-01   4.2397705035946925E-01   8.1595284032232573E-01   2.5202419712533009E-01  -2.6464014497320392E-07  -3.6280470490916562E-08  -6.7181380192163395E-07  -2.6464014497320392E-07  -3.6280470490916562E-08  -6.7181380192163395E-07
  1   4.2014684346726205E-01   8.2246581823948706E-01   5.0058602211138647E-01   4.2014684346726205E-01   8.2246581823948706E-01   5.0058602211138647E-01   3.4787994073650876E-07  -2.3254986070106680E-07  -2.8998761976975168E-07   3.4787994073650876E-07  -2.3254986070106680E-07  -2.8998761976975168E-07
  2   3.3620861250478401E-01   9.0984934617539481E-01   1.9793253393887036E-01   3.3620861250478401E-01   9.0984934617539481E-01   1.9793253393887036E-01   1.0186593778748741E-08  -4.2602825414104785E-07   1.3346959114695851E-06   1.0186593778748741E-08  -4.2602825414104785E-07   1.3346959114695851E-06
  2   2.6566418149154730E-01   7.4755773470507614E-01   8.0325768130632513E-01   2.6566418149154730E-01   7.4755773470507614E-01   8.0325768130632513E-01  -1.0354042770039444E-06  -6.7565417730361531E-07  -6.7649371462412285E-07  -1.0354042770039444E-06  -6.7565417730361531E-07  -6.7649371462412285E-07
  2   2.3836544148553501E-01   7.6168792681587438E-01   7.7018783088105239E-02   2.3836544148553501E-01   7.6168792681587438E-01   7.7018783088105239E-02  -1.9873277209624672E-07   3.5353719202159077E-07  -8.8804201330328698E-07  -1.9873277209624672E-07   3.5353719202159077E-07  -8.8804201330328698E-07
  2   4.0653197844937644E-01   8.2968059751003664E-01   9.2641911542589472E-01   4.0653197844937644E-01   8.2968059751003664E-01   9.2641911542589472E-01  -4.0052850378954553E-08   3.1318424940053955E-07   5.0187676941849094E-07  -4.0052850378954553E-08   3.1318424940053955E-07   5.0187676941849094E-07
  2   4.2122937394113358E-01   8.3802692596877415E-01   6.9294019012267793E-01   4.2122937394113358E-01   8.3802692596877415E-01   6.9294019012267793E-01   2.4544237373953979E-07  -5.2514578070589206E-08   3.7924242360144988E-07   2.4544237373953979E-07  -5.2514578070589206E-08   3.7924242360144988E-07
